time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2024-06-20 12:00:00,3.5638,3.6493,3.3523,3.5362,2083135.9,,,,,0.0,0.0,0.0,,,,3.5126000000000004,3.5126000000000004,0.0,,,
2024-06-20 16:00:00,3.5362,3.786,3.3322,3.5105,6303587.0,,,,,0.0,0.0,0.0,,,,3.5429,3.518109090909091,0.004507438016528925,366.66666666666663,366.66666666666663,
2024-06-20 20:00:00,3.5105,3.6529,3.4121,3.4332,2858762.3,,,,,0.0,0.0,0.0,,,,3.4993999999999996,3.5147074380165284,0.006471074380165262,-157.70114942528656,318.9968652037618,
2024-06-21 00:00:00,3.4332,3.6,3.256,3.475,5546824.5,,,,,0.0,0.0,0.0,,,,3.4436666666666667,3.501790934134735,0.01586256403251129,-244.2827752560019,267.78962516196503,
2024-06-21 04:00:00,3.475,3.5192,3.1024,3.151,4935608.1,,,,,0.0,0.0,0.0,,,,3.2575333333333334,3.457380461261753,0.049314302922676426,-270.16790408220885,218.8843952306765,293.0843880657675
2024-06-21 08:00:00,3.151,3.2425,3.0734,3.202,4599344.0,,,,,0.0,0.0,0.0,,,,3.1726333333333336,3.4056082561838585,0.08270714290955797,-187.79105379510608,181.91389986469625,246.89619636527488
2024-06-21 12:00:00,3.202,3.2089,2.9927,3.0205,5175530.3,,,,,0.0,0.0,0.0,,,,3.074033333333334,3.3453219065746724,0.11699467569715444,-154.58741840160334,151.32287093139627,204.9776977971835
2024-06-21 16:00:00,3.0205,3.1458,2.9552,3.1131,3744537.9,,,,,0.0,0.0,0.0,,,,3.0713666666666666,3.295511862955035,0.13647658853192057,-109.49140249352136,127.61248243822193,169.93341211624775
2024-06-21 20:00:00,3.1131,3.1375,2.988,3.0363,1758860.9,,,,,0.0,0.0,0.0,,,,3.0539333333333336,3.2515884939329074,0.14759996527149388,-89.27516129424959,107.89542391708815,142.18616928785065
2024-06-22 00:00:00,3.0363,3.0384,2.8008,2.8702,2928928.0,,,,,0.0,0.0,0.0,,,,2.9031333333333333,3.1882330101875302,0.17259991283198534,-110.11966814904969,88.0758700928938,118.72666184490004
2024-06-22 04:00:00,2.8702,3.0099,2.7913,2.961,2769995.7,2.1095,,2.1095,,0.0,0.0,0.0,,,,2.920733333333333,3.1395967053049487,0.18101145085737264,-80.60756043699806,72.74101277199452,99.0811973050496
2024-06-22 08:00:00,2.961,3.1044,2.9047,3.0546,3911733.0,2.23265,,2.23265,,0.0,0.0,0.0,,,,3.0212333333333334,3.1180760922192,0.16570805231709881,-38.96119612443393,62.58626650868284,82.82464332266483
2024-06-22 12:00:00,3.0546,3.319,3.0,3.2898,4102144.4,2.36909,,2.36909,,0.0,0.0,0.0,,,,3.2029333333333336,3.133504681512679,0.14820270677229078,31.231391712401827,59.73582334538457,70.78474317973894
