time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2023-01-01 00:00:00,0.697,0.697,0.686,0.687,508221.6,,,,,0.0,0.0,0.0,,,,0.6900000000000001,0.6900000000000001,0.0,,,
2023-01-01 04:00:00,0.687,0.688,0.678,0.682,333952.7,,,,,0.0,0.0,0.0,,,,0.6826666666666666,0.6886666666666666,0.0010909090909090918,-366.6666666666667,-366.6666666666667,
2023-01-01 08:00:00,0.682,0.684,0.677,0.682,490417.2,,,,,0.0,0.0,0.0,,,,0.681,0.6872727272727273,0.002033057851239658,-205.6910569105681,-352.03252032520317,
2023-01-01 12:00:00,0.682,0.686,0.682,0.683,148739.1,,,,,0.0,0.0,0.0,,,,0.6836666666666668,0.6866170798898071,0.0021998497370397893,-89.41256830600865,-328.1579792325491,
2023-01-01 16:00:00,0.683,0.692,0.68,0.687,617840.4,,,,,0.0,0.0,0.0,,,,0.6863333333333334,0.6865654896068119,0.001842087289119555,-8.401928068221007,-299.08924730851925,-336.4866033832345
2023-01-01 20:00:00,0.687,0.695,0.687,0.692,230849.0,,,,,0.0,0.0,0.0,,,,0.6913333333333332,0.6874323702843612,0.0022164283363654592,117.33481249895046,-261.2325145987492,-310.12806536625516
2023-01-02 00:00:00,0.692,0.697,0.672,0.684,842424.3,,,,,0.0,0.0,0.0,,,,0.6843333333333333,0.686868909020538,0.002274455127427128,-74.3203843015328,-244.24050275354773,-283.1800609733413
2023-01-02 04:00:00,0.684,0.697,0.682,0.691,898231.0,,,,,0.0,0.0,0.0,,,,0.69,0.6874381982895311,0.0023266999607074366,73.4030100924546,-215.3638197675475,-254.98152110709094
2023-01-02 08:00:00,0.691,0.697,0.691,0.693,518959.5,,,,,0.0,0.0,0.0,,,,0.6936666666666667,0.6885706470853739,0.002830212618995684,120.03855698778203,-184.87269460797208,-226.42738293195413
2023-01-02 12:00:00,0.693,0.702,0.687,0.692,547932.6,,,,,0.0,0.0,0.0,,,,0.6936666666666667,0.6894971961001544,0.003073714063998703,90.43284399477893,-159.84491837135835,-201.0804838751064
2023-01-02 16:00:00,0.692,0.696,0.692,0.695,306286.7,0.6622,,0.6622,,0.0,0.0,0.0,,,,0.6943333333333332,0.6903764937789142,0.0032342823349842216,81.56038227541566,-137.89898194892436,-174.49510367395055
2023-01-02 20:00:00,0.695,0.702,0.692,0.697,406254.2,0.66538,,0.66538,,0.0,0.0,0.0,,,,0.697,0.6915807676372934,0.003631545976388287,99.48439586412212,-116.31867487501104,-149.73381745081645
2023-01-03 00:00:00,0.697,0.698,0.686,0.69,325577.4,0.66538,,0.66538,,0.0,0.0,0.0,,,,0.6913333333333332,0.6915357795820278,0.003008073298625796,-4.486731286037766,-106.15213454874073,-130.05367743600863
2023-01-03 04:00:00,0.69,0.694,0.688,0.69,313663.4,0.66538,,0.66538,52.091451159601995,0.0,0.0,0.0,,,,0.6906666666666667,0.6913777590519621,0.002590440405293002,-18.300424484898866,-98.16561545202784,-114.633851706176
2023-01-03 08:00:00,0.69,0.695,0.685,0.689,554290.6,0.66538,,0.66538,50.24762754898684,0.0,0.0,0.0,,,,0.6896666666666667,0.6910666513455447,0.002373993909581189,-39.31446982594296,-92.81551130420195,-103.3629840449954
2023-01-03 12:00:00,0.689,0.691,0.68,0.682,375197.3,0.66538,,0.66538,39.66404615837521,0.0,14.116485686080967,24.62981243830209,,,,0.6843333333333333,0.6898424117069608,0.002944009266680511,-124.75228788572329,-95.7188546297948,-98.21302898369133
2023-01-03 16:00:00,0.682,0.684,0.678,0.683,343377.8,0.66538,,0.66538,41.557828574939464,0.0,13.513120593152594,25.00181725666935,,,,0.6816666666666666,0.6883559126087254,0.003624961389476559,-123.02192535490143,-98.20095196844086,-96.22523333861636
2023-01-03 20:00:00,0.683,0.692,0.682,0.691,188161.3,0.66538,,0.66538,53.997524624317386,0.0,18.25032067760344,23.220434044276907,,,,0.6883333333333334,0.6883518072859268,0.0029692364009523604,-0.4147857136499701,-89.3113004907326,-94.01165459829255
2023-01-04 00:00:00,0.691,0.702,0.687,0.701,449026.1,0.66538,,0.66538,64.24312986597741,0.0,23.247688536235977,20.823701114811772,,,,0.6966666666666667,0.6898635999006067,0.0036662964673355508,123.704612664234,-69.94621747664473,-88.29433114140325
2023-01-04 04:00:00,0.701,0.707,0.698,0.703,435078.8,0.6717813641798,,0.6717813641798,65.879877342219,0.0,25.267699714200333,19.52172382880416,,,,0.7026666666666666,0.6921914302217085,0.0049042855541760084,142.39568406368434,-50.642408245705724,-77.02521954538098
2023-01-04 08:00:00,0.703,0.703,0.695,0.699,300111.6,0.6717813641798,,0.6717813641798,59.967615720208414,0.0,23.840784436424897,20.536991432381395,,,,0.699,0.6934293519995796,0.005025442362584079,73.89927225638267,-39.32043729097042,-62.30509087601337
2023-01-04 12:00:00,0.699,0.701,0.69,0.697,473526.9,0.6717813641798,,0.6717813641798,57.2033668514766,0.0,22.00101820647637,22.459850747062987,,,,0.6960000000000001,0.6938967425451106,0.004494136015730516,31.20002669445394,-32.909486019568206,-48.20463725822227
2023-01-04 16:00:00,0.697,0.703,0.686,0.69,407647.9,0.6717813641798,,0.6717813641798,48.7357576128759,0.0,19.496931884922624,22.581584799969548,,,,0.693,0.6937336984459995,0.003810420093961254,-12.836702654078122,-31.08468753179638,-38.489254772010185
2023-01-04 20:00:00,0.69,0.702,0.687,0.7,256499.8,0.6717813641798,,0.6717813641798,58.24479367422464,0.0,17.594099317962275,20.37770086455981,,,,0.6963333333333334,0.6942063593346056,0.003504338985736979,40.46362728006142,-24.58029527617294,-31.973726529626987
2023-01-05 00:00:00,0.7,0.703,0.693,0.697,309296.6,0.6717813641798,,0.6717813641798,54.95166468301294,0.0,17.09682950337595,19.04334703188775,,,,0.6976666666666667,0.6948355061222531,0.003381942905496359,55.8093502960945,-17.27214567869408,-26.4616536265579
2023-01-05 04:00:00,0.697,0.7,0.688,0.691,374431.7,0.6717813641798,,0.6717813641798,48.98625164215723,0.0,15.762942487570509,20.808408343944997,0.002029869658610073,,,0.693,0.6945017777363889,0.003040094692931372,-32.932696468978776,-18.695832114174507,-22.908240150209476
2023-01-05 08:00:00,0.691,0.693,0.686,0.692,214706.3,0.6717813641798,,0.6717813641798,49.9612404581846,0.0,15.02646129832528,21.171114632683867,0.0017053991911973876,,,0.6903333333333332,0.6937438787540151,0.0031074493707041887,-73.16923546870191,-23.647959691858816,-21.049058190225086
2023-01-05 12:00:00,0.692,0.708,0.69,0.699,1458166.8,0.6717813641798,,0.6717813641798,56.262775323530576,12.603098540433407,22.85185049776874,18.745704028288532,0.0019901542473133027,,,0.699,0.6946995371623759,0.00332436091014417,86.24139504029935,-13.658018352571709,-18.318488959324778
2023-01-05 16:00:00,0.699,0.704,0.698,0.7,508421.7,0.6717813641798,,0.6717813641798,57.09404891763142,12.407957550124635,21.94919192112968,18.005240120653387,0.0022703451972923006,,,0.7006666666666667,0.6957844697995196,0.0036076038114174263,90.220492093132,-4.214517402962281,-15.05408189039183
