time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2023-06-30 08:00:00,0.047445,0.04773,0.04721,0.047695,593590.0,,,,,0.0,0.0,0.0,,,,0.047545000000000004,0.047545000000000004,0.0,,,
2023-06-30 12:00:00,0.047695,0.04912,0.0444,0.04627,14212510.0,,,,,0.0,0.0,0.0,,,,0.04659666666666667,0.04737257575757575,0.00014107438016528801,-366.66666666666663,-366.66666666666663,
2023-06-30 16:00:00,0.04627,0.053065,0.04586,0.05204,12168960.0,,,,,0.0,0.0,0.0,,,,0.050321666666666674,0.047908774104683194,0.0005541322314049594,290.29082774049294,-306.94325808419757,
2023-06-30 20:00:00,0.05204,0.05323,0.050335,0.05116,11309200.0,,,,,0.0,0.0,0.0,,,,0.051575,0.04857536063110443,0.0009987698927668889,200.22225276773088,-260.8373025522041,
2023-07-01 00:00:00,0.05116,0.05118,0.04555,0.04681,13794560.0,,,,,0.0,0.0,0.0,,,,0.04784666666666667,0.04844287081938847,0.0009255761218496006,-42.94292233399414,-241.02872253236683,-293.8689874588588
2023-07-01 04:00:00,0.04681,0.048345,0.045255,0.048345,4641430.0,,,,,0.0,0.0,0.0,,,,0.047314999999999996,0.04823780339768148,0.0009250719901826704,-66.50317722834828,-225.16276386836515,-258.49301175928343
2023-07-01 08:00:00,0.048345,0.04935,0.04683,0.048985,7405690.0,,,,,0.0,0.0,0.0,,,,0.04838833333333333,0.04826517247689091,0.0007792699658662614,10.536430405990009,-203.73556438887832,-232.69108833545357
2023-07-01 12:00:00,0.048985,0.049405,0.047655,0.048155,4091110.0,,,,,0.0,0.0,0.0,,,,0.048405000000000004,0.048290595662910746,0.0006583853060886243,11.584334789093647,-184.1610280999718,-213.52201972239553
2023-07-01 16:00:00,0.048155,0.049365,0.04777,0.04859,3831950.0,,,,,0.0,0.0,0.0,,,,0.048575,0.04834230554238152,0.000580986970003144,26.701052936089557,-164.9917480057844,-194.51277609074992
2023-07-01 20:00:00,0.04859,0.05094,0.04798,0.05006,7187950.0,,,,,0.0,0.0,0.0,,,,0.04966,0.0485818863528576,0.000671373638573918,107.05550384059858,-140.2601796561132,-173.28713003768692
2023-07-02 00:00:00,0.05006,0.05505,0.048435,0.0523,56099520.0,0.0400485,,0.0400485,,0.0,0.0,0.0,,,,0.05192833333333333,0.04919033125839864,0.0010471242633667863,174.31882542327756,-111.66208828525949,-150.2687610117822
2023-07-02 04:00:00,0.0523,0.05297,0.049105,0.050275,52201410.0,0.0400485,,0.0400485,,0.0,0.0,0.0,,,,0.050783333333333326,0.049479967999295854,0.0010937135489432746,79.44586802743486,-94.28863771137817,-127.80066341463382
2023-07-02 08:00:00,0.050275,0.050275,0.047475,0.0487,18509580.0,0.0400485,,0.0400485,,0.0,0.0,0.0,,,,0.04881666666666667,0.04935936775699964,0.0009935294655595828,-36.415701741152745,-89.02746171408495,-108.80959184170895
2023-07-02 12:00:00,0.0487,0.049345,0.04739,0.048595,11774300.0,0.0400485,,0.0400485,49.59561189234154,0.0,0.0,0.0,,,,0.04844333333333334,0.04919281604360576,0.0009491573282346441,-52.64197254958054,-85.71968997185728,-95.17446942064498
