time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2024-04-25 12:00:00,1.1165,1.1298,1.0966,1.1298,39996.2,,,,,0.0,0.0,0.0,,,,1.1187333333333334,1.1187333333333334,0.0,,,
2024-04-25 16:00:00,1.1298,1.1572,1.1201,1.1393,25146.9,,,,,0.0,0.0,0.0,,,,1.1388666666666667,1.1223939393939393,0.002995041322314076,366.66666666666663,366.66666666666663,
2024-04-25 20:00:00,1.1393,1.1421,1.1228,1.123,2089.9,,,,,0.0,0.0,0.0,,,,1.1293,1.1236495867768594,0.0034778362133734307,108.31281054223349,343.17995247353633,
2024-04-26 00:00:00,1.123,1.123,1.1004,1.1063,42154.4,,,,,0.0,0.0,0.0,,,,1.1098999999999999,1.1211496619083394,0.004890895430639995,-153.34154475223187,298.0416345439211,
2024-04-26 04:00:00,1.1063,1.1155,1.1017,1.1017,11084.9,,,,,0.0,0.0,0.0,,,,1.1063,1.1184497233795503,0.006210682330441855,-130.41748322346672,259.09080565597674,316.7447648350252
2024-04-26 08:00:00,1.1017,1.1158,1.0948,1.0984,15308.1,,,,,0.0,0.0,0.0,,,,1.103,1.1156406827650864,0.007379773318559054,-114.19215034963182,225.15599147364867,281.3670960367707
2024-04-26 12:00:00,1.0984,1.11,1.0798,1.1013,11184.4,,,,,0.0,0.0,0.0,,,,1.0970333333333333,1.1122575283229494,0.008806031804205796,-115.25581047258235,194.2094640239913,244.12447392438446
2024-04-26 16:00:00,1.1013,1.1103,1.0981,1.1068,3399.6,,,,,0.0,0.0,0.0,,,,1.1050666666666666,1.110950098930898,0.008274650069664994,-47.40125737199967,172.24485298799212,212.6752785354022
2024-04-26 20:00:00,1.1068,1.1096,1.093,1.0977,3701.2,,,,,0.0,0.0,0.0,,,,1.1001,1.1089773536707346,0.008384232542586722,-70.58768647492404,150.16916758227245,185.44486901697613
2024-04-27 00:00:00,1.0977,1.0977,1.0684,1.0761,8876.4,,,,,0.0,0.0,0.0,,,,1.0807333333333335,1.1038420772457525,0.011061416428010755,-139.27537558331005,123.85602729449221,160.11987797218703
2024-04-27 04:00:00,1.0761,1.0827,1.0747,1.0785,2453.7,1.14173,1.14173,,,0.0,0.0,0.0,,,,1.0786333333333333,1.0992586692616761,0.012800310882616583,-107.42101561690963,102.83084157527385,137.27522236000766
2024-04-27 08:00:00,1.0785,1.0804,1.0559,1.0622,3879.1,1.132227,1.132227,,,0.0,0.0,0.0,,,,1.0661666666666667,1.0932419415171288,0.015395758876770319,-117.24127000245628,82.82428597729837,114.92008060733423
2024-04-27 12:00:00,1.0622,1.0751,1.0618,1.0668,4845.0,1.1301093,1.1301093,,,0.0,0.0,0.0,,,,1.0678999999999998,1.0886343157867417,0.01636640558767424,-84.45884538979934,67.61672858028949,94.28197085683847
2024-04-27 16:00:00,1.0668,1.0989,1.066,1.0859,3911.9,1.1301093,1.1301093,,38.190673435812165,0.0,0.0,0.0,,,,1.0836000000000001,1.0877189856436977,0.01413960196149667,-19.42056386459327,59.704247448936506,78.24402589544955
2024-04-27 20:00:00,1.0859,1.0912,1.0821,1.0912,3629.8,1.1301093,1.1301093,,41.86898888912398,0.0,0.0,0.0,,,,1.0881666666666667,1.0878003821933284,0.011635362418195148,2.098685370645147,54.46737816909184,66.15316004390405
2024-04-28 00:00:00,1.0912,1.1039,1.0819,1.0979,2928.3,1.1301093,1.1301093,,46.225649692557624,0.0,20.78396742463281,29.592562611916506,,,,1.094566666666667,1.0890306157339353,0.010526396693565407,35.06138642938573,52.703197101845824,58.62288782504091
2024-04-28 04:00:00,1.0979,1.1109,1.0953,1.1067,5227.9,1.1301093,1.1301093,,51.37977945921367,0.0,22.097879392807478,27.978385398548205,,,,1.1043,1.0918068674186743,0.010883985036794566,76.52302925868487,54.86863638883119,55.435864777176334
2024-04-28 08:00:00,1.1067,1.1067,1.0928,1.0932,7680.7,1.1301093,1.1301093,,44.356035399801904,0.0,20.998778513787673,27.481366369317055,,,,1.0975666666666666,1.0928541036455819,0.009761908306665497,32.183345530688385,52.80633721990912,53.711387219919494
2024-04-28 12:00:00,1.0932,1.1124,1.0932,1.1104,6974.2,1.1301093,1.1301093,,53.14455747100415,0.0,21.597348225554725,25.58816337360018,,,,1.1053333333333333,1.0951230544979003,0.009843430220986864,69.15122476758835,54.29223608787996,53.66760169961652
2024-04-28 16:00:00,1.1104,1.1107,1.0989,1.1027,3715.3,1.1301093,1.1301093,,49.38417075887361,0.0,20.65554332443657,24.472329270997072,,,,1.1041,1.0967552264073728,0.00938912901583058,52.15090473421352,54.097569601183004,54.01619482445082
2024-04-28 20:00:00,1.1027,1.1053,1.0694,1.075,2975.0,1.1301093,1.1301093,,38.75930555723483,0.0,18.073310746944127,31.685685014031307,,,,1.0832333333333333,1.094296700393911,0.00969353593305734,-76.0875916829548,42.26255493898866,50.864674461990184
2024-04-29 00:00:00,1.075,1.0834,1.0397,1.0403,5247.9,1.1298689188571,1.1298689188571,,30.04018542640179,0.0,15.5284777434853,36.79380791985585,,,,1.0544666666666667,1.0870548760798666,0.013856203838537813,-156.79238841528115,24.166650997691402,43.70475290643576
2024-04-29 04:00:00,1.0403,1.0495,1.0279,1.0376,5565.5,1.10666702697139,1.10666702697139,,29.4843990120372,0.0,14.44575139230988,38.037414310581454,,,,1.0383333333333333,1.078196413762315,0.01858472685498215,-142.99584363022362,8.970060576971852,32.37420902870873
2024-04-29 08:00:00,1.0376,1.0384,1.0248,1.0249,3798.6,1.09685032427425,1.09685032427425,,26.95791657921268,0.0,13.793615965261965,37.349274697118645,,,,1.0293666666666665,1.0693182779267425,0.02246961492863557,-118.53522007969113,-2.6213285736338747,18.19448448500451
2024-04-29 12:00:00,1.0249,1.0443,1.0163,1.0428,8656.3,1.09685032427425,1.09685032427425,,35.36466413425782,0.0,12.538596687569484,36.71309196784468,,,,1.0344666666666666,1.0629816213340013,0.02356876760839904,-80.65746200258965,-9.715522521720764,5.199965119827153
2024-04-29 16:00:00,1.0428,1.0445,1.027,1.0319,23163.8,1.09685032427425,1.09685032427425,,32.882779849432225,0.0,11.88099068636971,34.59451515184015,-0.019593580265456767,,,1.0344666666666666,1.0577970841217585,0.02352543121688865,-66.1140341842583,-14.842659945587814,-4.55236261599265
2024-04-29 20:00:00,1.0319,1.0497,1.0135,1.04,24976.1,1.09685032427425,1.09685032427425,,36.45187352547041,0.0,10.52764238464956,34.90187530721869,-0.01979241946006227,,,1.0344,1.0535430688268934,0.022728638055071335,-56.149628735664976,-18.59783892650392,-11.444337491861592
2024-04-30 00:00:00,1.04,1.046,1.0157,1.0277,8478.6,1.09685032427425,1.09685032427425,,33.53555930252648,32.31478177174349,9.547344098061902,31.651931273001622,-0.02070384709731643,,,1.0298,1.0492261472220037,0.022128185176331756,-58.52610465552863,-22.227681265506163,-16.345925664829664
2024-04-30 04:00:00,1.0277,1.0284,1.0114,1.0174,6183.1,1.0898457539807,1.0898457539807,,31.278818903862955,33.94946354717888,9.038799717971278,31.313278936191725,-0.022003639723685797,,,1.0190666666666666,1.0437426053028513,0.022591413078123214,-72.81804684181871,-26.826805408807303,-20.623746386601297
2024-04-30 08:00:00,1.0174,1.0174,0.955,0.9576,14149.3,1.06787117858263,1.06787117858263,,22.015700720035696,36.49290532614505,7.466654402733722,41.58773215563477,-0.027541612411312144,,,0.9766666666666666,1.0315469800962722,0.0284621222329382,-128.54584531787447,-36.07399085508614,-25.93157911397588
2024-04-30 12:00:00,0.9576,0.9664,0.9378,0.9512,34150.5,1.03418406072437,1.03418406072437,,21.289048533286675,39.06174463163013,6.8763124449707265,43.05453361237117,-0.03207715668325517,,,0.9518,1.0170475291696772,0.03515037803961803,-123.74931709342584,-44.044475058571564,-32.29323814699279
2024-04-30 16:00:00,0.9512,0.9548,0.9327,0.9351,13840.2,1.02425565465193,1.02425565465193,,19.541672450645137,41.505155361955694,6.451819264356562,41.82126221798218,-0.03654942462642152,,,0.9408666666666666,1.0031964632600388,0.04009209050393695,-103.64437774786107,-49.462648030325155,-39.101979838197536
2024-04-30 20:00:00,0.9351,0.9621,0.9351,0.9572,9414.4,1.02425565465193,1.02425565465193,,28.247646469706467,43.235520094633145,7.998184441573457,38.679641649509406,-0.03787385763458406,,,0.9514666666666667,0.9937910456976073,0.04049796114521035,-69.67326721985084,-51.29997704755476,-45.2202727478844
2024-05-01 00:00:00,0.9572,0.968,0.9222,0.9385,28917.8,1.02425565465193,1.02425565465193,,25.7123850622842,45.02948012935957,7.033052181720034,37.4109645138015,-0.03997164580183865,-0.030918302383189645,-0.009053343418649006,0.9429,0.9845381282980423,0.040705264263907075,-68.19450186768178,-52.83584294029358,-49.41073576918627
2024-05-01 04:00:00,0.9385,0.9408,0.8783,0.8818,28917.7,1.00591562224126,1.00591562224126,,19.884808116772987,47.19017927863222,5.973704799986796,42.35580949554693,-0.045682771621746276,-0.03387119623090097,-0.011811575390845305,0.9003,0.9692221049711255,0.04583559893794679,-100.24537923668416,-57.14580078541999,-52.68606720089837
2024-05-01 08:00:00,0.8818,0.9121,0.8645,0.9121,21909.9,0.989309060017132,0.989309060017132,,29.128802580106992,49.31837190949276,5.316861836916564,40.88633795888155,-0.0472196049949305,-0.03654087798370688,-0.010678727011223618,0.8962333333333334,0.9559514192187996,0.04835968747385939,-82.3248853262289,-59.43480847094808,-55.1791073110541
2024-05-01 12:00:00,0.9121,0.9235,0.8995,0.9053,8260.0,0.989309060017132,0.989309060017132,,28.33853677690294,50.563469843599144,7.693488089970366,38.58277429776569,-0.04842801171187039,-0.03891830472933958,-0.009509706982530806,0.9094333333333333,0.947493585421442,0.04648706285826835,-54.5818553205485,-58.993630911820844,-57.102520777120624
2024-05-01 16:00:00,0.9053,0.9624,0.9032,0.928,28008.3,0.989309060017132,0.989309060017132,,34.70678841372168,49.63208029882827,15.246041659209142,33.56004585152662,-0.047012056727001594,-0.040537055128871985,-0.006475001598129609,0.9312,0.9445311153448162,0.0404587087649134,-21.966618562935345,-55.62753888010398,-57.80044476207323
2024-05-01 20:00:00,0.928,0.952,0.9216,0.9439,10233.1,0.989309060017132,0.989309060017132,,38.80864582297952,48.76721857868388,14.222163072065971,31.306253483711217,-0.044098564283278074,-0.0412493569597532,-0.002849207323524873,0.9391666666666666,0.9435557610396981,0.033900597057298504,-8.631302010429819,-51.35515371013359,-56.35278299325162
2024-05-02 00:00:00,0.9439,0.9644,0.9269,0.9424,15322.6,0.989309060017132,0.989309060017132,,38.562520241178134,47.36637372971182,15.76565781350496,28.742055526270256,-0.04143302388681913,-0.04128609034516639,-0.00014693354165273842,0.9445666666666667,0.9437395620627832,0.02788723479304122,1.977259751093132,-46.50675248638571,-53.12076899711103
2024-05-02 04:00:00,0.9424,0.9424,0.9192,0.932,4539.7,0.989309060017132,0.989309060017132,,36.818999901074356,46.263461560941224,14.949830712730433,28.972205918194323,-0.03970209595356122,-0.04096929146684536,0.0012671955132841362,0.9312,0.9414596416877317,0.024682217864803114,-27.711290624769724,-44.798074135329706,-49.57187980298825
2024-05-02 08:00:00,0.932,0.9701,0.932,0.9673,14496.5,0.989309060017132,0.989309060017132,,45.77983514053919,43.99961504868451,19.792174563157175,26.543033910922315,-0.035077555881025346,-0.03979094434968136,0.004713388468656016,0.9564666666666666,0.9441881916839017,0.022426991886250712,36.49909907680622,-37.40742202513553,-45.01685058924613
2024-05-02 12:00:00,0.9673,1.0183,0.967,1.0044,47933.9,0.884524720121892,,0.884524720121892,53.2796712591571,41.434590694660905,27.83156423882469,23.66580119827642,-0.028095052338371396,-0.03745176594741937,0.009356713609047974,0.9965666666666667,0.9537115507716771,0.02614119625147596,109.29139197948255,-24.071166206533885,-38.19585371334621
