time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2023-01-01 00:00:00,6.12,6.16,6.11,6.14,3864.79,,,,,0.0,0.0,0.0,,,,6.136666666666667,6.136666666666667,0.0,,,
2023-01-01 04:00:00,6.14,6.16,6.13,6.15,4357.66,,,,,0.0,0.0,0.0,,,,6.146666666666666,6.138484848484848,0.001487603305785063,366.6666666666667,366.6666666666667,
2023-01-01 08:00:00,6.15,6.25,6.15,6.24,15513.33,,,,,0.0,0.0,0.0,,,,6.213333333333334,6.152093663911845,0.012351615326822054,330.5352798053546,363.3819951338201,
2023-01-01 12:00:00,6.24,6.38,6.24,6.36,102034.31,,,,,0.0,0.0,0.0,,,,6.326666666666667,6.183834209867267,0.036075404685472656,263.9516831383241,354.3428758615023,
2023-01-01 16:00:00,6.36,6.43,6.35,6.4,33047.65,,,,,0.0,0.0,0.0,,,,6.3933333333333335,6.221924959588369,0.060681399059925686,188.31511951538957,339.24944346640115,355.91024528209755
2023-01-01 20:00:00,6.4,6.42,6.35,6.39,14564.37,,,,,0.0,0.0,0.0,,,,6.386666666666667,6.251877997238968,0.07415544821770256,121.17668372523926,319.42464712629555,344.0997403970048
2023-01-02 00:00:00,6.39,6.39,6.29,6.35,39622.06,,,,,0.0,0.0,0.0,,,,6.343333333333334,6.268506240165216,0.0742775654814144,67.15988664333265,296.4914870823898,327.3771133841472
2023-01-02 04:00:00,6.35,6.53,6.35,6.45,35785.22,,,,,0.0,0.0,0.0,,,,6.4433333333333325,6.3002929843776005,0.08677988974947212,109.88747843821118,279.52748629655537,308.6732659929105
2023-01-02 08:00:00,6.45,6.49,6.42,6.45,14197.85,,,,,0.0,0.0,0.0,,,,6.453333333333333,6.328118502369552,0.09376806087934647,89.02450705818184,262.2090336385214,289.41316353594055
2023-01-02 12:00:00,6.45,6.47,6.42,6.44,8291.01,,,,,0.0,0.0,0.0,,,,6.443333333333334,6.3490666534538756,0.09385871887936686,66.95643623022823,244.45879751049475,270.67170113199035
2023-01-02 16:00:00,6.44,6.49,6.44,6.48,4871.01,6.204,,6.204,,0.0,0.0,0.0,,,,6.47,6.371054534644079,0.09478358187510388,69.59395526699322,228.5619936701764,253.68932777893698
2023-01-02 20:00:00,6.48,6.54,6.47,6.5,7718.15,6.2491,,6.2491,,0.0,0.0,0.0,,,,6.503333333333333,6.395105225314852,0.09722804117389967,74.20911821443686,214.52991408329098,237.4399347256209
2023-01-03 00:00:00,6.5,6.54,6.42,6.51,13705.81,6.2491,,6.2491,,0.0,0.0,0.0,,,,6.489999999999999,6.412358820712151,0.09366679355825398,55.26055096538292,200.05088107257205,221.90039658413355
2023-01-03 04:00:00,6.51,6.59,6.5,6.58,12558.74,6.278321,,6.278321,89.5263709160241,0.0,0.0,0.0,,,,6.5566666666666675,6.438596610885699,0.09810375032602028,80.23482309194497,189.1585121652423,208.07532524782044
2023-01-03 08:00:00,6.58,6.59,6.46,6.48,16518.87,6.278321,,6.278321,68.51167306692963,0.0,0.0,0.0,,,,6.510000000000001,6.451579045270117,0.09088869658126815,42.85164670441823,175.85788803244012,194.89929883838636
2023-01-03 12:00:00,6.48,6.49,6.37,6.42,37247.49,6.278321,,6.278321,59.48882770118322,0.0,37.60917030567686,17.521834061135316,,,,6.426666666666667,6.447049521887671,0.07806945269758374,-17.405745368772788,158.28846681414802,180.8389370211006
2023-01-03 16:00:00,6.42,6.49,6.38,6.44,25415.46,6.278321,,6.278321,61.31758450684774,0.0,34.48713999691976,16.06730324965342,,,,6.436666666666667,6.445161730029305,0.06541956372759354,-8.657006027545611,143.11160564672133,166.60411816463795
2023-01-03 20:00:00,6.44,6.46,6.41,6.43,5102.96,6.278321,,6.278321,59.86249193471056,0.0,33.140461526201356,15.439895718302758,,,,6.433333333333334,6.443011112448219,0.055284693798010244,-11.67023329609029,129.04052937919298,151.5746224681256
2023-01-04 00:00:00,6.43,6.63,6.41,6.62,19979.37,6.278321,,6.278321,72.9815834749825,0.0,40.03127782765972,13.029108886745774,,,,6.553333333333334,6.463069698063694,0.06164450133830651,97.61739577741169,126.18388086994013,139.1561206775006
