time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2023-01-01 00:00:00,147.2,147.3,146.55,146.9,1724.99,,,,,0.0,0.0,0.0,,,,146.91666666666666,146.91666666666666,0.0,,,
2023-01-01 04:00:00,146.9,147.1,146.6,146.65,749.78,,,,,0.0,0.0,0.0,,,,146.78333333333333,146.89242424242423,0.019834710743799118,-366.66666666666663,-366.66666666666663,
2023-01-01 08:00:00,146.65,147.3,146.4,146.75,1698.43,,,,,0.0,0.0,0.0,,,,146.8166666666667,146.87865013774103,0.02749812171298871,-150.2732240436724,-346.9945355191217,
2023-01-01 12:00:00,146.75,147.05,146.25,147.05,894.41,,,,,0.0,0.0,0.0,,,,146.78333333333333,146.8613198096669,0.03667782255309328,-141.75046554935454,-328.3359837036883,
2023-01-01 16:00:00,147.05,148.65,146.9,148.25,3567.14,,,,,0.0,0.0,0.0,,,,147.93333333333334,147.05623135942443,0.18948221370869578,308.59606177683673,-270.43307047818604,-328.10756409191566
2023-01-01 20:00:00,148.25,149.9,148.1,148.5,5610.61,,,,,0.0,0.0,0.0,,,,148.83333333333334,147.37934080922605,0.4193931792357133,231.12639818590512,-224.83675514508684,-292.6500862115207
2023-01-02 00:00:00,148.5,149.2,148.1,149.0,2677.56,,,,,0.0,0.0,0.0,,,,148.76666666666665,147.63158187421524,0.5495189270931123,137.70648428263945,-191.87827883347535,-253.87102204010915
2023-01-02 04:00:00,149.0,149.95,148.1,148.95,5830.23,,,,,0.0,0.0,0.0,,,,148.99999999999997,147.88038516981246,0.6531727276557311,114.27450277518149,-164.0462077781429,-212.7985780587228
2023-01-02 08:00:00,148.95,149.6,148.25,148.8,3792.23,,,,,0.0,0.0,0.0,,,,148.88333333333335,148.0627393813617,0.6836129502586272,80.02520058182134,-141.85789792723705,-180.65478492098555
2023-01-02 12:00:00,148.8,149.35,148.35,149.15,3419.29,,,,,0.0,0.0,0.0,,,,148.95000000000002,148.2240594938414,0.6913088695131717,70.00638336665524,-122.59750871870136,-155.09497331438916
2023-01-02 16:00:00,149.15,149.45,148.5,148.75,2517.98,152.575,152.575,,,0.0,0.0,0.0,,,,148.9,148.3469577676884,0.6661694809310699,55.34549871990067,-106.42087167882845,-133.73062152572743
2023-01-02 20:00:00,148.75,148.85,147.7,147.9,2570.33,151.86,151.86,,,0.0,0.0,0.0,,,,148.14999999999998,148.3111472644723,0.5743472597567542,-18.704974703582884,-98.44669922653338,-117.33074438782506
2023-01-03 00:00:00,147.9,148.3,147.45,148.1,1914.81,151.3565,151.3565,,,0.0,0.0,0.0,,,,147.95000000000002,148.24548412547733,0.5236448717059471,-37.61889548218408,-92.91689888613799,-105.0954946275503
2023-01-03 04:00:00,148.1,148.95,148.1,148.4,2181.91,151.3565,151.3565,,60.581380738604494,0.0,0.0,0.0,,,,148.48333333333332,148.2887294359966,0.4638192400024511,27.971226798855383,-81.92706927841131,-94.92788476747778
2023-01-03 08:00:00,148.4,148.95,147.9,148.35,2269.04,151.3565,151.3565,,59.601852668360706,0.0,0.0,0.0,,,,148.4,148.30896044763358,0.39604111497771904,15.324932845511377,-73.08597817623652,-86.5941613918298
2023-01-03 12:00:00,148.35,148.9,147.55,148.3,4420.06,151.3565,151.3565,,58.58179418786754,0.0,26.21897163120558,10.239361702127658,,,,148.25000000000003,148.29824036624566,0.33280461520824944,-9.663400894736263,-67.32028933246376,-78.81255891831239
