time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2024-07-17 08:00:00,0.2599,0.2905,0.2567,0.2652,13849351.0,,,,,0.0,0.0,0.0,,,,0.2708,0.2708,0.0,,,
2024-07-17 12:00:00,0.2652,0.2719,0.2498,0.2628,7078069.0,,,,,0.0,0.0,0.0,,,,0.2615,0.26910909090909085,0.0013834710743801533,-366.6666666666667,-366.6666666666667,
2024-07-17 16:00:00,0.2628,0.2701,0.2568,0.2695,2834208.0,,,,,0.0,0.0,0.0,,,,0.2654666666666667,0.2684468319559228,0.001673779113448507,-118.70006284226392,-344.12424813717547,
2024-07-17 20:00:00,0.2695,0.2806,0.265,0.2741,2170002.0,,,,,0.0,0.0,0.0,,,,0.2732333333333334,0.2693171049336338,0.002081497165494155,125.42985772037939,-301.43751124103414,
2024-07-18 00:00:00,0.2741,0.29,0.2737,0.2882,2386225.0,,,,,0.0,0.0,0.0,,,,0.28396666666666665,0.271980661612367,0.0038823167816406075,205.82220580215062,-255.32299150983553,-316.88785438867797
2024-07-18 04:00:00,0.2882,0.2891,0.2702,0.2724,2994979.0,,,,,0.0,0.0,0.0,,,,0.27723333333333333,0.27293569283436087,0.003957830184791854,72.3905153129333,-225.53085452594746,-281.60390135349814
2024-07-18 08:00:00,0.2724,0.2728,0.2622,0.2644,1852039.0,,,,,0.0,0.0,0.0,,,,0.26646666666666663,0.27175950625841644,0.004200559167875119,-84.00214321033245,-212.66460804270972,-248.7389913298817
2024-07-18 12:00:00,0.2644,0.2714,0.2511,0.2528,2300451.0,,,,,0.0,0.0,0.0,,,,0.25843333333333335,0.26933656572658315,0.005419227027034153,-134.1302285222394,-205.52511899539422,-224.76089326847173
2024-07-18 16:00:00,0.2528,0.259,0.2484,0.2554,1068221.0,,,,,0.0,0.0,0.0,,,,0.2542666666666667,0.2665965840793256,0.006675716188056839,-123.13203123401915,-198.03483828981464,-210.4388549634665
2024-07-18 20:00:00,0.2554,0.264,0.2543,0.2592,469277.0,,,,,0.0,0.0,0.0,,,,0.25916666666666666,0.2652456900042967,0.006567226578888332,-61.710711156439494,-185.64173582314416,-200.4665752877657
2024-07-19 00:00:00,0.2592,0.2647,0.2528,0.2643,879553.0,0.21396,,0.21396,,0.0,0.0,0.0,,,,0.2606,0.26440101909442454,0.006064279763531279,-41.78588106794045,-172.56393084539837,-190.44140598843785
2024-07-19 04:00:00,0.2643,0.2702,0.2556,0.2561,1288614.0,0.218209,,0.218209,,0.0,0.0,0.0,,,,0.26063333333333333,0.26371598531968066,0.0055221656222251055,-37.21549596340192,-160.2595276743078,-179.12500815816625
2024-07-19 08:00:00,0.2561,0.2588,0.2454,0.2526,1516371.0,0.218209,,0.218209,,0.0,0.0,0.0,,,,0.25226666666666664,0.2616342910191326,0.006221339936814353,-100.3816374779511,-154.81608311100263,-168.32031936346326
2024-07-19 12:00:00,0.2526,0.2601,0.2473,0.2555,1573139.0,0.218209,,0.218209,42.67344082697586,0.0,0.0,0.0,,,,0.25429999999999997,0.2603007835611085,0.006181238777595107,-64.72039858050576,-146.62556633550292,-158.56627699155294
2024-07-19 16:00:00,0.2555,0.2611,0.2553,0.2603,624230.0,0.218209,,0.218209,47.49930569027202,0.0,0.0,0.0,,,,0.25889999999999996,0.2600460956409069,0.005265758207288169,-14.510042628754173,-134.61506418034395,-149.07906032528933
2024-07-19 20:00:00,0.2603,0.2622,0.2576,0.261,389161.0,0.2215912549,,0.2215912549,48.184354754639905,0.0,16.870284554402364,21.856688751867022,,,,0.2602666666666667,0.2600861994637723,0.004341159842852935,2.7714130083077144,-122.12538443592108,-139.54552451569265
2024-07-20 00:00:00,0.261,0.2624,0.2551,0.261,493647.0,0.22208212941,,0.22208212941,48.184354754639905,0.0,16.18794010476296,22.357816656348664,,,,0.2595,0.2599796177430864,0.0036390612792590216,-8.78647369529086,-111.82184709586377,-128.79696551190793
2024-07-20 04:00:00,0.261,0.261,0.2552,0.256,712592.0,0.223358916469,,0.223358916469,43.484031141294,0.0,15.646454381803792,21.609948895682233,,,,0.2574,0.25951059633525253,0.003361158562166929,-41.86247680604943,-105.46190434224428,-118.50605001359328
2024-07-20 08:00:00,0.256,0.2586,0.2525,0.2536,640032.0,0.223358916469,,0.223358916469,41.39659932439886,0.0,15.075307100002739,22.436834376252143,,,,0.25489999999999996,0.2586723060924793,0.003435912658587371,-73.19367452586903,-102.52842890439199,-110.48439119460528
2024-07-20 12:00:00,0.2536,0.2574,0.2507,0.2543,542392.0,0.223358916469,,0.223358916469,42.26711627711839,0.0,14.451328630838766,22.620147331590008,,,,0.2541333333333333,0.25784703831808914,0.003486420354254361,-71.01276012656952,-99.66336810640811,-104.86888711222704
2024-07-20 16:00:00,0.2543,0.2608,0.2543,0.2555,743301.0,0.226982450105901,,0.226982450105901,43.808092988990914,0.0,16.02053347224686,21.68250722941087,,,,0.25686666666666663,0.2576687889269214,0.0029983661553453457,-17.834652133791657,-92.22439392707935,-99.96952382003093
2024-07-20 20:00:00,0.2555,0.2557,0.2474,0.2489,748588.0,0.226982450105901,,0.226982450105901,37.827695125135506,0.0,15.156578070722707,24.996384341711437,,,,0.25066666666666665,0.25639567578869327,0.0034948466947419404,-109.28489139253739,-93.775348242121,-97.0478847950001
2024-07-21 00:00:00,0.2489,0.2561,0.2487,0.2553,444850.0,0.226982450105901,,0.226982450105901,45.58506604172353,0.0,14.676529631930771,23.76581693299747,,,,0.2533666666666667,0.25584494685741566,0.003310016421288673,-49.91476124427835,-89.78802215140803,-93.86278310675414
2024-07-21 04:00:00,0.2553,0.2575,0.2487,0.2495,457456.0,0.226982450105901,,0.226982450105901,40.63662983901924,0.0,14.749630063051223,22.356319899523903,,,,0.2519,0.25512768379243095,0.003295046852405448,-65.30375109486256,-87.5621793280857,-90.83748591217352
2024-07-21 08:00:00,0.2495,0.2532,0.2488,0.2498,336315.0,0.226982450105901,,0.226982450105901,40.99342890597317,0.0,14.293178270589049,21.664466459988592,,,,0.2506,0.2543044685574435,0.0033694871624123657,-73.29440908729273,-86.26510930619543,-89.34766475695254
2024-07-21 12:00:00,0.2498,0.252,0.2473,0.2501,439630.0,0.226982450105901,,0.226982450105901,41.37290829750994,0.0,13.801839946007554,22.016832295650524,-0.003659403194245514,,,0.2498,0.2534854742742719,0.0034269393645686504,-71.6961284730488,-84.9406565031821,-87.13899182221782
2024-07-21 16:00:00,0.2501,0.2524,0.2383,0.2455,857231.0,0.226982450105901,,0.226982450105901,37.401057221963605,0.0,12.422227090524405,26.196397511912124,-0.004044716506566737,,,0.24539999999999998,0.2520153880425861,0.004006657306026373,-110.07326951631211,-87.22543950437574,-86.49834616045975
2024-07-21 20:00:00,0.2455,0.2563,0.2443,0.2547,605589.0,0.226982450105901,,0.226982450105901,48.12694831459587,20.706795422268254,14.107278151845328,23.997833576098294,-0.0035666033865156543,,,0.25176666666666664,0.2519701659742371,0.003315174033579844,-4.092280033349543,-79.66787955246427,-84.52477121655438
2024-07-22 00:00:00,0.2547,0.2571,0.2493,0.2506,252699.0,0.226982450105901,,0.226982450105901,44.47003575708253,20.941686677806263,13.893599346206239,22.666230271153605,-0.0034784338094213108,,,0.2523333333333333,0.25203619640316366,0.002766440014777988,7.1605126343452135,-71.77438935366341,-80.90209122842138
2024-07-22 04:00:00,0.2506,0.251,0.2423,0.244,551319.0,0.226982450105901,,0.226982450105901,39.294000141032534,21.85427253435389,13.025430407998629,26.277573514266635,-0.0038962105360918486,,,0.24576666666666666,0.25089628190561875,0.0031961082373550965,-106.99711144528364,-74.97645499835615,-78.4110408522149
2024-07-22 08:00:00,0.244,0.2474,0.2425,0.2448,449226.0,0.226982450105901,,0.226982450105901,40.20253848329854,22.701673686862396,12.549780820628978,25.31799547287913,-0.0041153095608498225,,,0.2449,0.24980604883186985,0.003507006527266869,-93.26185154823573,-76.63876377561792,-75.76437192002544
2024-07-22 12:00:00,0.2448,0.2484,0.2407,0.2446,425305.0,0.226982450105901,,0.226982450105901,40.04119798339937,23.662524387552907,11.819367624388788,25.205005149128855,-0.004256024642231682,,,0.24456666666666668,0.248853433892742,0.003648781199777497,-78.32327182451553,-76.79190087097224,-75.04537724965243
2024-07-22 16:00:00,0.2446,0.2446,0.2408,0.2435,193417.0,0.226982450105901,,0.226982450105901,39.111500254855066,24.554742895336954,11.46473867560264,24.448752804312967,-0.004405519083288928,,,0.24296666666666666,0.24778311257891011,0.003861083874771306,-83.16224266653157,-77.37102285238672,-76.44453562433326
2024-07-22 20:00:00,0.2435,0.2444,0.2303,0.2339,893019.0,0.226982450105901,,0.226982450105901,32.10540428928098,26.2912518061548,10.237335911693433,29.803769473563513,-0.005238250977754988,-0.004236438727428794,-0.0010018122503261942,0.2362,0.24567709211001734,0.004882176281179677,-129.4107595220139,-82.10190800417101,-78.22589887578697
2024-07-23 00:00:00,0.2339,0.2401,0.2339,0.2371,185155.0,0.226982450105901,,0.226982450105901,36.20748995733679,27.903724366199945,9.743378213429937,28.36571942853944,-0.005575710428088743,-0.004504293067560784,-0.001071417360527959,0.23703333333333332,0.24410549960516567,0.005280356279480163,-89.28900371508756,-82.75528034152705,-79.75502801726425
2024-07-23 04:00:00,0.2371,0.2384,0.2232,0.2299,840952.0,0.226982450105901,,0.226982450105901,31.583684868602262,30.096774461987792,8.642411188497888,33.11484865754238,-0.006350919850109882,-0.004873618424070604,-0.001477301426039278,0.2305,0.24163177240422645,0.006344250120343122,-116.9749215753849,-85.86615681733231,-82.02359200385428
2024-07-23 08:00:00,0.2299,0.2367,0.229,0.2313,629457.0,0.226982450105901,,0.226982450105901,33.36557122051185,32.133178122362224,8.14058623573772,31.19202214526674,-0.0067742215927177885,-0.005253739057800041,-0.0015204825349177473,0.23233333333333336,0.2399411471186095,0.0065739889685127615,-77.15065968536565,-85.07383889624444,-83.9492960148187
2024-07-23 12:00:00,0.2313,0.2329,0.2263,0.2316,401595.0,0.226982450105901,,0.226982450105901,33.763673316116794,34.18024752524292,7.7264572517221435,31.68635015780052,-0.007004737526752847,-0.005603938751590602,-0.0014007987751622443,0.23026666666666665,0.23818215067280168,0.0068178971571713565,-77.39907504871637,-84.3761330919237,-84.51785228675688
2024-07-23 16:00:00,0.2316,0.2316,0.22,0.2275,424463.0,0.226982450105901,,0.226982450105901,31.034750061933607,36.409162366678196,7.047825999053192,33.673463959499244,-0.007432580637159181,-0.005969667128704319,-0.0014629135084548621,0.2263666666666667,0.23603388085350438,0.007335954798928871,-87.85236052480593,-84.69215376764026,-85.00207064328518
2024-07-23 20:00:00,0.2275,0.2284,0.2237,0.2268,172057.0,0.252020109971565,0.252020109971565,,30.58030404811163,38.478869005153804,6.787690262399628,32.43057411602718,-0.007738924035487121,-0.00632351851006088,-0.0014154055254262414,0.22630000000000003,0.23426408433468537,0.007450160169066411,-71.26544176193494,-83.47154358530341,-84.40341733527795
2024-07-24 00:00:00,0.2268,0.2273,0.2236,0.2265,216558.0,0.249933098974409,0.249933098974409,,30.375018444206958,40.406059843990604,6.581734589085873,31.528555382639755,-0.007914675426935108,-0.006641749893435726,-0.001272925533499382,0.2258,0.2327251599101971,0.007354705576544717,-62.77305359698327,-81.5898626772743,-83.53242328053543
