time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2024-05-30 08:00:00,0.8685,0.9473,0.8664,0.905,4932432.0,,,,,0.0,0.0,0.0,,,,0.9062333333333333,0.9062333333333333,0.0,,,
2024-05-30 12:00:00,0.905,0.9088,0.8527,0.8891,2786395.0,,,,,0.0,0.0,0.0,,,,0.8835333333333333,0.9021060606060606,0.003376859504132236,-366.6666666666667,-366.6666666666667,
2024-05-30 16:00:00,0.8891,0.896,0.8543,0.8817,1121184.0,,,,,0.0,0.0,0.0,,,,0.8773333333333334,0.8976019283746556,0.006448084147257678,-209.55676733780683,-352.3839485458612,
2024-05-30 20:00:00,0.8817,0.882,0.8665,0.8693,402707.0,,,,,0.0,0.0,0.0,,,,0.8725999999999999,0.8930561232156273,0.008995000341506718,-151.61106124872677,-334.1318678824853,
2024-05-31 00:00:00,0.8693,0.8713,0.8548,0.8672,330456.0,,,,,0.0,0.0,0.0,,,,0.8644333333333334,0.8878519796006648,0.01161748141892938,-134.38739673341658,-315.97327959620634,-342.28894067280487
2024-05-31 04:00:00,0.8672,0.8673,0.8511,0.8542,266851.0,,,,,0.0,0.0,0.0,,,,0.8575333333333334,0.8823394984611499,0.014015423911454314,-117.99460025628535,-297.9752178380317,-325.1160784656461
2024-05-31 08:00:00,0.8542,0.8598,0.834,0.8554,365928.0,,,,,0.0,0.0,0.0,,,,0.8497333333333333,0.8764111048015468,0.016317668921774164,-108.99339276994762,-280.7950519227513,-307.2188543098687
2024-05-31 12:00:00,0.8554,0.8602,0.8409,0.8432,219425.0,,,,,0.0,0.0,0.0,,,,0.8481,0.8712636312012655,0.017562389336227138,-87.92892871922358,-263.26176799515787,-289.50132933803684
2024-05-31 16:00:00,0.8432,0.8464,0.8349,0.8458,162783.0,,,,,0.0,0.0,0.0,,,,0.8423666666666666,0.8660096376495201,0.01866794963561375,-84.43337893501588,-247.00464171696314,-272.259169868226
2024-05-31 20:00:00,0.8458,0.8472,0.84,0.8412,52260.0,,,,,0.0,0.0,0.0,,,,0.8427999999999999,0.8617897035314255,0.018726450343943175,-67.60385509140752,-230.69547929645807,-255.4392352328326
2024-06-01 00:00:00,0.8412,0.8421,0.8354,0.8383,49871.0,0.9037,0.9037,,,0.0,0.0,0.0,,,,0.8386,0.857573393798439,0.018771349153851504,-67.38423059145975,-215.84900214145821,-239.20272278750932
2024-06-01 04:00:00,0.8383,0.8419,0.8343,0.8372,60823.0,0.898835,0.898835,,,0.0,0.0,0.0,,,,0.8378000000000001,0.8539782312896319,0.01829987317853883,-58.937498753105466,-201.58432001524432,-223.78336079253094
2024-06-01 08:00:00,0.8372,0.8419,0.8261,0.8307,214121.0,0.8934015,0.8934015,,,0.0,0.0,0.0,,,,0.8329,0.8501458256006078,0.018108228164369557,-63.491673302936704,-189.03044304139817,-209.2898111236397
