time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2023-01-01 00:00:00,0.474,0.474,0.464,0.469,548980.9,,,,,0.0,0.0,0.0,,,,0.46900000000000003,0.46900000000000003,0.0,,,
2023-01-01 04:00:00,0.469,0.47,0.466,0.469,295979.1,,,,,0.0,0.0,0.0,,,,0.46833333333333327,0.46887878787878784,9.917355371901294e-05,-366.6666666666667,-366.6666666666667,
2023-01-01 08:00:00,0.469,0.473,0.465,0.472,452426.8,,,,,0.0,0.0,0.0,,,,0.47,0.4690826446280991,0.0002479338842975291,246.66666666666512,-310.90909090909105,
2023-01-01 12:00:00,0.472,0.476,0.471,0.475,279056.1,,,,,0.0,0.0,0.0,,,,0.474,0.46997670924117196,0.0009343624069394354,287.0614035087708,-256.54813687110357,
2023-01-01 16:00:00,0.475,0.483,0.475,0.48,473863.6,,,,,0.0,0.0,0.0,,,,0.47933333333333333,0.4716779136215649,0.0021563728259992505,236.67582338476006,-211.70959502966141,-286.4583723691307
2023-01-01 20:00:00,0.48,0.484,0.479,0.48,371538.2,,,,,0.0,0.0,0.0,,,,0.48100000000000004,0.473372838417644,0.003151061690791395,161.36702125182174,-177.79353900407202,-239.240090453482
2023-01-02 00:00:00,0.48,0.482,0.47,0.477,1303510.8,,,,,0.0,0.0,0.0,,,,0.4763333333333333,0.4739111102204966,0.0030185455857087203,53.496472480095086,-156.76717432369318,-200.70461130713255
2023-01-02 04:00:00,0.477,0.489,0.477,0.484,1373683.2,,,,,0.0,0.0,0.0,,,,0.48333333333333334,0.4756242416955578,0.003871372140629963,132.7538205703832,-130.44708387877714,-169.17934805905094
2023-01-02 08:00:00,0.484,0.491,0.484,0.488,1000144.8,,,,,0.0,0.0,0.0,,,,0.4876666666666667,0.47781377350848664,0.004958921416548161,132.46016395555253,-106.54642498474716,-142.8885555478224
2023-01-02 12:00:00,0.488,0.495,0.488,0.493,1152032.5,,,,,0.0,0.0,0.0,,,,0.492,0.4803930874160345,0.0061676470833513155,125.46018956777124,-85.45491457088184,-119.80389943952483
2023-01-02 16:00:00,0.493,0.496,0.491,0.494,447634.7,0.4716,,0.4716,,0.0,0.0,0.0,,,,0.49366666666666664,0.48280646546160394,0.007020838741844295,103.12349283223342,-68.31142298878045,-97.68996160579664
2023-01-02 20:00:00,0.494,0.498,0.489,0.49,335589.1,0.4716,,0.4716,,0.0,0.0,0.0,,,,0.4923333333333333,0.4845386232564638,0.007161542620939786,72.56081070278887,-55.50485628954687,-78.95440470848908
2023-01-03 00:00:00,0.49,0.493,0.488,0.491,303282.4,0.4716,,0.4716,,0.0,0.0,0.0,,,,0.49066666666666664,0.4856528129674097,0.006771053726088359,49.36556802022255,-45.971181352295105,-63.81059380037607
2023-01-03 04:00:00,0.491,0.496,0.488,0.491,509894.6,0.4716,,0.4716,77.48865737323476,0.0,0.0,0.0,,,,0.4916666666666667,0.4867462409127291,0.006434575912970035,50.979021466611236,-37.15752655057634,-51.73624679529969
2023-01-03 08:00:00,0.491,0.499,0.489,0.494,274626.6,0.4716,,0.4716,80.23473638959914,0.0,0.0,0.0,,,,0.494,0.4880651062013238,0.00634372461946206,62.37023362656043,-28.10954835265482,-41.68577813626828
2023-01-03 12:00:00,0.494,0.499,0.491,0.493,506950.1,0.472159299,,0.472159299,76.86865700810229,0.0,29.925524712254596,8.801624915369,,,,0.49433333333333335,0.48920478386168914,0.006122783683495178,55.841152616784754,-20.47766644634213,-32.9289806754671
2023-01-03 16:00:00,0.493,0.499,0.491,0.498,545416.1,0.472159299,,0.472159299,81.13113691245259,0.0,27.666233328518487,8.137127449564261,,,,0.496,0.49044027770501836,0.006020408885583625,61.56527904380782,-13.019216856328498,-24.69098955147545
2023-01-03 20:00:00,0.498,0.512,0.498,0.509,697085.2,0.48013903219,,0.48013903219,86.86547442201186,0.0,35.78642923612171,7.123564830276291,,,,0.5063333333333334,0.4933299241828938,0.007290045297375624,118.91475402419225,-1.0252195035538847,-15.657912789719834
