time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2024-04-09 04:00:00,0.9319,1.122,0.8924,1.0651,23794218.0,,,,,0.0,0.0,0.0,,,,1.0265000000000002,1.0265000000000002,0.0,,,
2024-04-09 08:00:00,1.0651,1.0804,0.9689,1.0393,14712777.0,,,,,0.0,0.0,0.0,,,,1.0295333333333334,1.0270515151515154,0.0004512396694214599,366.6666666666667,366.6666666666667,
2024-04-09 12:00:00,1.0393,1.0467,0.9737,0.9855,10476357.0,,,,,0.0,0.0,0.0,,,,1.0019666666666667,1.0224906336088155,0.004100826446280988,-333.6557839580834,303.0009893371439,
2024-04-09 16:00:00,0.9855,0.9893,0.931,0.9411,5307179.0,,,,,0.0,0.0,0.0,,,,0.9538000000000001,1.0100014274981217,0.013573663001161106,-276.0317412394581,250.36165019381642,
2024-04-09 20:00:00,0.9411,0.9638,0.922,0.9326,3371426.0,,,,,0.0,0.0,0.0,,,,0.9394666666666667,0.9971769255287661,0.021598498612240807,-178.13046452340768,211.40782158315966,282.85928194519664
2024-04-10 00:00:00,0.9326,0.9328,0.8523,0.8861,6852299.0,,,,,0.0,0.0,0.0,,,,0.8904,0.9777629390689904,0.0335556696043771,-173.5681631926954,176.41000478535463,235.29511647486862
2024-04-10 04:00:00,0.8861,0.8984,0.8125,0.8234,6860735.0,,,,,0.0,0.0,0.0,,,,0.8447666666666667,0.9535817986322042,0.04723920821549717,-153.56612451975843,146.41217484852615,196.1479128527142
2024-04-10 08:00:00,0.8234,0.8408,0.8005,0.8156,7057404.0,,,,,0.0,0.0,0.0,,,,0.8189666666666667,0.9291063200930155,0.058675652799288366,-125.13952911395032,121.72565630648282,163.98891438088083
2024-04-10 12:00:00,0.8156,0.8336,0.7661,0.8103,9537599.0,,,,,0.0,0.0,0.0,,,,0.8033333333333333,0.9062385043185277,0.06671738337854399,-102.82694531681149,101.31178343163788,136.46490484300037
2024-04-10 16:00:00,0.8103,0.845,0.794,0.8236,5341572.0,,,,,0.0,0.0,0.0,,,,0.8208666666666667,0.8907163520181893,0.06728689282817646,-69.20583629850017,85.81018163798896,113.81494905615895
2024-04-10 20:00:00,0.8236,0.8643,0.808,0.8387,4108099.0,0.63632,,0.63632,,0.0,0.0,0.0,,,,0.8370000000000001,0.8809497425603366,0.06304377459766011,-46.475371375757035,73.78422227310296,95.65796091230315
2024-04-11 00:00:00,0.8387,0.8387,0.7837,0.8063,4227109.0,0.63632,,0.63632,,0.0,0.0,0.0,,,,0.8095666666666667,0.8679710014887603,0.06220024009301166,-62.59818797565004,61.38582134139814,80.57300217103199
2024-04-11 04:00:00,0.8063,0.8487,0.7815,0.8218,4829053.0,0.63632,,0.63632,,0.0,0.0,0.0,,,,0.8173333333333334,0.858764152733228,0.058423981785172205,-47.27604217076223,51.50747011301992,68.1219238413775
2024-04-11 08:00:00,0.8218,0.8273,0.7463,0.7572,4684187.0,0.63632,,0.63632,13.9604604631609,0.0,0.0,0.0,,,,0.7769333333333334,0.8438858219332471,0.05997461938785248,-74.42313574562355,40.0592332167796,56.684186736075155
2024-04-11 12:00:00,0.7572,0.7582,0.7143,0.7248,7228465.0,0.63632,,0.63632,12.311578522188654,0.0,0.0,0.0,,,,0.7324333333333334,0.8236217330968991,0.0656498521834367,-92.60076677580331,27.99923321745388,45.237939472162886
2024-04-11 16:00:00,0.7248,0.7344,0.6989,0.722,4367696.0,0.63632,,0.63632,12.177717719208871,0.0,4.277767896124052,33.17998803421569,,,,0.7184333333333334,0.8044965695035234,0.0693613765446646,-82.71965413370987,17.933879821893537,34.374954092286735
2024-04-11 20:00:00,0.722,0.733,0.7081,0.7214,1771577.0,0.63632,,0.63632,12.147239108336152,0.0,4.1517526778783616,32.202566272434375,,,,0.7208333333333333,0.7892850720180343,0.06919598784285302,-65.94962205049399,10.308106924403763,24.075113295132695
2024-04-12 00:00:00,0.7214,0.741,0.7,0.7339,3159989.0,0.63632,,0.63632,16.818146998035118,0.0,3.945645536801749,31.584681181088037,,,,0.7249666666666666,0.7775908164996037,0.06618292638650466,-53.00878711589442,4.552025648013019,15.19831140294105
2024-04-12 04:00:00,0.7339,0.7436,0.6648,0.6697,4863391.0,0.63632,,0.63632,12.996286275058736,0.0,3.5780002709033862,32.8039428035194,,,,0.6927,0.7621561225905849,0.0667780529690647,-69.34026924760326,-2.1654557061339155,7.6571391720441
2024-04-12 08:00:00,0.6697,0.6788,0.65,0.6731,6717176.0,0.63632,,0.63632,14.109479410726792,0.0,3.4514217838642316,33.461420215223555,,,,0.6673,0.7449095548468421,0.06874741694684239,-75.26057782103257,-8.81046680748834,0.9710525146986315
2024-04-12 12:00:00,0.6731,0.6731,0.637,0.6603,4779269.0,0.63632,,0.63632,13.413661189430641,0.0,3.2941114622391083,33.577629672712774,,,,0.6568,0.7288896357837799,0.06935509309901282,-69.2952096835562,-14.30907979622178,-5.183244165457754
2024-04-12 16:00:00,0.6603,0.6608,0.4959,0.6119,11856719.0,0.772971683062555,0.772971683062555,,11.17042681990867,0.0,2.6908032195611673,43.09935418911415,,,,0.5895333333333334,0.703552126247335,0.07747576579264714,-98.1113614452952,-21.927469037046638,-11.803117836722668
2024-04-12 20:00:00,0.6119,0.6337,0.593,0.6086,2119104.0,0.772971683062555,0.772971683062555,,11.034923509115188,0.0,2.5658930066286096,41.098632073917656,,,,0.6117666666666667,0.6868638608690316,0.07704329823077766,-64.98267504714617,-25.841578674328414,-17.722148578771293
2024-04-13 00:00:00,0.6086,0.6338,0.584,0.6181,2897673.0,0.772971683062555,0.772971683062555,,14.259412815757187,0.0,2.41798578781971,39.771311592729134,,,,0.6119666666666667,0.6732461891958743,0.07417715719412857,-55.07492678986821,-28.49915577574112,-22.644320820834487
2024-04-13 04:00:00,0.6181,0.6511,0.6121,0.6372,2577359.0,0.772971683062555,0.772971683062555,,20.498368103238533,0.0,4.362420429920464,37.92746578324165,,,,0.6334666666666666,0.6660135487360184,0.06660801626235097,-32.575540598755545,-28.869736214196976,-26.284484925328286
2024-04-13 08:00:00,0.6372,0.7444,0.6211,0.6862,7814205.0,0.772971683062555,0.772971683062555,,33.805761769112806,0.0,14.083548663439318,32.7568736040477,-0.08494361833028363,,,0.6839,0.669265630784015,0.057158262253920775,17.06882917582178,-24.693502996922543,-26.97599341529726
2024-04-13 12:00:00,0.6862,0.7404,0.6779,0.7145,7468839.0,0.772971683062555,0.772971683062555,,40.047418603310106,0.0,13.108051056847126,30.487967338743676,-0.07622508329383093,,,0.7109333333333333,0.6768415767020729,0.05296435214070979,42.91157511715203,-18.547586804733946,-25.152495447898648
2024-04-13 16:00:00,0.7145,0.7317,0.6222,0.6733,19805481.0,0.772971683062555,0.772971683062555,,34.88954734618254,73.13364531137846,11.592995489890406,32.84348497768118,-0.07181226999411627,,,0.6757333333333332,0.6766400779077565,0.043499332583203154,-1.3896681789142855,-16.98777602056852,-22.274650509105495
2024-04-13 20:00:00,0.6733,0.7649,0.5742,0.721,18939385.0,0.772971683062555,0.772971683062555,,43.89853548855318,71.73327146664238,9.527631322818662,31.47648163001658,-0.06373143598443543,,,0.6867000000000001,0.6784691546518007,0.037086880358657016,14.795610143175807,-14.098377278409945,-18.58181077515874
2024-04-14 00:00:00,0.721,0.75,0.6611,0.6835,10557092.0,0.772971683062555,0.772971683062555,,39.295297260400034,70.43292432510174,8.745431084082483,28.89232292242608,-0.05966546704825304,,,0.6981999999999999,0.682056581078746,0.03327897827912918,32.33957241886085,-9.876745487748963,-14.877621397865344
2024-04-14 04:00:00,0.6835,0.8045,0.6748,0.7887,9555371.0,0.513807601368392,,0.513807601368392,53.89976449798661,67.84501090599481,12.547140004746746,25.591301972665814,-0.047407907715936504,,,0.7559999999999999,0.6955008390644284,0.03822810239848233,105.5055611618559,0.6125551167605696,-10.087585917491715
2024-04-14 08:00:00,0.7887,0.8031,0.7318,0.751,8048724.0,0.513807601368392,,0.513807601368392,49.320447730723586,65.44194844539552,11.752225925284526,23.96998538241932,-0.04027155316536435,,,0.7619666666666666,0.7075855349921081,0.04116501681231435,88.07013962446318,8.563244617460807,-3.6998307579843828
2024-04-14 12:00:00,0.751,0.8857,0.751,0.8683,14878662.0,0.54698343282882,,0.54698343282882,60.55079969964085,61.47379705588548,17.411967059549273,21.233127969961703,-0.02486419215662128,,,0.835,0.7307518013571793,0.05263468623604277,132.0399228439267,19.788397183503157,4.771862857493893
2024-04-14 16:00:00,0.8683,0.9574,0.8371,0.8989,17577582.0,0.616930089545938,,0.616930089545938,62.862749715841304,57.513372844449066,21.586573440678638,19.132109042144577,-0.010068519660807018,-0.046279118865919476,0.03621059920511246,0.8978,0.7611242011104193,0.06791488853668604,134.16380593851832,30.186161615777262,14.78758963337545
2024-04-14 20:00:00,0.8989,0.9723,0.8653,0.9462,8484683.0,0.634412080591344,,0.634412080591344,66.16375898714136,54.04657509755667,20.923294042851968,17.475749436275972,0.00541149177791711,-0.03594099673715216,0.04135248851506927,0.9279333333333334,0.7914531342418583,0.08038130863755677,113.19397623218683,37.73232658090541,24.067532499411662
2024-04-15 00:00:00,0.9462,0.9611,0.8832,0.9002,7928256.0,0.642830872532209,,0.642830872532209,60.52892251588451,50.82740576115658,19.593334300735165,16.364928015615988,0.01380852077659922,-0.025991093234401887,0.03979961401100111,0.9148333333333333,0.8138858977130355,0.08412060445260058,80.00214792970534,41.575037612614494,32.32048074820008
2024-04-15 04:00:00,0.9002,0.9814,0.8688,0.9527,9207374.0,0.642830872532209,,0.642830872532209,64.26909255511458,48.14546337458758,19.45243499164216,14.891488961606234,0.024418061778112676,-0.015909262231898973,0.04032732401001165,0.9343,0.83577937085612,0.08673879076010593,75.72208334204953,44.679314497108585,38.54321007660144
2024-04-15 08:00:00,0.9527,1.024,0.8387,0.8573,15201781.0,0.642830872532209,,0.642830872532209,54.215728346912115,46.252866373015074,19.939198132366204,12.842297587765767,0.024841855306043548,-0.0077590387243104695,0.032600894030354016,0.9066666666666666,0.8486679700944011,0.08151331908958949,47.4349445547015,44.929826320526125,42.22912625278865
