time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2024-06-11 12:00:00,0.0017021,0.00229,0.0016469,0.0019424,28071747700.0,,,,,0.0,0.0,0.0,,,,0.0019597666666666667,0.0019597666666666667,0.0,,,
2024-06-11 16:00:00,0.0019424,0.0020383,0.0018555,0.0019393,8718469900.0,,,,,0.0,0.0,0.0,,,,0.0019443666666666666,0.0019569666666666664,2.290909090909048e-06,-366.66666666666663,-366.66666666666663,
2024-06-11 20:00:00,0.0019393,0.0020099,0.0017219,0.0018657,5015580400.0,,,,,0.0,0.0,0.0,,,,0.0018658333333333333,0.0019403969696969693,1.5431404958677582e-05,-322.12939160239983,-362.617823479006,
2024-06-12 00:00:00,0.0018657,0.0019511,0.0016932,0.0018239,4607019500.0,,,,,0.0,0.0,0.0,,,,0.0018227333333333334,0.0019190035812672172,3.0129376408715072e-05,-213.01524604635173,-349.0175891669465,
2024-06-12 04:00:00,0.0018239,0.0018683,0.0017529,0.001844,2066522500.0,,,,,0.0,0.0,0.0,,,,0.0018217333333333332,0.0019013180816428747,3.912126220886532e-05,-135.62062131268465,-329.617864816559,-351.9799860322945
2024-06-12 08:00:00,0.001844,0.0018447,0.0017563,0.001801,2260412000.0,,,,,0.0,0.0,0.0,,,,0.0018006666666666668,0.001883017824374473,4.698124320867276e-05,-116.85678806189928,-310.2759487479536,-337.8823065526163
2024-06-12 12:00:00,0.001801,0.0019273,0.001765,0.0018923,2596712500.0,,,,,0.0,0.0,0.0,,,,0.0018615333333333334,0.001879111553276084,4.163523897850507e-05,-28.146381725386636,-284.6278062913566,-318.3848022557039
2024-06-12 16:00:00,0.0018923,0.0019296,0.0017867,0.0018005,1724961100.0,,,,,0.0,0.0,0.0,,,,0.0018389333333333334,0.0018718064223774019,4.0042120808607496e-05,-54.73084904967041,-263.72808290574875,-297.0624256904045
2024-06-12 20:00:00,0.0018005,0.0019006,0.0017923,0.001816,758184500.0,,,,,0.0,0.0,0.0,,,,0.0018363,0.001865350709217874,3.804368233756507e-05,-50.90763640263944,-244.38076958728425,-275.7531518830858
2024-06-13 00:00:00,0.001816,0.0018277,0.001694,0.0017575,1170823600.0,,,,,0.0,0.0,0.0,,,,0.0017597333333333332,0.0018461475499661393,4.683832493669979e-05,-122.99645180108605,-233.34583160672076,-256.52062259777756
2024-06-13 04:00:00,0.0017575,0.0017774,0.0016116,0.0016685,1356745300.0,0.00218815,0.00218815,,,0.0,0.0,0.0,,,,0.0016858333333333332,0.0018169995105783562,6.217066172003126e-05,-140.65174110117977,-224.91909610621704,-241.5934450514927
