time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2023-01-01 00:00:00,6.035,6.045,5.97,6.015,336382.3,,,,,0.0,0.0,0.0,,,,6.010000000000001,6.010000000000001,0.0,,,
2023-01-01 04:00:00,6.015,6.035,5.925,5.965,425675.0,,,,,0.0,0.0,0.0,,,,5.9750000000000005,6.003636363636364,0.005206611570247882,-366.66666666666663,-366.66666666666663,
2023-01-01 08:00:00,5.965,6.01,5.95,6.005,232184.9,,,,,0.0,0.0,0.0,,,,5.988333333333333,6.000853994490358,0.006536438767843639,-127.70114942528659,-344.9425287356321,
2023-01-01 12:00:00,6.005,6.185,6.0,6.125,932779.7,,,,,0.0,0.0,0.0,,,,6.103333333333333,6.019486601552717,0.02059285567925679,271.4427860696526,-288.9075001169698,
2023-01-01 16:00:00,6.125,6.205,6.09,6.19,414275.3,,,,,0.0,0.0,0.0,,,,6.161666666666666,6.045337522482525,0.037999453589235815,204.08915251190913,-244.0896226052535,-311.1515795311305
2023-01-01 20:00:00,6.19,6.49,6.18,6.325,1401516.1,,,,,0.0,0.0,0.0,,,,6.331666666666667,6.097397366879641,0.07368488017065217,211.9560116398954,-202.63092858296721,-270.1426450102057
2023-01-02 00:00:00,6.325,6.34,6.075,6.24,1376817.7,,,,,0.0,0.0,0.0,,,,6.218333333333334,6.119385724416676,0.07827810357901677,84.27014656086733,-176.54901266080043,-228.04426599149775
2023-01-02 04:00:00,6.24,6.44,6.23,6.36,1078627.6,,,,,0.0,0.0,0.0,,,,6.343333333333334,6.160103471492432,0.097360241444814,125.4652201088747,-149.09317331810269,-193.09068429178097
2023-01-02 08:00:00,6.36,6.48,6.345,6.38,693023.4,,,,,0.0,0.0,0.0,,,,6.401666666666666,6.204024052433201,0.11559340013365965,113.98725417710276,-125.17677081853853,-163.36247134510222
2023-01-02 12:00:00,6.38,6.4,6.315,6.38,521619.1,,,,,0.0,0.0,0.0,,,,6.364999999999999,6.233292406536255,0.11852325346640231,74.08256164184098,-107.06228604941312,-139.4703107117137
2023-01-02 16:00:00,6.38,6.43,6.355,6.41,283753.9,5.9275,,5.9275,,0.0,0.0,0.0,,,,6.398333333333333,6.263299847772087,0.12152511384728304,74.07713587549144,-90.59506587442178,-117.98182401511903
2023-01-02 20:00:00,6.41,6.465,6.37,6.385,297988.7,5.9705,,5.9705,,0.0,0.0,0.0,,,,6.406666666666666,6.289366542116556,0.12075693397506976,64.75825483408765,-76.47203671910273,-99.82653986536904
2023-01-03 00:00:00,6.385,6.55,6.33,6.375,1089583.3,5.9717,,5.9717,,0.0,0.0,0.0,,,,6.418333333333333,6.312815049610515,0.1179862702928421,59.62178676152807,-64.09987094813629,-84.55731489776849
2023-01-03 04:00:00,6.375,6.45,6.355,6.435,542368.1,5.9717,,5.9717,77.8105239276601,0.0,0.0,0.0,,,,6.413333333333333,6.331091101196482,0.11148735426448007,49.17881056521668,-53.80180899237693,-71.24219563350943
2023-01-03 08:00:00,6.435,6.52,6.39,6.41,589532.0,6.011027,,6.011027,73.5048034664098,0.0,0.0,0.0,,,,6.44,6.350892719160758,0.10741825000534602,55.30238473431847,-43.883245926313705,-59.56424064648241
2023-01-03 12:00:00,6.41,6.475,6.315,6.375,715406.5,6.011027,,6.011027,67.84455845461966,0.0,37.130227813668846,11.526691601496013,,,,6.388333333333333,6.3577001035557705,0.09345733723665806,21.8518457607318,-37.90732850021866,-49.9230635917614
2023-01-03 16:00:00,6.375,6.475,6.365,6.455,497071.1,6.011027,,6.011027,72.96842179549012,0.0,35.14818391146107,10.911386763722724,,,,6.4316666666666675,6.371148569575934,0.08746838448285363,46.12569249909726,-30.267962954826306,-41.4650865934339
2023-01-03 20:00:00,6.455,6.555,6.44,6.515,407258.5,6.070763683,,6.070763683,76.05076285650347,0.0,37.09938503053293,10.29278870597698,,,,6.503333333333334,6.395182162986369,0.09122889100360104,79.03283646017752,-20.331526644371408,-33.09751600643252
2023-01-04 00:00:00,6.515,6.775,6.485,6.72,1588191.4,6.1589373147,,6.1589373147,83.12914122298628,0.0,42.271114377631875,8.91952163542342,,,,6.66,6.443330860625211,0.11403620888927166,126.66686688679948,-6.96803632335587,-23.86871360569306
2023-01-04 04:00:00,6.72,6.745,6.67,6.73,480353.2,6.26104358323,,6.26104358323,83.38708131529133,0.0,40.756618680528064,8.599951703663558,,,,6.715,6.492725249602445,0.1337159437089596,110.81937039178565,3.739909741656996,-13.456904045224146
2023-01-04 08:00:00,6.73,6.76,6.635,6.66,486145.3,6.26104358323,,6.26104358323,74.76943825047302,0.0,38.29404612185926,9.77213006678749,,,,6.685,6.527684295129273,0.13800680937473545,75.99417525530019,10.308479333806378,-3.312793473065976
2023-01-04 12:00:00,6.66,6.71,6.565,6.675,1149306.4,6.26104358323,,6.26104358323,75.35714232296912,0.0,35.60646016984925,12.474432375081342,,,,6.6499999999999995,6.549923514196677,0.1311103869072058,50.886629790387886,13.997402102586516,5.269438713673505
2023-01-04 16:00:00,6.675,6.71,6.525,6.55,902955.2,6.26104358323,,6.26104358323,62.327935963321316,0.0,32.47485674172527,13.278931588581392,,,,6.595,6.55811923888819,0.1139777276716793,21.571911088949836,14.685993828619544,10.682946251667358
2023-01-04 20:00:00,6.55,6.655,6.475,6.65,622355.3,6.26104358323,,6.26104358323,67.21201751068509,0.0,29.73463313057168,14.502342086681407,,,,6.593333333333334,6.564521801514579,0.09849296478932933,19.50158361082316,15.123774717910782,13.528912495730806
2023-01-05 00:00:00,6.65,7.125,6.645,6.895,3270164.3,6.32750170046148,,6.32750170046148,75.56908617453688,0.0,43.03391161510907,11.673580958770788,,,,6.888333333333333,6.623396625481625,0.12875546352794354,137.17823466404275,26.21963471301369,17.506701340532633
2023-01-05 04:00:00,6.895,6.95,6.715,6.775,1233052.3,6.32750170046148,,6.32750170046148,66.61336627398732,0.0,39.02093096967904,10.58500098329953,0.1588335770451348,,,6.813333333333333,6.657930572363753,0.13360042669915004,77.54604023809257,30.88567157892995,21.728768709618492
