time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2024-11-14 08:00:00,0.7514,0.8227,0.7447,0.7745,1248686.0,,,,,0.0,0.0,0.0,,,,0.7806333333333333,0.7806333333333333,0.0,,,
2024-11-14 12:00:00,0.7745,0.7873,0.7371,0.7412,502760.0,,,,,0.0,0.0,0.0,,,,0.7552,0.7760090909090909,0.003783471074380162,-366.66666666666663,-366.66666666666663,
2024-11-14 16:00:00,0.7412,0.7538,0.7246,0.7289,247077.0,,,,,0.0,0.0,0.0,,,,0.7357666666666667,0.7686922865013773,0.009082043576258431,-241.69024337783947,-355.30517364040963,
2024-11-14 20:00:00,0.7289,0.7354,0.6935,0.714,371983.0,,,,,0.0,0.0,0.0,,,,0.7143,0.7588027798647632,0.01552217744689565,-191.136327434368,-340.38073307622403,
2024-11-15 00:00:00,0.714,0.7392,0.702,0.7044,172986.0,,,,,0.0,0.0,0.0,,,,0.7152,0.7508750017075334,0.01918632731246616,-123.9598078587763,-320.7061035110015,-345.7646692235754
2024-11-15 04:00:00,0.7044,0.7091,0.6862,0.6992,118340.0,,,,,0.0,0.0,0.0,,,,0.6981666666666667,0.7412916680637394,0.02353881350966734,-122.13870048961562,-302.65452141814825,-329.7616329114459
2024-11-15 08:00:00,0.6992,0.726,0.6965,0.7226,301560.0,,,,,0.0,0.0,0.0,,,,0.7150333333333333,0.7365174253854836,0.023165227790118783,-61.82856548847008,-280.7612526972684,-311.12565267566055
2024-11-15 12:00:00,0.7226,0.726,0.6869,0.6971,441104.0,,,,,0.0,0.0,0.0,,,,0.7033333333333335,0.7304839541032745,0.023889844695541007,-75.76614279960452,-262.12533361566256,-291.5618028105202
2024-11-15 16:00:00,0.6971,0.7044,0.6746,0.6855,320722.0,,,,,0.0,0.0,0.0,,,,0.6881666666666666,0.722789901842073,0.02584137023733472,-89.32249556277783,-246.41598470176393,-272.9892731082108
2024-11-15 20:00:00,0.6855,0.7211,0.6791,0.7095,193943.0,,,,,0.0,0.0,0.0,,,,0.7032333333333334,0.7192341621132112,0.02405218088143347,-44.350319994556294,-228.0463788192905,-254.33723745849633
2024-11-16 00:00:00,0.7095,0.7281,0.7039,0.7198,111826.0,0.6122,,0.6122,,0.0,0.0,0.0,,,,0.7172666666666666,0.7188764356683849,0.019971742357848887,-5.373488778544608,-207.80338881558635,-236.09777148807584
2024-11-16 04:00:00,0.7198,0.7199,0.6976,0.7065,113481.0,0.6122,,0.6122,,0.0,0.0,0.0,,,,0.7080000000000001,0.7168989019104968,0.017958498640148486,-33.035062632693496,-191.91535916259608,-218.54527787480924
2024-11-16 08:00:00,0.7065,0.7148,0.6941,0.7016,113628.0,0.6122,,0.6122,,0.0,0.0,0.0,,,,0.7035,0.7144627379267701,0.01668654214680695,-43.79872047114656,-178.45021019064612,-201.55383424702976
2024-11-16 12:00:00,0.7016,0.7112,0.6797,0.6797,143488.0,0.6122,,0.6122,29.356120162473786,0.0,0.0,0.0,,,,0.6901999999999999,0.7100513310309936,0.017261958307568173,-76.6669716814623,-169.19718850799305,-186.8415366692054
2024-11-16 16:00:00,0.6797,0.9144,0.6711,0.8686,1247353.0,0.63324471,,0.63324471,71.65484937143452,0.0,0.0,0.0,,,,0.8180333333333335,0.7296844223586918,0.030186858792490633,195.11561102789014,-136.07784309564002,-168.9101502392188
2024-11-16 20:00:00,0.8686,0.9152,0.8028,0.8148,1471478.0,0.681725239,,0.681725239,60.53726197002831,0.0,31.657355679702032,14.41046750955601,,,,0.8442666666666666,0.7505175576874146,0.041743631553719976,149.72201425680322,-110.09603788178154,-148.45531991901518
2024-11-17 00:00:00,0.8148,1.1838,0.8096,1.0553,9463897.0,0.7248927151,,0.7248927151,77.41029180181917,0.0,45.9435815327732,9.279394044728134,,,,1.0162333333333333,0.7988295168957633,0.07368184698714725,196.70500069077892,-82.20503437518512,-124.39402596514994
