time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2024-03-18 12:00:00,3.418,3.558,3.278,3.484,406405.2,,,,,0.0,0.0,0.0,,,,3.44,3.44,0.0,,,
2024-03-18 16:00:00,3.484,3.522,3.0,3.126,2599776.5,,,,,0.0,0.0,0.0,,,,3.2159999999999997,3.3992727272727272,0.03332231404958681,-366.66666666666674,-366.66666666666674,
2024-03-18 20:00:00,3.126,3.437,3.086,3.123,1816417.6,,,,,0.0,0.0,0.0,,,,3.2153333333333336,3.365829201101928,0.05462659654395186,-183.66617153545653,-350.03025801837487,
2024-03-19 00:00:00,3.123,3.193,2.801,3.126,1549391.3,,,,,0.0,0.0,0.0,,,,3.0399999999999996,3.3065875281743047,0.09316494774947062,-190.76382596251702,-335.5514914678423,
2024-03-19 04:00:00,3.126,3.452,3.002,3.261,1911851.4,,,,,0.0,0.0,0.0,,,,3.2383333333333333,3.294177674566855,0.08637938292838902,-43.10005415668724,-308.96499716682825,-340.30335332992803
2024-03-19 08:00:00,3.261,3.45,3.037,3.23,1151268.9,,,,,0.0,0.0,0.0,,,,3.2390000000000003,3.284145370100154,0.07888228968689172,-38.154208656425354,-284.3458345749735,-319.72314530700476
2024-03-19 12:00:00,3.23,3.232,2.927,3.076,987955.8,,,,,0.0,0.0,0.0,,,,3.0783333333333336,3.2467249997789143,0.09515672182483516,-117.97496678203262,-269.22121023016064,-299.5208833599512
2024-03-19 16:00:00,3.076,3.122,2.994,3.077,531707.5,,,,,0.0,0.0,0.0,,,,3.0643333333333334,3.2135628786069903,0.10498814427007547,-94.75961710481216,-253.3610654005835,-278.9732768431365
2024-03-19 20:00:00,3.077,3.077,2.829,3.018,540428.1,,,,,0.0,0.0,0.0,,,,2.9746666666666663,3.1701272037087493,0.12143767022862229,-107.30362699597416,-240.08311645470994,-261.7528066651069
2024-03-20 00:00:00,3.018,3.234,2.896,3.037,658532.0,,,,,0.0,0.0,0.0,,,,3.0556666666666668,3.1493161969738255,0.11638528115199254,-53.643398535282586,-223.13405118930746,-246.44986081869038
2024-03-20 04:00:00,3.037,3.238,2.926,3.185,650291.3,2.0443,,2.0443,,0.0,0.0,0.0,,,,3.1163333333333334,3.1433193126755543,0.10013086264112496,-17.96714062006389,-204.48251386483076,-230.2651867273579
2024-03-20 08:00:00,3.185,3.39,3.148,3.298,1008474.4,2.26247,,2.26247,,0.0,0.0,0.0,,,,3.2786666666666666,3.16792792249212,0.10205956837447432,72.33601966531722,-179.31719263481733,-211.75421853591638
2024-03-20 12:00:00,3.298,3.922,3.283,3.68,4863286.0,2.504923,,2.504923,,0.0,0.0,0.0,,,,3.6283333333333334,3.2516379971905223,0.15199334433235373,165.22448742628998,-147.9952217201712,-188.7322448522817
2024-03-20 16:00:00,3.68,4.207,3.629,4.154,6037730.4,2.7567807,,2.7567807,79.13455020463456,0.0,0.0,0.0,,,,3.9966666666666666,3.3870977552770936,0.23518890197912085,172.78845678517268,-118.83306912877632,-162.6569993371489
2024-03-20 20:00:00,4.154,4.398,3.89,4.212,3819808.8,2.94650263,,2.94650263,80.00890222416285,0.0,0.0,0.0,,,,4.166666666666667,3.528837557347925,0.3083962124045065,137.88087826926926,-95.4954375471358,-135.41023025772517
2024-03-21 00:00:00,4.212,4.444,4.058,4.181,3341243.6,3.057452367,,3.057452367,78.12453985684348,0.0,27.894972478997136,14.345158147006924,,,,4.227666666666667,3.6558973954058778,0.3562822231056488,106.98808120460947,-77.08784493334076,-109.85289333235602
2024-03-21 04:00:00,4.181,4.382,3.972,4.2,2727297.9,3.057452367,,3.057452367,78.45939775171006,0.0,25.79528402800285,14.84424029089383,,,,4.184666666666666,3.752037262907839,0.37016352867895386,77.91680707583524,-62.996512932506576,-88.60321613543985
2024-03-21 08:00:00,4.2,4.252,3.98,4.04,1861669.1,3.057452367,,3.057452367,68.89529999958862,0.0,24.47887714162211,14.086696387876142,,,,4.0906666666666665,3.813606245409444,0.3532356909659118,52.2900013301996,-52.515920726806016,-72.02392903494729
2024-03-21 12:00:00,4.04,4.138,3.712,3.804,2970678.4,3.057452367,,3.057452367,57.71907573560563,0.0,22.5388534667745,17.956151376333963,,,,3.8846666666666665,3.826526322001666,0.2995819916384733,12.938104044465275,-46.565554838508625,-59.791458357790496
2024-03-21 16:00:00,3.804,3.875,3.731,3.791,1451474.8,3.057452367,,3.057452367,57.168925159588184,0.0,21.90683078096271,17.452634414548697,,,,3.799,3.821521536183181,0.24920736337387475,-6.024845033542913,-42.88003576532992,-51.239506065787786
2024-03-21 20:00:00,3.791,3.884,3.752,3.82,856219.8,3.057452367,,3.057452367,58.127725296590725,0.0,21.500398131992903,16.982524701339543,,,,3.8186666666666667,3.82100246899836,0.20432162500256906,-0.7621325224105654,-39.05113547051907,-45.2531617002909
2024-03-22 00:00:00,3.82,4.163,3.773,3.95,2172552.2,3.057452367,,3.057452367,62.21147480127388,0.0,25.45043965209152,15.641911713553135,,,,3.9619999999999997,3.8466383837259306,0.18814707796102362,40.87639575175593,-31.784996268494066,-40.07043058571292
2024-03-22 04:00:00,3.95,4.05,3.827,3.877,848409.4,3.057452367,,3.057452367,58.74666086144729,0.0,24.270642404892094,14.916805010766964,,,,3.9179999999999997,3.8596132230484885,0.16455429595929405,23.65451338766805,-26.745040845206603,-35.11530208738741
2024-03-22 08:00:00,3.877,3.977,3.515,3.583,2262213.7,3.057452367,,3.057452367,47.316948447048624,0.0,21.99569398545542,19.848603530744715,,,,3.6916666666666664,3.829077485524521,0.15961911830448686,-57.391128045924,-29.531048772544548,-31.77805533919107
2024-03-22 12:00:00,3.583,3.753,3.564,3.678,1782412.6,3.057452367,,3.057452367,50.65761560220107,0.0,21.123408217508953,19.061465176077245,,,,3.6650000000000005,3.799245215429153,0.15500568141806245,-57.73776126613185,-32.095295362870665,-30.039095312278974
2024-03-22 16:00:00,3.678,3.722,3.609,3.695,756010.8,3.057452367,,3.057452367,51.25330173382072,0.0,20.59746812330676,18.586864264751384,0.08864480362616511,,,3.675333333333333,3.7767157823208217,0.14525600279432174,-46.5304689821979,-33.40758387371859,-30.4447422135851
2024-03-22 20:00:00,3.695,3.71,3.575,3.69,447930.5,3.057452367,,3.057452367,51.05806233913001,0.0,19.95812780125168,18.791674516042388,0.07679960930996854,,,3.658333333333333,3.7551917006867326,0.13645643271415403,-47.320777494990494,-34.672419657470584,-32.4265869166511
2024-03-23 00:00:00,3.69,3.833,3.613,3.653,892049.4,3.057452367,,3.057452367,49.55374826724451,16.23227904487475,21.815360715561162,17.820893390610603,0.06369241023819106,,,3.699666666666667,3.7450962399558114,0.11990609463687957,-25.258417667993864,-33.81660129479088,-33.49797504721268
2024-03-23 04:00:00,3.653,4.088,3.622,4.028,1625562.1,3.057452367,,3.057452367,61.82881920444628,16.691425877861047,25.284275905686567,15.942215064110215,0.08261192765787317,,,3.9126666666666665,3.775563590266876,0.12303281859377249,74.29078840742763,-23.988656776407375,-31.471315400596858
2024-03-23 08:00:00,4.028,4.072,3.854,3.935,1576603.5,3.07918610934517,,3.07918610934517,58.05589731633697,17.11777650849118,24.009144621450616,15.138220627247872,0.08907466150340326,,,3.953666666666667,3.8079459677941103,0.1271578877353696,76.39882535944518,-14.862522036784412,-26.835049941363316
2024-03-23 12:00:00,3.935,4.265,3.86,4.166,2381759.6,3.14556749841066,,3.14556749841066,63.94170145852846,18.1179691582771,26.176262857043763,13.750778492427015,0.11155031153618733,,,4.097,3.860501246376999,0.1470380451694845,107.22791884707999,-3.7633910473421928,-19.107792788831215
2024-03-23 16:00:00,4.166,4.167,4.013,4.067,844221.7,3.21856074856959,,3.21856074856959,60.05238689030078,19.04671947593545,25.229378415399072,13.25336607392825,0.11999077453581952,,,4.082333333333334,3.9008343530963323,0.15330366972721482,78.927869354533,3.7539962619191893,-9.715143399653698
2024-03-23 20:00:00,4.067,4.373,4.047,4.226,1469049.3,3.32790467371263,,3.32790467371263,63.85501254078916,20.49589445518348,28.121338961674695,12.2436875080671,0.13792001734708847,,,4.215333333333334,3.9580159858666963,0.1722152474980189,99.61074922420265,12.468246531217686,-0.6009175727474325
2024-03-24 00:00:00,4.226,4.293,4.031,4.032,1444065.1,3.32790467371263,,3.32790467371263,56.75606009213189,21.743255332509044,26.381816605586966,11.864077886110689,0.13491962334056673,0.10997640594718917,0.024943217393377556,4.118666666666667,3.9872252005575994,0.16480183270002774,53.17152281444071,16.16854437514705,7.156849030235433
2024-03-24 04:00:00,4.032,4.071,3.924,3.99,1154117.9,3.32790467371263,,3.32790467371263,55.32212217798142,22.247102184068236,25.43129240720158,14.059177774201792,0.12768091438000884,0.11351730763375312,0.01416360674625572,3.9949999999999997,3.9886388004562177,0.1359944448534376,3.1183624451903285,14.982164199696438,11.84323784199509
