time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2023-10-16 08:00:00,4.618,4.888,4.554,4.675,1058168.7,,,,,0.0,0.0,0.0,,,,4.705666666666667,4.705666666666667,0.0,,,
2023-10-16 12:00:00,4.675,4.685,4.155,4.209,1373969.0,,,,,0.0,0.0,0.0,,,,4.349666666666667,4.640939393939394,0.052958677685950466,-366.6666666666667,-366.6666666666667,
2023-10-16 16:00:00,4.209,4.325,3.676,3.996,1816113.1,,,,,0.0,0.0,0.0,,,,3.9990000000000006,4.524223140495868,0.13882494365138998,-252.22323245443127,-356.262718101918,
2023-10-16 20:00:00,3.996,4.373,3.811,4.109,969649.3,,,,,0.0,0.0,0.0,,,,4.097666666666667,4.446667417981468,0.17703872686291922,-131.42162263929652,-335.82261851440694,
2023-10-17 00:00:00,4.109,4.278,3.975,4.128,701289.5,,,,,0.0,0.0,0.0,,,,4.127,4.388546069257564,0.1924036982074001,-90.62406169748103,-313.53184062195913,-343.0709609762377
2023-10-17 04:00:00,4.128,4.17,3.792,3.852,804315.6,,,,,0.0,0.0,0.0,,,,3.938,4.306628602119825,0.22444458982784096,-109.4935732697855,-294.982907226307,-325.15002111614774
2023-10-17 08:00:00,3.852,3.937,3.628,3.741,1371044.0,,,,,0.0,0.0,0.0,,,,3.7686666666666664,4.208817341128341,0.2636638779430835,-111.29085457727845,-278.28362971275897,-305.655249018858
2023-10-17 12:00:00,3.741,3.811,3.296,3.472,1601647.9,,,,,0.0,0.0,0.0,,,,3.526333333333333,4.084729339711067,0.3172515376584744,-117.34033095611649,-263.65242073488236,-287.6126995739769
2023-10-17 16:00:00,3.472,3.566,3.324,3.525,772476.0,,,,,0.0,0.0,0.0,,,,3.4716666666666662,3.9732633991575392,0.3507688458098196,-95.33281694061459,-248.3506385717671,-271.31739906142883
2023-10-17 20:00:00,3.525,3.712,3.477,3.57,998907.5,,,,,0.0,0.0,0.0,,,,3.5863333333333336,3.9029124780985924,0.34455253652899037,-61.254160338791,-231.34186782331471,-255.40713921068078
2023-10-18 00:00:00,3.57,3.762,3.228,3.361,1835056.9,4.7721,4.7721,,,0.0,0.0,0.0,,,,3.4503333333333335,3.8206253608685454,0.349232443984667,-70.68683220651164,-216.73686458542352,-240.02044792884692
2023-10-18 04:00:00,3.361,3.577,3.322,3.382,822210.4,4.67539,4.67539,,,0.0,0.0,0.0,,,,3.427,3.7490571134379005,0.3442914747943458,-62.36132986452317,-202.70272506534167,-224.78302401146175
