time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2024-10-21 08:00:00,0.3251,0.3836,0.3236,0.354,7282330.0,,,,,0.0,0.0,0.0,,,,0.3537333333333333,0.3537333333333333,0.0,,,
2024-10-21 12:00:00,0.354,0.354,0.3009,0.3209,9037276.0,,,,,0.0,0.0,0.0,,,,0.32526666666666665,0.3485575757575757,0.004234710743801642,-366.6666666666667,-366.6666666666667,
2024-10-21 16:00:00,0.3209,0.332,0.2879,0.306,5624927.0,,,,,0.0,0.0,0.0,,,,0.3086333333333333,0.3412986225895316,0.009403906836964664,-231.57247175750612,-354.3853762203793,
2024-10-21 20:00:00,0.306,0.3111,0.292,0.2946,1507983.0,,,,,0.0,0.0,0.0,,,,0.2992333333333333,0.3336503881793137,0.013951751929512979,-164.4575057424673,-337.1192061769328,
2024-10-22 00:00:00,0.2946,0.3047,0.284,0.3028,1608992.0,,,,,0.0,0.0,0.0,,,,0.29716666666666663,0.3270169842679233,0.016842400233466375,-118.15543781360078,-317.2134090529935,-343.8461645292431
2024-10-22 04:00:00,0.3028,0.315,0.2974,0.3135,1556752.0,,,,,0.0,0.0,0.0,,,,0.30863333333333337,0.32367450227981603,0.01651490363583297,-60.71755661089583,-293.89560428553006,-325.6533989339589
2024-10-22 08:00:00,0.3135,0.3165,0.2936,0.3009,2135886.0,,,,,0.0,0.0,0.0,,,,0.3036666666666667,0.3200367139865161,0.016488566123835962,-66.1874707475212,-273.19486487298377,-305.35577109711005
2024-10-22 12:00:00,0.3009,0.3025,0.274,0.2813,2688077.0,,,,,0.0,0.0,0.0,,,,0.2859333333333333,0.31383609932230105,0.018563875190223556,-100.20453058444176,-257.46847084675267,-285.443087264565
2024-10-22 16:00:00,0.2813,0.2834,0.2688,0.2815,1502081.0,,,,,0.0,0.0,0.0,,,,0.2779,0.3073022630818827,0.020534491170525217,-95.45651050458332,-242.74011081564635,-266.82476270522824
2024-10-22 20:00:00,0.2815,0.2998,0.2815,0.2892,1491415.0,,,,,0.0,0.0,0.0,,,,0.29016666666666663,0.304186700097298,0.019350044308726333,-48.30319147920058,-225.06402723960582,-249.61686844374714
2024-10-23 00:00:00,0.2892,0.2896,0.263,0.265,1030613.0,0.35595,0.35595,,,0.0,0.0,0.0,,,,0.27253333333333335,0.29843154250384984,0.020540619738142724,-84.05526707786407,-212.24504904308384,-234.37941448627217
2024-10-23 04:00:00,0.265,0.2759,0.2587,0.2626,2232455.0,0.344145,0.344145,,,0.0,0.0,0.0,,,,0.2657333333333333,0.29248641356375593,0.02167015800946634,-82.3039075787568,-200.4322180008723,-220.1203512748021
2024-10-23 08:00:00,0.2626,0.2636,0.2434,0.2514,6421652.0,0.3287205,0.3287205,,,0.0,0.0,0.0,,,,0.25279999999999997,0.2852707020067094,0.023633893281692353,-91.5936042070066,-190.53779856506634,-207.06977321215706
2024-10-23 12:00:00,0.2514,0.2713,0.2433,0.2484,2463585.0,0.3287205,0.3287205,,16.561248666412936,0.0,0.0,0.0,,,,0.2543333333333333,0.2796457258842774,0.023939074967010848,-70.4911463394074,-179.62446654455186,-195.7098830383936
2024-10-23 16:00:00,0.2484,0.2667,0.2341,0.2652,2490974.0,0.328668605,0.328668605,,29.73196552694597,0.0,0.0,0.0,,,,0.25533333333333336,0.27522529087501485,0.023203235435132783,-57.15282709112318,-168.49068113969471,-184.7712910625463
2024-10-23 20:00:00,0.2652,0.2695,0.2582,0.2615,1515552.0,0.328668605,0.328668605,,28.65901427268112,0.0,9.959661731883614,31.836517394598346,,,,0.2630666666666667,0.27301463192804243,0.020793186312631495,-31.89495222715494,-156.0728876021911,-173.68145846287598
2024-10-24 00:00:00,0.2615,0.2858,0.2573,0.2691,1413643.0,0.328668605,0.328668605,,33.93298379727402,0.0,13.779405015772909,29.261908588023573,,,,0.2707333333333333,0.27259985036536805,0.017351973716159354,-7.171199705450955,-142.53637052066924,-161.68110145177673
2024-10-24 04:00:00,0.2691,0.2878,0.2669,0.2775,1266471.0,0.328668605,0.328668605,,39.27625745843575,0.0,13.526667545261864,27.505249850598673,,,,0.27740000000000004,0.27347260484439206,0.014911141250604557,17.5591082739279,-127.98223608479678,-148.77054383683796
2024-10-24 08:00:00,0.2775,0.2837,0.2584,0.2661,1733450.0,0.328668605,0.328668605,,35.12440468080514,0.0,12.544895383967985,27.94738030060131,,,,0.26940000000000003,0.2727321312363208,0.012805866702552956,-17.34689947827568,-117.92447821147668,-136.12899310478343
2024-10-24 12:00:00,0.2661,0.2725,0.2594,0.2635,1308600.0,0.328668605,0.328668605,,34.235526913943914,0.0,12.056926673986363,26.860288962232836,,,,0.2651333333333334,0.2713505316175958,0.011607926990136495,-35.706624100038496,-110.45012783770957,-124.72330316366308
