time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2023-01-01 00:00:00,38.4,38.4,38.3,38.4,58.9,,,,,0.0,0.0,0.0,,,,38.36666666666667,38.36666666666667,0.0,,,
2023-01-01 04:00:00,38.4,38.4,38.2,38.2,340.04,,,,,0.0,0.0,0.0,,,,38.266666666666666,38.34848484848485,0.014876033057851921,-366.6666666666667,-366.6666666666667,
2023-01-01 08:00:00,38.2,38.6,38.2,38.4,743.4,,,,,0.0,0.0,0.0,,,,38.400000000000006,38.35785123966942,0.019834710743803108,141.6666666666729,-320.45454545454487,
2023-01-01 12:00:00,38.4,38.6,37.8,38.1,1359.57,,,,,0.0,0.0,0.0,,,,38.166666666666664,38.32309040821438,0.04466907998087751,-233.4556574923506,-312.54555563979994,
2023-01-01 16:00:00,38.1,38.6,38.1,38.6,1147.53,,,,,0.0,0.0,0.0,,,,38.43333333333334,38.343134576417825,0.05294720305990205,113.57069143446633,-273.8077149966848,-318.36862068942406
2023-01-01 20:00:00,38.6,38.7,38.4,38.5,286.93,,,,,0.0,0.0,0.0,,,,38.53333333333333,38.37771616858428,0.07161446882156584,144.86566500668806,-235.74649863274183,-285.6385786809428
2023-01-02 00:00:00,38.5,38.7,38.2,38.6,438.72,,,,,0.0,0.0,0.0,,,,38.5,38.399949592478045,0.07678463949436393,86.86668599414259,-206.41802730302504,-257.1294491430629
2023-01-02 04:00:00,38.6,39.2,38.5,38.9,1181.28,,,,,0.0,0.0,0.0,,,,38.86666666666667,38.48480724233052,0.1322527821928703,192.48967419541856,-170.15369080316654,-221.53148293390456
2023-01-02 08:00:00,38.9,39.4,38.8,39.3,1146.16,,,,,0.0,0.0,0.0,,,,39.166666666666664,38.608781683118906,0.2096404551664863,177.41009103887356,-138.55698336298107,-187.71880002547863
2023-01-02 12:00:00,39.3,39.5,39.1,39.4,853.07,,,,,0.0,0.0,0.0,,,,39.333333333333336,38.74051834679425,0.27930855177968555,141.4958433989485,-113.09763547553291,-157.05658423617638
2023-01-02 16:00:00,39.4,40.0,39.3,39.4,1903.73,41.18,41.18,,,0.0,0.0,0.0,,,,39.56666666666666,38.8907271322256,0.35142327589993605,128.2289441813619,-91.15885550672428,-128.2417912871012
2023-01-02 20:00:00,39.4,39.6,39.2,39.4,372.83,40.897,40.897,,,0.0,0.0,0.0,,,,39.400000000000006,38.98332219909367,0.36328773499200856,76.46423863176496,-75.92039240322525,-104.68346668711588
2023-01-03 00:00:00,39.4,39.4,39.0,39.2,756.06,40.6673,40.6673,,,0.0,0.0,0.0,,,,39.2,39.02271816289482,0.32946848083076774,35.87229075917691,-65.75742120664323,-86.48357614803143
2023-01-03 04:00:00,39.2,39.2,38.8,38.9,1476.24,40.44057,40.44057,,55.29042081976613,0.0,0.0,0.0,,,,38.96666666666667,39.01252698176243,0.2779033597880388,-11.00150189637553,-60.779610360255255,-73.40406986921201
2023-01-03 08:00:00,38.9,39.1,38.7,39.0,575.03,40.316513,40.316513,,57.934035841782105,0.0,0.0,0.0,,,,38.93333333333334,38.9981281365935,0.23915634951024325,-18.06204836093026,-56.896195633043895,-64.83840490079191
2023-01-03 12:00:00,39.0,39.0,38.2,38.5,1593.64,40.1148617,40.1148617,,43.94319180815649,0.0,21.15971515768057,24.313326551373198,,,,38.56666666666667,38.9196805966068,0.25985772777022315,-90.565950060253,-59.95708239915381,-60.847577399774046
2023-01-03 16:00:00,38.5,38.5,38.2,38.4,1050.67,39.80337553,39.80337553,,41.77051732154436,0.0,20.228921972020654,23.24380938131205,,,,38.36666666666667,38.819132609344955,0.294877403208053,-102.29470230809711,-63.805956936330475,-60.35971133219586
2023-01-03 20:00:00,38.4,38.7,38.4,38.7,378.75,39.80337553,39.80337553,,49.79084188253673,0.0,22.329302264248426,22.19249133256031,,,,38.6,38.77929031673678,0.2738615693041843,-43.6449985035161,-61.97314253334734,-60.658094375468885
2023-01-04 00:00:00,38.7,39.7,38.6,39.6,2210.94,39.80337553,39.80337553,,65.25305306854463,0.0,32.7216198722305,18.82952648536985,,,,39.300000000000004,38.873964804602814,0.3015295013210945,94.19425374755437,-47.776106507810816,-58.378072094160615
2023-01-04 04:00:00,39.6,39.8,39.4,39.6,858.86,39.80337553,39.80337553,,65.25305306854463,0.0,32.289066059468645,17.774724046436425,,,,39.599999999999994,39.00597120376594,0.35471119130526935,111.64553225177247,-33.2832302569396,-51.70960905860706
2023-01-04 08:00:00,39.6,39.9,39.3,39.6,1291.71,39.80337553,39.80337553,,65.25305306854463,0.0,29.609645548674944,16.29973681404004,,,,39.599999999999994,39.113976439444855,0.37858616753251845,85.58572257105207,-22.47696181803127,-41.37736027903226
2023-01-04 12:00:00,39.6,39.8,39.2,39.4,1314.79,39.80337553,39.80337553,,60.11484235700348,0.0,27.180633587340395,16.329837714759496,,,,39.46666666666667,39.17810193530337,0.3622186336835699,53.11059942421192,-15.60536534146371,-29.785415981061348
2023-01-04 16:00:00,39.4,40.3,39.3,39.5,3135.61,39.80337553,39.80337553,,61.73718534343226,0.0,30.10935900738309,14.234003415264851,,,,39.699999999999996,39.272992492520935,0.3739984289191137,76.11573997126995,-7.267083040306105,-19.658160114185172
2023-01-04 20:00:00,39.5,40.1,39.4,39.9,1101.77,38.12,,38.12,67.44191300783102,0.0,27.45321838998571,12.978330233707341,,,,39.800000000000004,39.3688120393353,0.3843965256001296,74.7817998600134,0.19190631426839477,-11.289375971383173
2023-01-05 00:00:00,39.9,40.2,39.6,39.7,696.14,38.1237704395186,,38.1237704395186,62.42997328331242,0.0,26.641002583247577,12.001075849611997,,,,39.833333333333336,39.45327045642585,0.3836085894741947,66.05046347344705,6.179047874193728,-4.125373548326923
2023-01-05 04:00:00,39.7,39.8,39.6,39.7,560.53,38.1237704395186,,38.1237704395186,62.42997328331242,0.0,25.93983874861622,11.685219855224345,0.2878198801510763,,,39.7,39.49813037343933,0.350565141671736,38.38937048865701,9.107259020963117,2.0527825422797834
2023-01-05 08:00:00,39.7,39.9,39.4,39.7,1001.37,38.1237704395186,,38.1237704395186,62.42997328331242,0.0,24.223398429797253,13.558810155070802,0.28835254268767585,,,39.666666666666664,39.5287733358443,0.3118975396991231,29.474066164032816,10.958786943060362,6.6092500381214006
2023-01-05 12:00:00,39.7,39.8,39.3,39.4,514.01,38.1237704395186,,38.1237704395186,54.800326789188006,23.825576446566373,22.612061790573755,13.98727708663735,0.26155217809171205,,,39.5,39.52354182023624,0.25946922706950787,-6.048712212009412,9.412650656235838,8.91443612361326
2023-01-05 16:00:00,39.4,39.5,39.2,39.3,968.15,38.1237704395186,,38.1237704395186,52.4972356162642,23.474498487137847,21.680202215208052,14.78454218904216,0.22959688186305272,,,39.333333333333336,39.48895845898116,0.24058848135647432,-43.12346259482453,4.636640360684895,8.528834245236053
2023-01-05 20:00:00,39.3,39.5,39.1,39.2,739.55,38.1237704395186,,38.1237704395186,50.22410259264138,22.817349971390513,20.468963931034075,15.355263507421615,0.19396698445469696,,,39.266666666666666,39.44854176946943,0.22991332161943598,-52.73729581266926,-0.5791720187109375,6.10722648531754
2023-01-06 00:00:00,39.2,39.8,39.1,39.5,887.14,38.1237704395186,,38.1237704395186,56.33281340878361,22.892146843169986,22.601671661833414,13.892514379910011,0.1877729966338606,,,39.46666666666667,39.45183720532347,0.19080716520557436,5.181308338960968,-0.055491986195309595,3.3536567530036216
2023-01-06 04:00:00,39.5,39.6,38.9,39.0,1570.65,38.1237704395186,,38.1237704395186,46.16405651575796,22.303832226624937,20.498743229354478,15.258285304871741,0.1408942540775442,,,39.166666666666664,39.39998801647678,0.19853701695185516,-78.34688408650723,-7.172891268041848,-0.7927287280658
2023-01-06 08:00:00,39.0,39.1,38.0,38.7,2278.72,38.1237704395186,,38.1237704395186,41.341984653603305,21.833005088159357,17.71014816476327,24.31291840310595,0.07862863806815312,,,38.6,39.254535649844634,0.28144585929599647,-155.0412221334211,-20.615466801258144,-7.105755518551559
