time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2024-05-13 08:00:00,9.041,9.066,8.933,8.933,485.5,,,,,0.0,0.0,0.0,,,,8.977333333333334,8.977333333333334,0.0,,,
2024-05-13 12:00:00,8.933,9.139,8.914,9.037,1673.45,,,,,0.0,0.0,0.0,,,,9.03,8.98690909090909,0.007834710743801569,366.66666666666663,366.66666666666663,
2024-05-13 16:00:00,9.037,9.137,8.868,8.949,1744.49,,,,,0.0,0.0,0.0,,,,8.984666666666667,8.986501377410468,0.00674380165289226,-18.137254901948932,331.6844919786107,
2024-05-13 20:00:00,8.949,8.962,8.862,8.929,1324.05,,,,,0.0,0.0,0.0,,,,8.917666666666667,8.97398597545705,0.015757530223344928,-238.27468726431235,279.87002113834495,
2024-05-14 00:00:00,8.929,8.929,8.7,8.77,18319.17,,,,,0.0,0.0,0.0,,,,8.799666666666665,8.942291555676979,0.03882432273006656,-244.90642116616843,232.16307183793464,302.5960629053892
2024-05-14 04:00:00,8.77,8.894,8.606,8.784,4973.9,,,,,0.0,0.0,0.0,,,,8.761333333333333,8.909390060705407,0.05868475993770429,-168.19440859857647,195.76693725279728,259.8711305519219
2024-05-14 08:00:00,8.784,8.784,8.569,8.584,3890.09,,,,,0.0,0.0,0.0,,,,8.645666666666667,8.861440352698363,0.08724638286388459,-164.8768915102801,162.98113463797205,217.69529121676223
2024-05-14 12:00:00,8.584,8.654,8.259,8.298,13764.09,,,,,0.0,0.0,0.0,,,,8.403666666666666,8.778208773419873,0.13948196902557958,-179.01578216871883,131.89050583736378,180.70041239151695
2024-05-14 16:00:00,8.298,8.34,8.179,8.31,2739.96,,,,,0.0,0.0,0.0,,,,8.276333333333334,8.686958693404138,0.1887807673974387,-145.0096023133961,106.71776873274924,149.3390866152206
2024-05-14 20:00:00,8.31,8.31,8.125,8.145,2683.82,,,,,0.0,0.0,0.0,,,,8.193333333333333,8.597208627936718,0.22788886325306523,-118.14978255574532,86.27526407015881,121.96616831956096
2024-05-15 00:00:00,8.145,8.338,8.11,8.328,3353.16,7.5355,,7.5355,,0.0,0.0,0.0,,,,8.258666666666667,8.535655544069435,0.23681613855301126,-77.97578861396293,71.34335018978412,99.05672220751399
2024-05-15 04:00:00,8.328,8.328,8.163,8.163,2290.43,7.57635,,7.57635,,0.0,0.0,0.0,,,,8.218,8.477899990602264,0.2410132025619663,-71.8909414752751,58.322050947506,80.66460848504954
