time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2023-01-01 00:00:00,1.029,1.035,1.022,1.035,54006.1,,,,,0.0,0.0,0.0,,,,1.0306666666666666,1.0306666666666666,0.0,,,
2023-01-01 04:00:00,1.035,1.06,1.011,1.024,986641.1,,,,,0.0,0.0,0.0,,,,1.0316666666666665,1.0308484848484847,0.00014876033057851436,366.6666666666667,366.6666666666667,
2023-01-01 08:00:00,1.024,1.036,1.018,1.036,138676.4,,,,,0.0,0.0,0.0,,,,1.03,1.030694214876033,0.00024793388429750066,-186.66666666664983,316.36363636363785,
2023-01-01 12:00:00,1.036,1.047,1.035,1.044,80555.4,,,,,0.0,0.0,0.0,,,,1.042,1.0327498121712997,0.0018847073287343826,327.2015655577333,317.34890265401015,
2023-01-01 16:00:00,1.044,1.045,1.033,1.035,82626.4,,,,,0.0,0.0,0.0,,,,1.0376666666666665,1.0336437857159118,0.0022734661691017235,117.96615539241424,299.2231983575014,324.900601010454
2023-01-01 20:00:00,1.035,1.044,1.035,1.043,37976.2,,,,,0.0,0.0,0.0,,,,1.0406666666666666,1.0349206731615035,0.002904834775658344,131.8719525418534,284.009448737897,304.2362965282616
2023-01-02 00:00:00,1.043,1.044,1.023,1.027,115594.5,,,,,0.0,0.0,0.0,,,,1.0313333333333334,1.0342684295563815,0.002910336857001937,-67.23382589399347,252.07824195317966,288.164947925647
2023-01-02 04:00:00,1.027,1.044,1.024,1.042,147130.1,,,,,0.0,0.0,0.0,,,,1.0366666666666668,1.0347044726673424,0.0027379472465151127,47.77774058824307,233.50546910182177,267.20408953759994
2023-01-02 08:00:00,1.042,1.055,1.039,1.052,180683.4,,,,,0.0,0.0,0.0,,,,1.0486666666666666,1.0372430533944923,0.004317159251180426,176.40632968003698,228.3146382452959,249.4769495095486
2023-01-02 12:00:00,1.052,1.054,1.045,1.051,92383.5,,,,,0.0,0.0,0.0,,,,1.05,1.0395624982318572,0.0054299487997190475,128.14733193166134,219.20851948951093,233.27671719745206
