time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2024-04-26 12:00:00,41.62,43.14,41.62,42.73,215.42,,,,,0.0,0.0,0.0,,,,42.49666666666666,42.49666666666666,0.0,,,
2024-04-26 16:00:00,42.73,42.96,42.6,42.75,39.92,,,,,0.0,0.0,0.0,,,,42.77,42.54636363636364,0.04066115702479387,366.6666666666667,366.6666666666667,
2024-04-26 20:00:00,42.75,42.91,42.02,42.02,253.58,,,,,0.0,0.0,0.0,,,,42.31666666666667,42.504600550964184,0.0674380165289249,-185.78431372548607,316.44385026738,
2024-04-27 00:00:00,42.02,42.81,40.17,41.51,6204.02,,,,,0.0,0.0,0.0,,,,41.49666666666667,42.32133984472827,0.20511713680759341,-268.0332454247585,263.30956884082195,
2024-04-27 04:00:00,41.51,41.71,41.01,41.34,898.59,,,,,0.0,0.0,0.0,,,,41.35333333333333,42.14533866083828,0.3118240805707483,-169.3273818697807,223.97893695803987,292.59975568322716
2024-04-27 08:00:00,41.34,41.65,40.8,41.11,695.04,,,,,0.0,0.0,0.0,,,,41.18666666666666,41.97103466189798,0.3977411559635797,-131.47042718123004,191.6653583999244,248.84942861654156
2024-04-27 12:00:00,41.11,42.75,41.09,42.02,336.66,,,,,0.0,0.0,0.0,,,,41.95333333333334,41.967816238522595,0.328057837640975,-2.9431609363761746,173.97367482389708,213.23188475567082
2024-04-27 16:00:00,42.02,43.29,42.02,42.44,391.15,,,,,0.0,0.0,0.0,,,,42.583333333333336,42.07972843757909,0.35997548457066014,93.26651718239255,166.6366604928512,189.06365766867813
2024-04-27 20:00:00,42.44,42.79,42.29,42.73,298.75,,,,,0.0,0.0,0.0,,,,42.60333333333333,42.17492932771623,0.37241703385183167,76.68893859592663,158.45959486585804,172.6838221456327
2024-04-28 00:00:00,42.73,44.25,42.64,43.84,273.4,,,,,0.0,0.0,0.0,,,,43.576666666666675,42.42979066207085,0.5132277558052849,148.9755755442738,157.59741129116856,164.1668353684437
2024-04-28 04:00:00,43.84,44.07,43.44,43.86,444.27,40.422,,40.422,,0.0,0.0,0.0,,,,43.79,42.67710145078524,0.6222588091524626,119.23211937388425,154.10965748050634,159.20083103259603
2024-04-28 08:00:00,43.86,43.92,42.8,42.9,241.33,40.422,,40.422,,0.0,0.0,0.0,,,,43.20666666666667,42.77338603549095,0.5878991404294184,49.13321592988881,144.56634461226838,153.68325206245032
2024-04-28 12:00:00,42.9,43.54,42.9,43.3,132.84,40.422,,40.422,,0.0,0.0,0.0,,,,43.24666666666667,42.85943705934108,0.5514137707741762,46.8165804397573,135.68000241476736,147.98835394967767
2024-04-28 16:00:00,43.3,44.01,43.17,43.55,276.22,40.463283,,40.463283,60.68096269366468,0.0,0.0,0.0,,,,43.576666666666675,42.98984244249119,0.55785203502896,70.12901717388472,129.7208219383235,141.01920661146642
2024-04-28 20:00:00,43.55,43.59,41.67,41.96,443.33,40.463283,,40.463283,42.77448785983262,0.0,0.0,0.0,,,,42.406666666666666,42.883810483250365,0.5431778134934578,-58.56201594034672,112.60420031298985,130.64284231958726
2024-04-29 00:00:00,41.96,42.37,41.2,41.2,323.3,40.463283,,40.463283,37.1338438373658,0.0,21.136767317939626,31.29753609327323,,,,41.589999999999996,42.64857221356848,0.6368858862343713,-110.80710442780241,92.29408170019055,117.57477659156781
2024-04-29 04:00:00,41.2,41.63,40.4,40.92,633.76,40.463283,,40.463283,35.287575519823065,0.0,19.490613763895222,33.92548514128623,,,,40.983333333333334,42.345801508071176,0.7688099386895477,-118.14520999040819,73.1632370010452,101.94558523813728
2024-04-29 08:00:00,40.92,41.47,40.62,41.15,413.61,40.463283,,40.463283,38.01387695697234,0.0,18.422822315242467,32.06688061686812,,,,41.080000000000005,42.11565577933096,0.8173273642607122,-84.47498718523245,58.832489347747234,84.22350209049321
2024-04-29 12:00:00,41.15,41.87,40.35,41.37,2575.77,40.463283,,40.463283,40.592039944870564,0.0,19.17609135539511,29.00656275438679,,,,41.196666666666665,41.94856684975563,0.8054315131385761,-62.23580534770208,47.82628073907002,68.02902219701325
2024-04-29 16:00:00,41.37,41.5,40.57,41.4,675.48,40.463283,,40.463283,40.952700950654474,0.0,18.041581013774454,27.290454669072428,,,,41.156666666666666,41.80458499828491,0.7767927528621518,-55.60628015910624,38.423320657417634,54.56133193632002
2024-04-29 20:00:00,41.4,42.9,40.92,42.31,803.17,40.463283,,40.463283,50.724798234296216,0.0,24.33225898413149,24.030721151212184,,,,42.04333333333333,41.84799378647553,0.6710739881340881,19.40566418525039,36.69444279631152,45.44413338513661
2024-04-30 00:00:00,42.31,43.11,41.99,42.77,1202.59,40.463283,,40.463283,54.79723086285953,0.0,23.95362886611835,22.40077979390697,,,,42.623333333333335,41.98896461317695,0.6644003030472335,63.653264178928744,39.14524474018581,40.52232223324625
2024-04-30 04:00:00,42.77,42.81,41.76,41.9,1816.24,40.463283,,40.463283,46.90202909531952,0.0,22.418424411341686,22.368989668188647,,,,42.156666666666666,42.01945589562962,0.5685476608635632,16.089037675239474,37.04922591609978,37.828058527503686
2024-04-30 08:00:00,41.9,42.02,38.42,38.69,1914.65,44.3877530237,44.3877530237,,29.826419774830043,0.0,18.128459888971076,35.84233630090007,,,,39.71,41.599554823696955,0.8087307813787252,-155.76298624993922,19.520842991914414,33.10243911112788
2024-04-30 12:00:00,38.69,38.71,35.25,35.74,4569.77,41.8857296147013,41.8857296147013,,21.926060345588652,0.0,15.13145422504,45.06327789662715,,,,36.56666666666667,40.684484249691444,1.4103829271325523,-194.64300575431682,0.05140219680248137,23.94167896125062
2024-04-30 16:00:00,35.74,35.74,33.05,33.49,7166.56,39.6171566532312,39.6171566532312,,18.008109133075877,0.0,13.291669338333161,49.52807948425292,-1.3701406287125053,,,34.093333333333334,39.48609317398997,2.134451456864204,-168.43546455660405,-15.265585689870841,10.338971353736458
2024-04-30 20:00:00,33.49,34.73,33.49,34.13,5582.03,39.1819409879081,39.1819409879081,,22.263184934967924,0.0,12.535067907711756,46.70879359623851,-1.700910517168012,,,34.11666666666667,38.5098338090221,2.545127036044427,-115.07394536405752,-24.339072932978723,-5.008103358533168
2024-05-01 00:00:00,34.13,34.16,32.15,33.48,7825.98,38.3227468891173,38.3227468891173,,21.067367877228833,28.04688648036505,11.40206696208518,48.51271593858012,-1.9925289708904899,,,33.26333333333333,37.55592463162414,2.8628478109983146,-99.96086837728019,-31.213781609733402,-17.691759508945122
2024-05-01 04:00:00,33.48,33.62,31.07,32.23,6109.7,37.7609722002055,37.7609722002055,,18.958441482488382,30.68602182181777,10.148791034340626,47.83565471315925,-2.2980131842526674,,,32.306666666666665,36.60151409254096,3.123211377339402,-91.67588329191656,-36.71033630811369,-26.882194135174167
2024-05-01 08:00:00,32.23,33.17,31.72,32.98,6303.6,37.754374980185,37.754374980185,,23.881950399833414,33.13664749602387,9.50876211383786,44.818920764848585,-2.451335423391093,,,32.623333333333335,35.87820849995775,3.147150248118495,-68.94862356974798,-39.64108969553499,-32.9760701365902
2024-05-01 12:00:00,32.98,33.61,32.58,33.44,2706.13,37.754374980185,37.754374980185,,26.818579065900494,34.981497884507526,11.037178720290646,42.75620972630122,-2.5068290817087515,,,33.21,35.39307968178361,2.9718646906030615,-48.97216414745567,-40.48936919116414,-37.01364420113656
