time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2024-05-21 08:00:00,0.09693,0.11963,0.09325,0.11085,28429100.0,,,,,0.0,0.0,0.0,,,,0.10791,0.10791,0.0,,,
2024-05-21 12:00:00,0.11085,0.1249,0.1073,0.1193,31862434.0,,,,,0.0,0.0,0.0,,,,0.11716666666666668,0.1095930303030303,0.0013770247933884328,366.66666666666663,366.66666666666663,
2024-05-21 16:00:00,0.1193,0.122,0.10469,0.10955,25180730.0,,,,,0.0,0.0,0.0,,,,0.11208,0.11004520661157025,0.0014966190833959456,90.63955823293163,341.57329317269074,
2024-05-21 20:00:00,0.10955,0.119,0.10893,0.11469,13227592.0,,,,,0.0,0.0,0.0,,,,0.11420666666666666,0.11080183571249685,0.001843566696263921,123.12477261494864,321.71433675835056,
2024-05-22 00:00:00,0.11469,0.13596,0.10951,0.13114,37057530.0,,,,,0.0,0.0,0.0,,,,0.12553666666666666,0.11348089588598226,0.0037003310752494623,217.20165998698997,312.2131843245905,335.5418702305746
2024-05-22 04:00:00,0.13114,0.13121,0.12001,0.12106,17891715.0,,,,,0.0,0.0,0.0,,,,0.12409333333333333,0.11541042996731882,0.004606253309934017,125.66834376055183,295.2545624551324,317.68884417769107
2024-05-22 08:00:00,0.12106,0.12439,0.10738,0.1102,27855848.0,,,,,0.0,0.0,0.0,,,,0.11399,0.11515216997326085,0.003980056339629804,-19.466558160479842,266.6435514900767,298.95640875703754
2024-05-22 12:00:00,0.1102,0.1128,0.10486,0.11207,15182103.0,,,,,0.0,0.0,0.0,,,,0.10991,0.1141990481599407,0.004036236670595422,-70.84236315455351,235.9630137951103,277.5185780162275
2024-05-22 16:00:00,0.11207,0.11686,0.10998,0.11109,8564059.0,,,,,0.0,0.0,0.0,,,,0.11264333333333332,0.11391619091873935,0.0035338041096518967,-24.012981401156697,212.3288324136315,252.5474900384877
2024-05-22 20:00:00,0.11109,0.11691,0.11006,0.11297,5853851.0,,,,,0.0,0.0,0.0,,,,0.11331333333333334,0.11380658044866553,0.002980975565230132,-11.030999853099248,192.02339311665597,226.73969770386861
2024-05-23 00:00:00,0.11297,0.11765,0.11097,0.11649,2127268.0,0.075913,,0.075913,,0.0,0.0,0.0,,,,0.11503666666666666,0.11403023248830209,0.002621968040345485,25.589790134181303,176.89306557279463,204.3020762245481
2024-05-23 04:00:00,0.11649,0.11722,0.11134,0.11459,4307183.0,0.0779587,,0.0779587,,0.0,0.0,0.0,,,,0.11438333333333332,0.11409443264194413,0.002197773976898886,8.763433499103085,161.6085535660954,185.71346116729435
2024-05-23 08:00:00,0.11459,0.11487,0.1086,0.11153,3444978.0,0.0779587,,0.0779587,,0.0,0.0,0.0,,,,0.11166666666666668,0.11365302064643913,0.002159333977421353,-61.3261311293936,141.34176404832365,167.96669407596744
