time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2023-11-17 08:00:00,0.02702,0.0298,0.02702,0.02798,72956660.0,,,,,0.0,0.0,0.0,,,,0.028266666666666666,0.028266666666666666,0.0,,,
2023-11-17 12:00:00,0.02798,0.0333,0.02704,0.03122,671866810.0,,,,,0.0,0.0,0.0,,,,0.030520000000000002,0.028676363636363635,0.0003352066115702485,366.6666666666667,366.6666666666667,
2023-11-17 16:00:00,0.03122,0.03499,0.03122,0.03283,324666080.0,,,,,0.0,0.0,0.0,,,,0.03301333333333333,0.029464903581267216,0.0009194290007513155,257.29227953193424,356.7235405635092,
2023-11-17 20:00:00,0.03283,0.03372,0.0301,0.0311,153827390.0,,,,,0.0,0.0,0.0,,,,0.03164,0.029860375657400448,0.0010758281538146314,110.27934379602839,334.3195226755564,
2023-11-18 00:00:00,0.0311,0.0334,0.03062,0.03273,211753960.0,,,,,0.0,0.0,0.0,,,,0.03225,0.03029485281060037,0.0012357043421028133,105.4808512998902,313.5160070959504,342.8064342504207
2023-11-18 04:00:00,0.03273,0.03333,0.02811,0.03024,493199610.0,,,,,0.0,0.0,0.0,,,,0.03056,0.03034306139049121,0.0010504742089038998,13.767662113611946,286.2661575521014,322.7063069717793
2023-11-18 08:00:00,0.03024,0.03241,0.02874,0.03025,233046840.0,,,,,0.0,0.0,0.0,,,,0.03046666666666667,0.030365535077068566,0.0008778664599392096,7.680104299318825,260.9401527109393,298.76046000863687
2023-11-18 12:00:00,0.03025,0.03087,0.0285,0.02974,123294130.0,,,,,0.0,0.0,0.0,,,,0.029703333333333335,0.030245134760025796,0.0008167637266216189,-44.22343198593591,233.198008647587,273.4800815016445
2023-11-18 16:00:00,0.02974,0.02995,0.02811,0.02882,141717920.0,,,,,0.0,0.0,0.0,,,,0.02896,0.030011473894566557,0.0008594383026116076,-81.56287592112226,204.58338277770432,246.246925422083
2023-11-18 20:00:00,0.02882,0.03003,0.028,0.02948,162864520.0,,,,,0.0,0.0,0.0,,,,0.02917,0.029858478641009,0.0008283547277747695,-55.40932468697933,180.9476820990967,219.91730655883183
2023-11-19 00:00:00,0.02948,0.03088,0.02056,0.02378,54704330.0,0.038284,0.038284,,,0.0,0.0,0.0,,,,0.025073333333333333,0.028988452221431607,0.0013895845751063158,-187.8316228814276,147.42229073723087,191.53784106540473
2023-11-19 04:00:00,0.02378,0.02929,0.02301,0.02776,113328290.0,0.038284,0.038284,,,0.0,0.0,0.0,,,,0.026686666666666664,0.028569945756928887,0.0014793472142255715,-84.86982511170677,126.30482566005472,164.81454531852165
2023-11-19 08:00:00,0.02776,0.02946,0.02724,0.0279,44334530.0,0.038284,0.038284,,,0.0,0.0,0.0,,,,0.028200000000000003,0.028502682892032723,0.001265408246554144,-15.946521230438837,113.3728850336462,142.01192088250713
2023-11-19 12:00:00,0.0279,0.0285,0.0274,0.02806,18928950.0,0.038284,0.038284,,47.883110347552346,0.0,0.0,0.0,,,,0.02798666666666667,0.028408861760147983,0.0011120967641772657,-25.30925407938191,100.76541784155273,121.96635481812113
2023-11-19 16:00:00,0.02806,0.0284,0.02765,0.02809,15449450.0,0.038284,0.038284,,47.99643547761921,0.0,0.0,0.0,,,,0.028046666666666668,0.02834300810678774,0.000963777614348867,-20.49860436052864,89.7414158231817,107.54613608960884
2023-11-19 20:00:00,0.02809,0.03233,0.02796,0.0313,57022710.0,0.038284,0.038284,,58.4158636354015,0.0,16.847480984098237,20.74253212099924,,,,0.03053,0.028740642996462697,0.0011138829578376738,107.09425623501743,91.31894676971221,98.79966636702322
2023-11-20 00:00:00,0.0313,0.03175,0.02926,0.02998,36214800.0,0.038284,0.038284,,53.6551126611121,0.0,16.03422269478993,19.741252689102655,,,,0.03033,0.029029616997105843,0.0011477920569388524,75.52953487424436,89.88354568830604,92.92733153068816
2023-11-20 04:00:00,0.02998,0.03058,0.02804,0.03003,32082040.0,0.038284,0.038284,,53.808675395295936,0.0,15.226764215604838,21.16590527908318,,,,0.029550000000000003,0.029124232088541147,0.0010165149395788531,27.923374586457427,84.25080286086525,88.7986777855163
2023-11-20 08:00:00,0.03003,0.03267,0.02971,0.03035,59407900.0,0.038284,0.038284,,54.8400167557242,0.0,18.51879292495436,19.907742097392198,,,,0.030909999999999997,0.029448917163351844,0.0010973454663187256,88.76468298536588,84.66115559945622,87.52861272958494
2023-11-20 12:00:00,0.03035,0.03065,0.02827,0.02959,78186640.0,0.038284,0.038284,,51.87744489507807,0.0,17.612256904892945,21.895028906437915,,,,0.029503333333333336,0.029458811012439384,0.000905923076241494,3.2763871504165536,77.26254028590716,84.01451110863367
2023-11-20 16:00:00,0.02959,0.03083,0.02959,0.03077,16021470.0,0.038284,0.038284,,55.864165118962376,0.0,17.529490696564647,21.30972733028494,,,,0.030396666666666666,0.029629330222298886,0.0008807255068099094,58.08366234690316,75.51900592781588,80.42337616851114
