time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2024-06-07 08:00:00,0.40363,0.493,0.39513,0.47072,23021319.0,,,,,0.0,0.0,0.0,,,,0.45294999999999996,0.45294999999999996,0.0,,,
2024-06-07 12:00:00,0.47072,0.495,0.425,0.47733,42766266.0,,,,,0.0,0.0,0.0,,,,0.46577666666666667,0.4552821212121212,0.0019080991735537234,366.6666666666667,366.6666666666667,
2024-06-07 16:00:00,0.47733,0.49,0.37819,0.46739,37891099.0,,,,,0.0,0.0,0.0,,,,0.44519333333333333,0.45344779614325065,0.0030619834710743764,-179.71929824561346,316.9952153110048,
2024-06-07 20:00:00,0.46739,0.48,0.43627,0.45171,17573833.0,,,,,0.0,0.0,0.0,,,,0.4559933333333333,0.45391062108690206,0.0028839341575028986,48.145164040652055,292.5543015591545,
2024-06-08 00:00:00,0.45171,0.45171,0.40555,0.41798,8935903.0,,,,,0.0,0.0,0.0,,,,0.42508000000000007,0.4486686899801926,0.0066484352161737415,-236.53375281257158,244.45538752536123,305.1678927655468
2024-06-08 04:00:00,0.41798,0.4797,0.41289,0.45797,23236342.0,,,,,0.0,0.0,0.0,,,,0.4501866666666667,0.4489446857413697,0.005665443526923422,14.614694853042751,223.56077910060498,269.3914208740314
2024-06-08 08:00:00,0.45797,0.4586,0.42183,0.42766,29970210.0,,,,,0.0,0.0,0.0,,,,0.43603,0.4465965610611206,0.006556555805868371,-107.44015988458614,193.4697846474058,238.5100632081316
2024-06-08 12:00:00,0.42766,0.43997,0.417,0.4308,10179406.0,,,,,0.0,0.0,0.0,,,,0.4292566666666667,0.4434438529894017,0.007943943172571398,-119.06082419891173,165.05791111592237,206.63596559732358
2024-06-08 16:00:00,0.4308,0.45815,0.4218,0.43388,10475846.0,,,,,0.0,0.0,0.0,,,,0.43794333333333335,0.4424437585064802,0.0073178489908578455,-40.999526671195504,146.3254167716389,182.10347290889302
2024-06-08 20:00:00,0.43388,0.43388,0.4135,0.42763,4178653.0,,,,,0.0,0.0,0.0,,,,0.42500333333333334,0.4392727721113626,0.008581774406707196,-110.85072543876095,122.94576747978437,156.94972000368784
2024-06-09 00:00:00,0.42763,0.42775,0.39065,0.40936,6704810.0,0.261576,,0.261576,,0.0,0.0,0.0,,,,0.4092533333333333,0.4338146923335391,0.011487153423706938,-142.54392476100932,98.81034091243949,133.2848590699463
2024-06-09 04:00:00,0.40936,0.43755,0.4,0.40898,8849572.0,0.2746484,,0.2746484,,0.0,0.0,0.0,,,,0.41551,0.4304865664547138,0.012121592156617273,-82.36853300682378,82.33953419250646,112.60526483909231
2024-06-09 08:00:00,0.40898,0.42632,0.40061,0.41742,5215283.0,0.27603806,,0.27603806,,0.0,0.0,0.0,,,,0.4147833333333333,0.4276314331599173,0.01225368446024759,-69.90060754523691,68.49952130725706,93.14879097299684
2024-06-09 12:00:00,0.41742,0.47517,0.41625,0.46219,14193937.0,0.304349754,,0.304349754,54.96571885993396,0.0,0.0,0.0,,,,0.45120333333333335,0.4319172331914475,0.013532305493272731,95.01263551123888,70.90980441670995,80.13980020722823
2024-06-09 16:00:00,0.46219,0.469,0.44074,0.4475,7778767.0,0.3191677786,,0.3191677786,49.67050789761202,0.0,0.0,0.0,,,,0.45241333333333333,0.43564379685360854,0.014120892945354922,79.17127500184583,71.66084719717685,73.35242677841258
2024-06-09 20:00:00,0.4475,0.4808,0.4451,0.47419,6523697.0,0.33010800074,,0.33010800074,57.652798455984936,0.0,17.552662732588093,16.66896355404538,,,,0.4666966666666667,0.44128977318325546,0.016172893043183343,104.7303592728571,74.66716647678415,71.434334849482
2024-06-10 00:00:00,0.47419,0.51999,0.47,0.50902,13511487.0,0.360440200666,,0.360440200666,65.37126746158393,0.0,22.32633351409162,15.361136477417114,,,,0.49967,0.451904359877209,0.02191702887583928,145.2923216110024,81.08763512534944,74.5813633040051
2024-06-10 04:00:00,0.50902,0.51239,0.45586,0.45899,14995481.0,0.360440200666,,0.360440200666,50.99371882436076,0.0,20.379144100198662,16.20294630397131,,,,0.4757466666666667,0.4562393247480195,0.021478903974531633,60.547291555713876,79.22033116447348,76.65899499094597
2024-06-10 08:00:00,0.45899,0.49609,0.45698,0.49221,14820893.0,0.360440200666,,0.360440200666,57.65362336754754,0.0,19.13569356574302,15.214309973496917,,,,0.48175999999999997,0.4608794475211068,0.02137011279350645,65.139423707169,77.94024866835488,78.22884535874049
2024-06-10 12:00:00,0.49221,0.52404,0.47544,0.51775,18553808.0,0.362773061285514,,0.362773061285514,61.93645887180742,0.0,22.032578739049033,14.065786854009893,,,,0.5057433333333333,0.46903651766878435,0.02415860422460509,101.29397466642206,80.06331466817917,79.57788240658924
2024-06-10 16:00:00,0.51775,0.545,0.49718,0.51225,23480312.0,0.383473755156963,,0.383473755156963,60.51701214976119,0.0,23.647125802539616,13.023975606904969,,,,0.5181433333333333,0.47796502960779325,0.027071276861138718,98.9444862701611,81.77978481381389,79.75091982870535
2024-06-10 20:00:00,0.51225,0.53106,0.4963,0.50441,9795342.0,0.383473755156963,,0.383473755156963,58.46030774376758,0.0,22.35119831714398,12.448967083894566,,,,0.51059,0.48389684240637626,0.027002527903408718,65.90286087067689,80.33642809171053,80.02994406051462
2024-06-11 00:00:00,0.50441,0.5093,0.479,0.50015,8430871.0,0.383473755156963,,0.383473755156963,57.32036878551458,0.0,21.257584958223415,14.633470720940592,,,,0.4961499999999999,0.48612468924158053,0.023915761149774294,27.946175176097228,75.57367782665477,79.43830135008959
2024-06-11 04:00:00,0.50015,0.51484,0.48042,0.48867,9267409.0,0.383473755156963,,0.383473755156963,54.2503568052643,0.0,20.96603625463008,13.807021963100569,,,,0.4946433333333333,0.4876735336218992,0.020834677251894262,22.301920422278833,70.73079078989332,77.10517038051813
2024-06-11 08:00:00,0.48867,0.49381,0.45695,0.47134,15201414.0,0.383473755156963,,0.383473755156963,49.905082198171556,0.0,19.683970105896414,16.856331878278784,,,,0.4740333333333333,0.4851934972057963,0.019075674819270395,-39.00312475861984,60.75498028548303,71.84896924843541
2024-06-11 12:00:00,0.47134,0.47913,0.44151,0.44253,8520539.0,0.383473755156963,,0.383473755156963,43.64627980224169,0.0,18.44430456406591,18.379507228437085,0.006230675738858882,,,0.45439,0.47959286135019696,0.02018970873398431,-83.22015829042728,47.66633132403663,63.681445056516935
2024-06-11 16:00:00,0.44253,0.4683,0.44174,0.45676,6624773.0,0.383473755156963,,0.383473755156963,47.17054758098331,0.0,17.601484078971488,17.539647685657286,0.004225112406860965,,,0.4556,0.4752305229228884,0.02008803858651233,-65.14829820524437,37.410455912283815,54.1406395779242
2024-06-11 20:00:00,0.45676,0.46116,0.42173,0.43577,6714016.0,0.383473755156963,,0.383473755156963,42.9079324871061,13.067392541038302,16.403135770527882,19.800557387096873,0.0009312367204595828,,,0.4395533333333333,0.4687437611793329,0.021743018451873656,-89.5013048613288,25.873023114682667,42.926197659121534
2024-06-12 00:00:00,0.43577,0.43836,0.41807,0.43408,3819012.0,0.383473755156963,,0.383473755156963,42.57434319118271,12.923734705565181,15.806764496527991,19.736491914151873,-0.001794862312709089,,,0.43017,0.4617303500558178,0.023527987834408955,-89.42640364585074,15.391257045543265,31.585266849136595
