time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2023-08-16 08:00:00,2.3135,2.3302,2.3133,2.3228,25.6,,,,,0.0,0.0,0.0,,,,2.3221,2.3221,0.0,,,
2023-08-16 12:00:00,2.3228,2.3342,2.2407,2.2537,72314.6,,,,,0.0,0.0,0.0,,,,2.2762,2.313754545454545,0.006828099173553668,-366.6666666666667,-366.6666666666667,
2023-08-16 16:00:00,2.2537,2.3768,2.2441,2.3309,265267.2,,,,,0.0,0.0,0.0,,,,2.317266666666667,2.314393112947658,0.006109090909090999,31.35822510823259,-330.48258559622127,
2023-08-16 20:00:00,2.3309,2.3462,2.2367,2.2943,185110.4,,,,,0.0,0.0,0.0,,,,2.2924,2.3103943651389924,0.008270049859982129,-145.05648247712907,-313.62566713084925,
2023-08-17 00:00:00,2.2943,2.3525,2.2352,2.3349,55143.3,,,,,0.0,0.0,0.0,,,,2.307533333333333,2.309874177537963,0.007192012468099921,-21.69855530713434,-287.0868387832388,-324.465439544244
2023-08-17 04:00:00,2.3349,2.3733,2.2858,2.2939,173784.2,,,,,0.0,0.0,0.0,,,,2.3176666666666668,2.3112909937431816,0.007043587096351785,60.34494296036032,-255.5021313520025,-296.67430571557793
2023-08-17 08:00:00,2.2939,2.302,2.2582,2.2681,48669.1,,,,,0.0,0.0,0.0,,,,2.2761,2.3048926312444213,0.010997958759637156,-174.53318307327578,-248.14131787211824,-276.08898878455216
2023-08-17 12:00:00,2.2681,2.2765,2.1678,2.171,62660.3,,,,,0.0,0.0,0.0,,,,2.2051,2.2867485164727084,0.023843514707468316,-228.28993536800016,-246.33664673538024,-259.2667336856849
2023-08-17 16:00:00,2.171,2.22,2.1509,2.1803,38071.1,,,,,0.0,0.0,0.0,,,,2.1837333333333335,2.26801848317464,0.03483290291362069,-161.31328483745835,-238.6072501992055,-247.1468365396766
2023-08-17 20:00:00,2.1803,2.1856,1.7885,2.0595,202190.2,,,,,0.0,0.0,0.0,,,,2.0112,2.2213242135065236,0.06670405029414848,-210.0064514622699,-236.0071775867568,-242.2730980983652
2023-08-18 00:00:00,2.0595,2.1095,2.0573,2.1095,35870.6,1.71998,,1.71998,,0.0,0.0,0.0,,,,2.0921000000000003,2.197828901959883,0.07379947786973654,-95.5100722586908,-223.23471346602352,-236.04644699684152
2023-08-18 04:00:00,2.1095,2.1159,2.0754,2.1132,22612.7,1.756422,,1.756422,,0.0,0.0,0.0,,,,2.1015,2.1803145561489954,0.07471131028414721,-70.32808986059565,-209.33411132007552,-226.79581314301535
2023-08-18 08:00:00,2.1132,2.1198,2.0612,2.0704,23492.3,1.7676148,,1.7676148,,0.0,0.0,0.0,,,,2.0838,2.162766455030996,0.07548497296539242,-69.74143499810627,-196.64386801807834,-216.30496759773354
2023-08-18 12:00:00,2.0704,2.0724,2.0359,2.0444,43312.0,1.7676148,,1.7676148,25.7557124324333,0.0,0.0,0.0,,,,2.0509,2.142427099570815,0.07840172325728739,-77.82745562913586,-185.84237598271994,-203.76376719672433
2023-08-18 16:00:00,2.0444,2.0573,2.0097,2.0273,32059.7,1.7676148,,1.7676148,24.638979016744088,0.0,0.0,0.0,,,,2.0314333333333336,2.1222464148003635,0.08065833384087692,-75.05988709212717,-175.7712406290297,-191.89789898747586
2023-08-18 20:00:00,2.0273,2.0696,2.0232,2.0653,12339.5,1.7753751892,,1.7753751892,31.723631135811857,0.0,6.184968635845599,44.51153923980532,,,,2.0527,2.109601612109388,0.0763389298896971,-49.69208780858877,-164.30949946353508,-180.64174602334077
2023-08-19 00:00:00,2.0653,2.0734,2.0338,2.0408,15060.0,1.79779767028,,1.79779767028,29.77979088373408,0.0,6.29007145074625,43.14000582785285,,,,2.0493333333333332,2.0986437432410145,0.07142465352933058,-46.02557377701708,-153.55641531021527,-169.869882846375
2023-08-19 04:00:00,2.0408,2.061,2.0309,2.0528,17594.3,1.806697903252,,1.806697903252,31.97828399135244,0.0,6.135322689308561,42.31570238392324,,,,2.0482333333333336,2.0894782141668906,0.06593742213009902,-41.701034608418155,-143.38774433732462,-159.25622493502618
2023-08-19 08:00:00,2.0528,2.0703,2.0444,2.0459,12328.8,1.8342531129268,,1.8342531129268,31.370104895099843,0.0,6.798925242397737,41.37250758106961,,,,2.0535333333333337,2.082942781288062,0.059295972280031604,-33.06514402680274,-133.35841703636808,-148.65301903686077
2023-08-19 12:00:00,2.0459,2.0631,2.0425,2.0631,37395.9,1.84583280163412,,1.84583280163412,34.70381755494877,0.0,6.671551811253671,40.77021315827406,,,,2.056233333333333,2.0780865180235657,0.052488192718249956,-27.756318209872106,-123.75822623395935,-138.51520072946684
2023-08-19 16:00:00,2.0631,2.0744,2.0504,2.0543,24426.0,1.86892952147071,,1.86892952147071,33.79920984421062,0.0,7.599631253899481,39.83390213016932,,,,2.0597,2.0747435147465536,0.04568006945066882,-21.9548918196511,-114.50337765084042,-128.75194131462314
2023-08-19 20:00:00,2.0543,2.0544,2.0369,2.0503,36960.5,1.86892952147071,,1.86892952147071,33.37337115656655,0.0,7.465008352912128,40.49480784898789,,,,2.0472,2.0697356029744527,0.041471984636811315,-36.2262270491062,-107.38727305068277,-119.75182349296266
2023-08-20 00:00:00,2.0503,2.0604,2.0413,2.0512,3761.6,1.88368391239127,,1.88368391239127,33.576153338199475,0.0,7.953477276367211,39.66885344179272,,,,2.050966666666667,2.0663230691003096,0.0367236969635079,-27.877372021126877,-100.15910022981404,-111.45199429132416
2023-08-20 04:00:00,2.0512,2.0564,2.0277,2.0455,10923.0,1.88368391239127,,1.88368391239127,32.89333236147823,0.0,7.699354120527463,39.91544981676726,,,,2.0432,2.062118874718435,0.03348645655531279,-37.66472909664174,-94.47779376316203,-104.13188617362482
2023-08-20 08:00:00,2.0455,2.0611,2.0343,2.049,16403.9,1.89650646903693,,1.89650646903693,33.783799797627495,0.0,8.005617421593639,38.67285091628904,,,,2.048133333333333,2.059576049012053,0.029478503668659554,-25.878101564758154,-88.24145810876168,-97.56640628810513
2023-08-20 12:00:00,2.049,2.0675,2.0397,2.0583,15948.7,1.90918582213324,,1.90918582213324,36.2061168960436,0.0,8.51026868348319,37.37314739340653,-0.05379881950240284,,,2.0551666666666666,2.0587743431310734,0.02477471690424997,-9.707952071594875,-81.10204846901924,-90.99510014268924
2023-08-20 16:00:00,2.0583,2.1097,2.0513,2.0972,25765.4,1.93300723991991,,1.93300723991991,45.23120163262902,0.0,13.014765389841509,34.732406916972785,-0.04733307366476813,,,2.0860666666666665,2.0637365837739083,0.024330237993069638,61.18609251888891,-68.16676292466394,-82.99701581640171
2023-08-20 20:00:00,2.0972,2.1044,2.0808,2.0896,34028.1,1.95277651592792,,1.95277651592792,43.923765484029104,66.99729789075505,12.626496364248643,33.69623627645752,-0.04233417793824801,,,2.0916,2.0688026594513795,0.02405152936680617,63.190272853870994,-56.2252142175244,-73.43387092999231
2023-08-21 00:00:00,2.0896,2.0917,2.0526,2.0526,19504.7,1.95277651592792,,1.95277651592792,38.14317714065094,65.75869502926318,11.988370990237836,35.63825886820034,-0.04088679036974119,,,2.065633333333333,2.0682264183390076,0.020149994028418605,-8.579274687021087,-51.89376516929683,-64.3469476951261
2023-08-21 04:00:00,2.0526,2.0668,2.0456,2.0495,19657.6,1.95277651592792,,1.95277651592792,37.695559365753034,64.6806572984163,11.644736606456982,35.56317670786823,-0.039534144378805536,,,2.0539666666666667,2.0656337362167636,0.0186076441232692,-41.80027474302708,-50.97617513054503,-56.81547936050755
2023-08-21 08:00:00,2.0495,2.0543,2.0066,2.0359,55819.4,1.95277651592792,,1.95277651592792,35.71536660072158,64.05799586961618,10.888477205793423,38.563462939490165,-0.03910874772631967,,,2.0322666666666667,2.059566996298564,0.0201881323975652,-90.15306317682555,-54.53771040747962,-53.408216231211476
2023-08-21 12:00:00,2.0359,2.0484,1.9832,2.0014,20555.3,1.95277651592792,,1.95277651592792,31.233104019945117,63.683886895076355,9.938374860234056,38.33014551768981,-0.04108191276808881,,,2.0109999999999997,2.0507366333351884,0.023742405295314933,-111.57710670263592,-59.723110070675645,-54.28269019449928
2023-08-21 16:00:00,2.0014,2.0344,1.9992,2.0234,10159.5,1.95277651592792,,1.95277651592792,36.68950364134344,63.33649999014652,9.45852390796001,36.479464990327116,-0.04040468409405529,,,2.019,2.044966336365154,0.024146756398922012,-71.69033647465547,-60.81103974376472,-56.51200883811625
2023-08-21 20:00:00,2.0234,2.0309,2.0116,2.0183,15342.8,1.95277651592792,,1.95277651592792,35.97684428099308,63.01392643556881,9.196340409087043,35.46828038464791,-0.03982047719452453,-0.04284102660032875,0.003020549405804221,2.0202666666666667,2.0404754873290654,0.0234307680831905,-57.49938312065478,-60.50998005075472,-58.895460068168674
