time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2023-01-01 00:00:00,5.573,5.581,5.513,5.554,433726.0,,,,,0.0,0.0,0.0,,,,5.549333333333334,5.549333333333334,0.0,,,
2023-01-01 04:00:00,5.554,5.555,5.507,5.534,294756.8,,,,,0.0,0.0,0.0,,,,5.532,5.546181818181818,0.002578512396694195,-366.66666666666663,-366.66666666666663,
2023-01-01 08:00:00,5.534,5.592,5.512,5.578,466524.4,,,,,0.0,0.0,0.0,,,,5.560666666666666,5.548815426997245,0.0042644628099172965,185.27131782945628,-316.4904862579282,
2023-01-01 12:00:00,5.578,5.6,5.551,5.596,423640.7,,,,,0.0,0.0,0.0,,,,5.582333333333334,5.554909591785624,0.008475240762243099,215.71651918830847,-268.1080312173612,
2023-01-01 16:00:00,5.596,5.637,5.585,5.603,512670.4,,,,,0.0,0.0,0.0,,,,5.608333333333333,5.564622999339753,0.014881621349758947,195.81349355363662,-225.9333471472705,-294.29963282230665
2023-01-01 20:00:00,5.603,5.639,5.603,5.626,324537.7,,,,,0.0,0.0,0.0,,,,5.622666666666667,5.575176393399191,0.020810467152980232,152.1358552192969,-191.56341965940072,-250.52382107049016
2023-01-02 00:00:00,5.626,5.66,5.544,5.625,933436.3,,,,,0.0,0.0,0.0,,,,5.609666666666667,5.581447352175096,0.022157530305451197,84.90511382979068,-166.42991661492877,-213.0086786597403
2023-01-02 04:00:00,5.625,5.744,5.599,5.68,933748.0,,,,,0.0,0.0,0.0,,,,5.674333333333333,5.598335712385684,0.0319466376949417,158.59284196217013,-136.88239310791977,-180.20226913237997
2023-01-02 08:00:00,5.68,5.723,5.657,5.691,632049.3,,,,,0.0,0.0,0.0,,,,5.690333333333332,5.615062552557984,0.03982375461865195,126.0065028961284,-112.98340256209721,-151.96478298608662
2023-01-02 12:00:00,5.691,5.714,5.655,5.701,479729.2,,,,,0.0,0.0,0.0,,,,5.69,5.628687543001988,0.04373079141489937,93.46954402037682,-94.2149528727814,-127.62766628943177
2023-01-02 16:00:00,5.701,5.736,5.683,5.729,441040.7,5.4983,,5.4983,,0.0,0.0,0.0,,,,5.716,5.644562535183445,0.048768368397018654,97.65546420716782,-76.77218768369511,-105.21323405662338
