time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2024-08-06 08:00:00,0.33767,0.3726,0.32068,0.32612,10904356.0,,,,,0.0,0.0,0.0,,,,0.33980000000000005,0.33980000000000005,0.0,,,
2024-08-06 12:00:00,0.32612,0.42864,0.31258,0.41392,28852582.0,,,,,0.0,0.0,0.0,,,,0.3850466666666667,0.3480266666666667,0.00673090909090909,366.6666666666667,366.6666666666667,
2024-08-06 16:00:00,0.41392,0.48295,0.34416,0.36136,65692443.0,,,,,0.0,0.0,0.0,,,,0.3961566666666667,0.35677757575757574,0.012666942148760341,207.25386572714834,352.17459385398314,
2024-08-06 20:00:00,0.36136,0.38812,0.3332,0.35801,19125316.0,,,,,0.0,0.0,0.0,,,,0.35977666666666663,0.3573228650137741,0.010810007513148015,15.132901310247545,321.5344399863708,
2024-08-07 00:00:00,0.35801,0.3845,0.34106,0.35594,10296974.0,,,,,0.0,0.0,0.0,,,,0.3605,0.3579005259203606,0.009317183252510084,18.599856553135048,293.9949324015312,333.5926582271379
2024-08-07 04:00:00,0.35594,0.39194,0.33152,0.33857,11763091.0,,,,,0.0,0.0,0.0,,,,0.35401,0.3571931575712041,0.008201905855909,-25.87331633342958,264.9160006983529,308.15499173505947
2024-08-07 08:00:00,0.33857,0.33878,0.29478,0.32328,25770958.0,,,,,0.0,0.0,0.0,,,,0.31894666666666666,0.35023925013401547,0.012400210876170784,-168.236835001374,225.53847018019587,276.4959608166127
2024-08-07 12:00:00,0.32328,0.33458,0.3021,0.31269,15872418.0,,,,,0.0,0.0,0.0,,,,0.31645666666666666,0.34409696223086117,0.015171135364902368,-121.46001776566173,193.9931530942088,244.6106390935722
2024-08-07 16:00:00,0.31269,0.33533,0.27014,0.29286,28680142.0,,,,,0.0,0.0,0.0,,,,0.29944333333333334,0.3359781206131288,0.01905543571306475,-127.81930164156633,164.73747539095652,212.2962748409285
2024-08-07 20:00:00,0.29286,0.336,0.28412,0.31167,10831818.0,,,,,0.0,0.0,0.0,,,,0.3105966666666667,0.3313633108046811,0.019366564517601055,-71.48624327645011,143.2625918757377,181.88292263527472
2024-08-08 00:00:00,0.31167,0.31383,0.29094,0.29882,9723845.0,0.491406,0.491406,,,0.0,0.0,0.0,,,,0.30119666666666667,0.3258784664159512,0.020332970923361685,-80.92537597289412,122.88186752586209,156.21877197169127
2024-08-08 04:00:00,0.29882,0.30659,0.27509,0.28043,8687033.0,0.4704089,0.4704089,,,0.0,0.0,0.0,,,,0.28736999999999996,0.3188769270675964,0.02236459931322255,-93.91904478541586,103.17269367938228,133.51365711798465
2024-08-08 08:00:00,0.28043,0.305,0.28008,0.30046,10196738.0,0.46162801,0.46162801,,,0.0,0.0,0.0,,,,0.29518,0.3145683948734879,0.0218234712332708,-59.22795894458654,88.4089979862942,114.43153776681908
2024-08-08 12:00:00,0.30046,0.32286,0.28777,0.29722,11252844.0,0.46162801,0.46162801,,42.0866841230971,0.0,0.0,0.0,,,,0.3026166666666667,0.3123953533813386,0.019633510411707366,-33.2040696734529,77.35326456268082,97.95420593855485
2024-08-08 16:00:00,0.29722,0.303,0.28641,0.29099,8426379.0,0.4461175881,0.4461175881,,40.4243220832365,0.0,0.0,0.0,,,,0.2934666666666667,0.30895377397867096,0.018879618939034074,-54.68721715911431,65.34958440615398,83.57113515862781
2024-08-08 20:00:00,0.29099,0.31994,0.2843,0.31373,6856506.0,0.4461175881,0.4461175881,,48.43106943727594,0.0,18.945693831802735,13.70288959967985,,,,0.30599,0.30841490598254895,0.01588785294694587,-10.175094103427844,58.48370454164654,72.39888787419389
2024-08-09 00:00:00,0.31373,0.33517,0.30277,0.32285,8363848.0,0.4461175881,0.4461175881,,51.26024276491694,0.0,20.240834185578194,13.07042836197242,,,,0.32026333333333334,0.3105691655008734,0.014761728380675705,43.780635900560334,57.147061937911424,64.5834038620982
2024-08-09 04:00:00,0.32285,0.34633,0.30673,0.33908,7197989.0,0.4461175881,0.4461175881,,55.897324313350964,0.0,20.69563088326091,12.321857698797901,,,,0.33071333333333336,0.31423174147041155,0.015074430831993177,72.88983598169932,58.57822321461941,59.889643525082846
2024-08-09 08:00:00,0.33908,0.34187,0.31001,0.31376,8852400.0,0.4461175881,0.4461175881,,48.19390781564594,0.0,19.717214294838318,11.7393236344492,,,,0.32188,0.31562233393033673,0.013471382693387738,30.96770001065428,56.06817565062258,57.56929133619998
2024-08-09 12:00:00,0.31376,0.315,0.29047,0.30761,8089233.0,0.431827520347169,0.431827520347169,,46.517033665108734,0.0,18.973462229818363,14.301264150338659,,,,0.30435999999999996,0.31357463685209364,0.012697428904061545,-48.3805917020265,46.57283316401812,54.591573491792886
2024-08-09 16:00:00,0.30761,0.314,0.28288,0.2921,5463960.0,0.423959268312452,0.423959268312452,,42.5007338792636,0.0,18.043571625906353,14.795687285179552,,,,0.2963266666666667,0.31043864227292506,0.012954619213551876,-72.62261886990747,35.73688297911579,49.23902875209398
2024-08-09 20:00:00,0.2921,0.29869,0.28966,0.29599,2062611.0,0.409851341481207,0.409851341481207,,43.81108369675722,0.0,17.77140190598961,14.572508740051529,,,,0.29478,0.30759161640512045,0.012928618702927983,-66.06334210691293,26.482317062204086,41.21505221399014
2024-08-10 00:00:00,0.29599,0.301,0.28061,0.28685,3115370.0,0.401030707333086,0.401030707333086,,41.42248922788943,0.0,17.142607961619646,15.627327097137556,,,,0.28948666666666667,0.3042998073617652,0.01327125906514081,-74.41213438448473,17.31009420341419,31.525531852188045
2024-08-10 04:00:00,0.28685,0.29646,0.28,0.2956,3901311.0,0.392371136599778,0.392371136599778,,44.53984280207585,0.0,16.631039976364555,15.271570673220225,,,,0.29068666666666665,0.30182469087174724,0.012883398181493496,-57.63502272808701,10.4969017550959,22.50654899995749
2024-08-10 08:00:00,0.2956,0.30866,0.28855,0.30147,4365079.0,0.392371136599778,0.392371136599778,,46.5932088068891,0.0,18.294714857353984,14.69460330151807,,,,0.29956,0.30141292889506593,0.01087785831123394,-11.355966355695577,8.510277381387583,15.69989760052544
2024-08-10 12:00:00,0.30147,0.31887,0.29623,0.31642,6173508.0,0.392371136599778,0.392371136599778,,51.516618213631986,0.0,19.4686398153532,14.050992130539008,-0.006136365744081107,,,0.31050666666666665,0.30306633576262965,0.010252853328107225,48.37892871336961,12.134700229749585,12.112993392411814
2024-08-10 16:00:00,0.31642,0.33151,0.30638,0.3278,6243135.0,0.392371136599778,0.392371136599778,,54.92312325409344,0.0,21.00246053039074,13.351938065115924,-0.0038914324666255995,,,0.32189666666666666,0.30649003229063637,0.0111899044277296,91.78889462690586,19.375990629491064,12.629467498931033
2024-08-10 20:00:00,0.3278,0.34033,0.31808,0.3299,7896847.0,0.392371136599778,0.392371136599778,,55.54386302124762,15.443740237746937,21.84656602264851,12.747235255773315,-0.0019207134319624286,,,0.32943666666666666,0.3106621476317328,0.012568925265403104,99.58167272854601,26.667416274859693,16.67209612887198
2024-08-11 00:00:00,0.3299,0.35199,0.32387,0.33229,11603693.0,0.392371136599778,0.392371136599778,,56.28173657302294,16.58159899805907,22.98565523712499,12.007108512437819,-0.00016415904945465964,,,0.33605,0.3152781207895995,0.014060371437220815,98.48900176948341,33.196651319825484,22.84368961348146
2024-08-11 04:00:00,0.33229,0.33518,0.32277,0.32665,5695452.0,0.392371136599778,0.392371136599778,,54.003806033723066,17.57304488969821,22.368398089166988,11.922698579775002,0.0007640150000822743,,,0.3282,0.31762755337330867,0.013426203289851816,52.496581490427744,34.95119042624387,28.54781216260503
2024-08-11 08:00:00,0.32665,0.32866,0.30322,0.31783,10354784.0,0.392371136599778,0.392371136599778,,50.557656729568194,17.400805638181776,21.11652120265319,15.55629979931168,0.0007789204235076341,,,0.31657,0.317435270941798,0.011142397408387485,-5.177048290323743,31.303168724737723,31.52960668641669
2024-08-11 12:00:00,0.31783,0.31792,0.30006,0.30721,5371012.0,0.390537902598035,0.390537902598035,,46.693894166583334,17.076303042093834,20.25928617607729,15.643047004882968,-6.545761139842288e-05,,,0.30839666666666665,0.31579188834631955,0.010461092730435741,-47.12842064855597,24.173024236256477,30.90600867676589
2024-08-11 16:00:00,0.30721,0.31741,0.29578,0.30119,4569585.0,0.386477112338232,0.386477112338232,,44.61258068374616,16.546412229027293,19.240565511283645,15.851438808274732,-0.0012064893183886816,,,0.3047933333333333,0.3137921510712311,0.010195224549974296,-58.84335156973388,16.626080981166446,26.76336609210113
2024-08-11 20:00:00,0.30119,0.30965,0.2925,0.30514,3249502.0,0.378113901104408,0.378113901104408,,46.3038238328828,15.875272728753268,18.4484593897291,15.986221568487252,-0.0017716111478723873,-0.001717578405487947,-5.4032742384440245e-05,0.30243,0.3117263054219163,0.010031784708509212,-61.779006707423854,9.498345736749144,20.40015491972745
2024-08-12 00:00:00,0.30514,0.31886,0.29699,0.30421,4996352.0,0.378113901104408,0.378113901104408,,45.948083702568994,15.68098109764699,19.714765324654614,15.13076910156258,-0.0022683691493440294,-0.0018277365542591637,-0.00044063259508486576,0.30668666666666666,0.31081000746641635,0.008957522179643842,-30.688105609681998,5.845031977982677,14.035620733038686
2024-08-12 04:00:00,0.30421,0.31974,0.30019,0.30808,5950111.0,0.378113901104408,0.378113901104408,,47.74711603155396,15.541574332025187,18.969439707979767,14.389495904742367,-0.0023229987043505984,-0.0019267889842774508,-0.0003962097200731476,0.3093366666666667,0.3105421273210073,0.00754805644777052,-10.646984979350826,4.345757709134176,9.078804101258111
2024-08-12 08:00:00,0.30808,0.31663,0.30368,0.31134,4013901.0,0.378113901104408,0.378113901104408,,49.27859304440826,15.412125192519227,18.32887815647118,13.903590260502865,-0.0020792697379956038,-0.0019572851350210816,-0.0001219846029745222,0.31055000000000005,0.31054355871718775,0.0061768536905053885,0.06952064524585119,3.957008885144328,5.911536077252581
2024-08-12 12:00:00,0.31134,0.314,0.29701,0.30972,5365765.0,0.374177342014602,0.374177342014602,,48.517598382619695,14.845786840602868,17.49421889996595,15.05819535166085,-0.001993849382726065,-0.0019645979845620784,-2.9251398163986694e-05,0.30691,0.30988291167769905,0.00559431877908605,-35.42774726880709,0.37657650751238103,3.6310937699433907
2024-08-12 16:00:00,0.30972,0.3165,0.30176,0.30528,4119111.0,0.374177342014602,0.374177342014602,,46.40256168932463,14.463215998482656,17.472443997799438,14.443670174619294,-0.002258390706857072,-0.0020233565290210774,-0.00023503417783599448,0.30784666666666666,0.3095126853120568,0.0048800823911413355,-22.759433302661645,-1.7266971115943486,1.7381614975491342
2024-08-12 20:00:00,0.30528,0.31175,0.29673,0.30808,4188966.0,0.368350397031828,0.368350397031828,,47.943734588968816,13.756965507064033,16.723497167523043,15.26002426105902,-0.0022165539584485527,-0.0020619960149065725,-0.00015455794354198027,0.30552,0.30878674252804644,0.004586747870578625,-47.48088217363072,-5.886168480870382,-0.8198200499520054
2024-08-13 00:00:00,0.30808,0.30869,0.2844,0.29457,6025568.0,0.361531357328645,0.361531357328645,,41.711483180292824,13.238755709398502,15.561783834615495,17.726176445769738,-0.0032362368027615274,-0.0022968441724775636,-0.0009393926302839637,0.2958866666666667,0.30644127418961375,0.005671813261918342,-124.05917984891776,-16.629169514329234,-5.966364649820396
2024-08-13 04:00:00,0.29457,0.29841,0.29048,0.29392,2531530.0,0.355311721595781,0.355311721595781,,41.432424112888036,12.757560897280511,15.19077674410563,17.30356826544142,-0.004050105278473826,-0.002647496393676816,-0.0014026088847970096,0.29427000000000003,0.3042283152460476,0.006451177259032746,-102.90953982705747,-24.472839542759075,-12.17871866238826
2024-08-13 08:00:00,0.29392,0.31451,0.2919,0.31198,4673003.0,0.355311721595781,0.355311721595781,,51.201173287267665,12.43351788997606,19.011712736905892,16.123279502288856,-0.0032009127135364523,-0.0027581796576487435,-0.0004427330558877088,0.30613,0.30457407611040255,0.0055611311918626945,18.65236688864268,-20.55236623081346,-16.88513594219304
