time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2023-07-05 08:00:00,0.0088275,0.009176,0.008082,0.008443,104665900.0,,,,,0.0,0.0,0.0,,,,0.008567,0.008567,0.0,,,
2023-07-05 12:00:00,0.008443,0.008507,0.0067505,0.0077815,1631264100.0,,,,,0.0,0.0,0.0,,,,0.007679666666666667,0.008405666666666665,0.0001319999999999997,-366.6666666666667,-366.6666666666667,
2023-07-05 16:00:00,0.0077815,0.0087085,0.0076215,0.007938,850858100.0,,,,,0.0,0.0,0.0,,,,0.008089333333333332,0.008348151515151513,0.00015505785123966906,-111.27811533951605,-343.44952563692567,
2023-07-05 20:00:00,0.007938,0.008229,0.0070755,0.007385,507203600.0,,,,,0.0,0.0,0.0,,,,0.007563166666666667,0.008205426997245177,0.00024364012021036745,-175.74016682856123,-328.2032202907107,
2023-07-06 00:00:00,0.007385,0.0079275,0.007007,0.007617,629447200.0,,,,,0.0,0.0,0.0,,,,0.007517166666666666,0.00808028875532181,0.00030172775083669046,-124.42167640499481,-309.67762539200925,-336.9992594965781
2023-07-06 04:00:00,0.007617,0.007948,0.0072595,0.0076305,818175200.0,,,,,0.0,0.0,0.0,,,,0.007612666666666667,0.007995266557384511,0.0003164317762696275,-80.60713649521628,-288.85303549230076,-317.54585170298657
2023-07-06 08:00:00,0.0076305,0.0078245,0.0070505,0.0076875,1071962600.0,,,,,0.0,0.0,0.0,,,,0.007520833333333333,0.007909005971193388,0.00032947556928606883,-78.54353484664024,-269.7339899790589,-299.1169677885199
2023-07-06 12:00:00,0.0076875,0.0087105,0.0071485,0.008039,2494991600.0,,,,,0.0,0.0,0.0,,,,0.007965999999999999,0.007919368521885498,0.00027804937089123834,11.18062305866334,-244.19629788472048,-278.11523718702233
2023-07-06 16:00:00,0.008039,0.008615,0.00785,0.0080955,1686230200.0,,,,,0.0,0.0,0.0,,,,0.008186833333333332,0.007967998487603286,0.0002672830935892034,54.58253838440949,-217.03458549661775,-254.95447721317447
2023-07-06 20:00:00,0.0080955,0.008385,0.007773,0.0081095,1221466200.0,,,,,0.0,0.0,0.0,,,,0.008089166666666666,0.00799002906561481,0.00023671118585514035,27.920832636535046,-194.76591112087658,-231.43269612031844
