time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2023-01-01 00:00:00,10.9,10.905,10.79,10.815,203258.9,,,,,0.0,0.0,0.0,,,,10.836666666666666,10.836666666666666,0.0,,,
2023-01-01 04:00:00,10.815,10.815,10.68,10.705,260250.2,,,,,0.0,0.0,0.0,,,,10.733333333333333,10.817878787878787,0.015371900826446188,-366.6666666666667,-366.6666666666667,
2023-01-01 08:00:00,10.705,10.745,10.645,10.745,230637.9,,,,,0.0,0.0,0.0,,,,10.711666666666666,10.798567493112946,0.028377160030052386,-204.15673815197226,-351.89303680169445,
2023-01-01 12:00:00,10.745,10.77,10.705,10.755,194057.4,,,,,0.0,0.0,0.0,,,,10.743333333333334,10.78852491860756,0.03143432825626584,-95.84338265649288,-328.615795515767,
2023-01-01 16:00:00,10.755,10.905,10.735,10.88,183229.2,,,,,0.0,0.0,0.0,,,,10.840000000000002,10.797884024315277,0.033376445970531125,84.12314824634143,-291.0940733555753,-334.56739308492587
2023-01-01 20:00:00,10.88,10.935,10.84,10.86,363688.1,,,,,0.0,0.0,0.0,,,,10.878333333333332,10.812511171409469,0.03927566705295519,111.72678804770018,-254.4739950461866,-306.5192251798058
2023-01-02 00:00:00,10.86,10.91,10.695,10.84,592104.6,,,,,0.0,0.0,0.0,,,,10.815,10.812963685698655,0.03250487564357141,4.176428430149804,-230.96032018470146,-276.2860460255576
2023-01-02 04:00:00,10.84,11.275,10.825,11.12,1116301.4,,,,,0.0,0.0,0.0,,,,11.073333333333332,10.860303621632232,0.06532757310857668,217.39642396433706,-190.2006161711525,-241.68225118940396
2023-01-02 08:00:00,11.12,11.19,11.095,11.14,226158.0,,,,,0.0,0.0,0.0,,,,11.141666666666666,10.91146053891122,0.09530549213528021,161.03033350808568,-158.2705298366763,-208.47636530967924
2023-01-02 12:00:00,11.14,11.21,11.11,11.18,252528.2,,,,,0.0,0.0,0.0,,,,11.166666666666666,10.957861653048575,0.11594176876851861,120.06315229672303,-132.9674678245491,-178.0997335042698
2023-01-02 16:00:00,11.18,11.21,11.125,11.19,130472.5,10.7145,,10.7145,,0.0,0.0,0.0,,,,11.174999999999999,10.997341352494287,0.12716301944800837,93.13957693932102,-112.41228193692453,-148.4627239423256
2023-01-02 20:00:00,11.19,11.275,11.065,11.155,244689.8,10.7145,,10.7145,,0.0,0.0,0.0,,,,11.165,11.02782474294987,0.1289834262847577,70.900714921976,-95.74746404066084,-124.84943590970269
2023-01-03 00:00:00,11.155,11.195,11.06,11.14,663918.8,10.7145,,10.7145,,0.0,0.0,0.0,,,,11.131666666666668,11.04670509271656,0.12097945313300298,46.81873477953394,-82.78690051155222,-105.97852857842167
2023-01-03 04:00:00,11.14,11.35,11.135,11.27,248057.6,10.760283,,10.760283,79.94955229675226,0.0,0.0,0.0,,,,11.251666666666665,11.08397083343476,0.12947334042371242,86.34767728146774,-67.41102980309584,-89.58941907305837
2023-01-03 08:00:00,11.27,11.36,11.155,11.28,262213.8,10.7620047,,10.7620047,80.32790014800065,0.0,0.0,0.0,,,,11.265,11.116885227355713,0.1328626917365443,74.31972096324681,-54.5264160970647,-75.1179526130934
2023-01-03 12:00:00,11.28,11.435,11.235,11.405,477872.4,10.82905423,,10.82905423,84.31272621766082,0.0,35.56756756756763,11.845559845559753,,,,11.358333333333334,11.160784882988008,0.1446237387563229,91.06317401929743,-41.290998813759046,-61.50383630636795
2023-01-03 16:00:00,11.405,11.55,11.255,11.3,422805.0,10.858648807,,10.858648807,71.255751986921,0.0,35.98011259779197,10.414773498783072,,,,11.368333333333334,11.198520964868976,0.14920348961232927,75.87506561478607,-30.639538411164033,-48.46699578127091
2023-01-03 20:00:00,11.3,11.39,11.295,11.38,225685.3,10.858648807,,10.858648807,74.49642921102503,0.0,34.533519749094516,9.9960439346886,,,,11.355000000000002,11.226971698529162,0.14535345540478573,58.72044853895487,-22.515903233880493,-37.24321413896707
2023-01-04 00:00:00,11.38,11.855,11.34,11.815,735027.5,10.97683053367,,10.97683053367,84.63815912990374,0.0,45.13309395221325,8.095791074945888,,,,11.67,11.307522298796588,0.18483059100453594,130.74231894672903,-8.583337581097808,-25.757444509975343
2023-01-04 04:00:00,11.815,11.955,11.725,11.895,351420.8,11.212397480303,,11.212397480303,85.75970119145234,0.0,44.994467262632405,7.41760018788564,,,,11.858333333333334,11.40766975962145,0.2331638605876901,128.85460967978634,3.9110212608007506,-14.456939491335396
2023-01-04 08:00:00,11.895,11.975,11.69,11.765,253988.3,11.212397480303,,11.212397480303,76.04397706835402,0.0,40.470373682395284,7.906574231041323,,,,11.81,11.48082071241755,0.2506212109503737,87.563561582086,11.515797653644864,-3.9181054751331716
2023-01-04 12:00:00,11.765,12.135,11.75,12.1,581552.8,11.2416919590454,,11.2416919590454,81.77413109193971,0.0,40.60922174193311,6.8976183435088965,,,,11.995,11.574307855614357,0.2815431988476952,99.61577148313485,19.524886183598497,6.592091879236576
2023-01-04 16:00:00,12.1,12.285,11.945,12.135,803286.1,11.3822727631409,,11.3822727631409,82.25178590175175,0.0,40.98893229599791,6.151101531441595,,,,12.121666666666668,11.673827639442049,0.31177880400713587,95.75998998195082,26.455350165266893,15.351763815827752
2023-01-04 20:00:00,12.135,12.135,11.925,12.075,383840.2,11.3822727631409,,11.3822727631409,78.45584779800345,0.0,38.23634048443905,6.3775940962034525,,,,12.045000000000002,11.741313523179858,0.310307471791319,65.24420763853895,29.981609935564354,21.86941098451865
2023-01-05 00:00:00,12.075,12.145,11.955,12.1,180590.7,11.3822727631409,,11.3822727631409,78.89294188698622,0.0,36.21132157664546,5.985919783421825,,,,12.066666666666668,11.80046864017746,0.3022875726454807,58.707458411112,32.59305070606868,27.138724247624605
2023-01-05 04:00:00,12.1,12.175,11.95,11.99,257120.9,11.3822727631409,,11.3822727631409,71.97372615089826,0.0,34.54962653417958,5.551144963060668,0.3065630460603277,,,12.038333333333334,11.8437167662058,0.2827110261876722,45.89293167465443,33.80213079412193,30.70803540025546
2023-01-05 08:00:00,11.99,12.015,11.775,11.895,441977.7,11.3822727631409,,11.3822727631409,66.5455568120077,0.0,31.88897805326653,10.738928188714262,0.29141724989106876,,,11.895000000000001,11.853040990532019,0.23893793223863766,11.707087575662669,31.793490501534723,32.04257048432242
2023-01-05 12:00:00,11.895,11.915,11.735,11.77,458560.0,11.3822727631409,,11.3822727631409,60.12055208398421,62.1387082966272,30.021633704559665,11.41136316553268,0.2662583810987318,,,11.806666666666667,11.844609295283773,0.20239333158017736,-12.49798377606963,27.766992839934325,31.488916210414914
2023-01-05 16:00:00,11.77,11.86,11.71,11.83,276883.4,11.3822727631409,,11.3822727631409,62.016287481260406,60.69426734828255,28.52271489914962,11.67374972728696,0.2482990579013311,,,11.799999999999999,11.836498514323086,0.17223063753343365,-14.12776683087797,23.95837832440593,29.33024811499923
2023-01-05 20:00:00,11.83,11.85,11.65,11.735,387879.8,11.3822727631409,,11.3822727631409,57.36639234287249,58.83816505949631,26.614671221561636,12.899694946400322,0.2238203966167429,,,11.745,11.819862420809796,0.15452732540186337,-32.297381974400615,18.8442182972417,25.590769990779172
2023-01-06 00:00:00,11.735,11.815,11.68,11.685,237410.8,11.3822727631409,,11.3822727631409,55.02782012377232,57.114641505623375,25.3804710960365,12.301498373181524,0.1981026945092541,,,11.726666666666667,11.802917738238317,0.14029527925091562,-36.233612410805456,13.837142778328321,21.101683059977567
2023-01-06 04:00:00,11.685,11.705,11.475,11.53,526553.3,11.3822727631409,,11.3822727631409,48.43596596944946,53.90220707305969,23.390348105759045,18.32577712231958,0.16333124477251104,,,11.57,11.760569058558623,0.14943596639777146,-85.01704248420916,4.850398663552187,15.372534515882036
2023-01-06 08:00:00,11.53,11.59,11.38,11.455,435054.5,11.3822727631409,,11.3822727631409,45.590126941289455,50.30118948485323,21.71603415465361,20.252198630631195,0.12824442523776725,,,11.475,11.708647411547963,0.16474713824326087,-94.54788877848516,-4.185809285723936,8.336487613349568
