time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2024-03-15 08:00:00,0.004901,0.005658,0.003954,0.005046,2595245200.0,,,,,0.0,0.0,0.0,,,,0.004886,0.004886,0.0,,,
2024-03-15 12:00:00,0.005046,0.010279,0.004641,0.010128,13190148100.0,,,,,0.0,0.0,0.0,,,,0.008349333333333334,0.005515696969696969,0.0005152066115702482,366.66666666666663,366.66666666666663,
2024-03-15 16:00:00,0.010128,0.011276,0.007325,0.008436,17676831100.0,,,,,0.0,0.0,0.0,,,,0.009012333333333332,0.00615144903581267,0.0009416934635612324,202.53471773440754,351.74558040009765,
2024-03-15 20:00:00,0.008436,0.009565,0.007302,0.009174,8730821000.0,,,,,0.0,0.0,0.0,,,,0.008680333333333333,0.006611246180816427,0.0011466741342804458,120.29498126569834,330.70461684242497,
2024-03-16 00:00:00,0.009174,0.014903,0.008832,0.012493,12892950200.0,,,,,0.0,0.0,0.0,,,,0.012075999999999998,0.007604837784304349,0.0017511265127195738,170.2204146195295,316.1151439130708,341.30800195556503
2024-03-16 04:00:00,0.012493,0.0155,0.0112,0.013228,11999655500.0,,,,,0.0,0.0,0.0,,,,0.013309333333333334,0.008642018793218709,0.0022813425177004923,136.39087522374336,299.77657403222287,324.5854787969541
2024-03-16 08:00:00,0.013228,0.028838,0.01312,0.020879,31579534800.0,,,,,0.0,0.0,0.0,,,,0.020945666666666668,0.010879045679300155,0.003696847694003405,181.5352217276972,289.0273601863569,308.9059237435189
2024-03-16 12:00:00,0.020879,0.028493,0.020005,0.023364,26627771000.0,,,,,0.0,0.0,0.0,,,,0.023954,0.013256310101245582,0.004969728094867225,143.50469743409207,275.79802720887824,295.1792763351322
2024-03-16 16:00:00,0.023364,0.024754,0.016276,0.019693,19253421900.0,,,,,0.0,0.0,0.0,,,,0.020241,0.01452625371920093,0.005105185946854832,74.62668144758135,257.50972304876035,280.5279211190546
2024-03-16 20:00:00,0.019693,0.021949,0.017737,0.020927,10584134900.0,,,,,0.0,0.0,0.0,,,,0.020204333333333335,0.015558631830861367,0.005021643320603402,61.67571325255254,239.7066312491051,265.5104354232751
2024-03-17 00:00:00,0.020927,0.02488,0.02033,0.022216,9288633700.0,0.0417057,0.0417057,,,0.0,0.0,0.0,,,,0.022475333333333333,0.016816213922219905,0.005137548064332497,73.4347635648991,224.59100691417729,249.40134710523023
2024-03-17 04:00:00,0.022216,0.022276,0.018116,0.020508,9543427500.0,0.03863463,0.03863463,,,0.0,0.0,0.0,,,,0.0203,0.017449629572725375,0.004721697584867429,40.244994885028596,207.83227854789104,232.40990993998344
2024-03-17 08:00:00,0.020508,0.020964,0.016734,0.016992,9671321900.0,0.036712767,0.036712767,,,0.0,0.0,0.0,,,,0.01823,0.017591515104957125,0.0039792952776266,10.696783400027739,189.91086989808528,215.51019665231468
2024-03-17 12:00:00,0.016992,0.017922,0.0148,0.017276,14116375500.0,0.0333749903,0.0333749903,,61.717725536333276,0.0,0.0,0.0,,,,0.016666,0.017423239631328555,0.003393466978299683,-14.876420608007502,171.29384348844047,198.40699971214852
2024-03-17 16:00:00,0.017276,0.018591,0.016521,0.017868,7219313700.0,0.0333749903,0.0333749903,,62.84822852020563,0.0,0.0,0.0,,,,0.01766,0.017466286971087,0.002811693532956649,4.59303326488547,156.1392243772082,181.29405407790625
2024-03-17 20:00:00,0.017868,0.019829,0.016287,0.018433,5803101700.0,0.0333749903,0.0333749903,,63.942636798219574,0.0,36.79030527085897,11.45000574084951,,,,0.018183,0.017596598430889364,0.0024070949940755556,16.240920294765097,143.42119673334972,165.1912836242709
2024-03-18 00:00:00,0.018433,0.01944,0.017282,0.017942,5279110900.0,0.0328709489287,0.0328709489287,,62.227111171078086,0.0,35.68847933563269,11.10709167175233,,,,0.018221333333333332,0.017710186594970083,0.0020623771294005907,16.522899104355666,131.88498785798663,150.68481311424625
2024-03-18 04:00:00,0.017942,0.01875,0.015819,0.015936,5148626500.0,0.03122275403583,0.03122275403583,,55.657164209708206,0.0,34.19073694294896,12.735735103504178,,,,0.016835,0.017551061759520977,0.0018175925166952064,-26.264110462739648,117.50779710155696,137.23830151752537
2024-03-18 08:00:00,0.015936,0.016067,0.012316,0.013707,17659301400.0,0.027861228632247,0.027861228632247,,49.414111038980856,0.0,32.32128776119039,17.145587815043108,,,,0.01403,0.016910868712335343,0.002010915461357049,-95.50770176389256,98.14275175015246,122.73918336076144
2024-03-18 12:00:00,0.013707,0.014197,0.012058,0.012836,11551120400.0,0.0260719557690223,0.0260719557690223,,47.186758931343356,0.0,31.271264198280697,16.98042761467534,,,,0.013030333333333333,0.016205316825244065,0.0022225641941849912,-95.23484931556695,80.56296983508706,107.02462663619578
2024-03-18 16:00:00,0.012836,0.013219,0.01051,0.011193,11790454100.0,0.0243272101921201,0.0243272101921201,,43.22843363668265,0.0,29.944451394587833,18.684484904701158,,,,0.011640666666666667,0.015375380432775447,0.0024975004799893162,-99.69203999578427,64.1761507595533,90.09741736158745
2024-03-18 20:00:00,0.011193,0.012,0.009654,0.010641,9005214600.0,0.0227472391729081,0.0227472391729081,,41.95504285989712,0.0,28.804646668266475,19.362143626256383,,,,0.010764999999999999,0.014537129444998092,0.0027292512009000026,-92.1407660277952,49.965521960703434,73.21184857637407
2024-03-19 00:00:00,0.010641,0.01149,0.00888,0.009827,11613471700.0,0.0216962152556173,0.0216962152556173,,40.080087748040945,0.0,27.548309442760466,19.81108213877887,,,,0.010065666666666667,0.013724136212574194,0.0028981999909013707,-84.15498257292921,37.772748821282285,58.11934784415652
2024-03-19 04:00:00,0.009827,0.01233,0.008755,0.012206,18448188500.0,0.0216962152556173,0.0216962152556173,,47.46894906966771,0.0,27.303384402217933,18.613534635173874,,,,0.011097000000000001,0.01324647508301525,0.00276206818946753,-51.88081142026701,29.622425162959622,45.38421167612466
2024-03-19 08:00:00,0.012206,0.01235,0.01032,0.011624,11886505600.0,0.0216962152556173,0.0216962152556173,,45.975314750020814,0.0,26.365216114037054,17.950014612648317,,,,0.011431333333333333,0.01291644931034581,0.0025298950599302473,-39.13511408791855,23.37173977651615,35.18310893036537
2024-03-19 12:00:00,0.011624,0.012236,0.010278,0.011433,8865264300.0,0.021652900921345,0.021652900921345,,45.46966305310805,0.0,25.423830623048843,17.38568894560994,1.6296207396177334e-05,,,0.011315666666666667,0.012625397920585965,0.002308047095200984,-37.83086450424004,17.80786666008377,27.14369510521046
2024-03-19 16:00:00,0.011433,0.013595,0.011232,0.012088,9050768600.0,0.021652900921345,0.021652900921345,,47.59812646312289,0.0,26.846853230403422,16.614672455850556,-5.584229209564494e-05,,,0.012305000000000002,0.012567143753206698,0.0019360646693838406,-9.02668722287134,15.368361761633306,21.542598340298213
2024-03-19 20:00:00,0.012088,0.012123,0.010525,0.011274,7157965100.0,0.0208620897462894,0.0208620897462894,,45.23508570108503,30.062087068099004,26.006894414971416,17.479075148745775,-0.00017665915304113794,,,0.011307333333333334,0.012338087313229721,0.001771462725840667,-38.791068528118245,10.44477718983771,16.748186347017736
2024-03-20 00:00:00,0.011274,0.012976,0.011056,0.012433,6538917900.0,0.0208620897462894,0.0208620897462894,,49.10913300069584,29.543602483824355,26.72358680186236,16.798999599872698,-0.00017684718765038562,,,0.012155,0.012304798710824317,0.0014766147231104214,-6.763159384314472,8.88041931946024,13.125356232753756
2024-03-20 04:00:00,0.012433,0.0128,0.011183,0.012199,7435405600.0,0.0207208526944944,0.0207208526944944,,48.36523580619092,29.06215251271218,25.81269754821846,16.22639576787415,-0.00019364582231403728,,,0.012060666666666666,0.012260411066432017,0.0012444564825022267,-10.700489334038437,7.1003367145967236,10.448473746381994
2024-03-20 08:00:00,0.012199,0.012477,0.011505,0.011741,4944939100.0,0.020139017425045,0.020139017425045,,46.8687642688702,28.61509182525088,25.25542651890495,15.87608366838435,-0.00024113596830619734,,,0.011907666666666665,0.012196275721020134,0.0010706660410206342,-17.970686363810568,4.821152798377879,7.811671505568138
2024-03-20 12:00:00,0.011741,0.011902,0.01066,0.010808,7253363400.0,0.0189868156825405,0.0189868156825405,,43.88957961821096,27.78911508859481,24.526785329932956,17.38092642828591,-0.00035002270982932744,,,0.011123333333333332,0.01200119528689526,0.0010356107523917784,-56.511705872402715,-0.7545616262385391,5.011836801549075
2024-03-20 16:00:00,0.010808,0.012258,0.01063,0.011975,5711789900.0,0.0188676341142864,0.0188676341142864,,48.31497937979611,27.14542633789197,24.4227133213786,16.700763700217713,-0.0003382499550701936,,,0.011621,0.011932068871096121,0.0009038758648834772,-22.943332757772964,-2.7717226381962146,2.0988013121349622
2024-03-20 20:00:00,0.011975,0.01285,0.011746,0.012027,4607512500.0,0.0188676341142864,0.0188676341142864,,48.50985176404132,26.756145617952935,25.23403250371973,16.23674214198754,-0.0003210234383207843,-0.0002241434065212759,-9.688003179950843e-05,0.012207666666666667,0.011982177561199858,0.0007805328177168103,19.259417016050058,-0.7688917605374623,0.13149419335141577
2024-03-21 00:00:00,0.012027,0.012234,0.011224,0.011288,4172532300.0,0.018343223632572,0.018343223632572,,45.86332137207296,26.107907468326424,24.56168022131498,17.181200208221497,-0.0003628200598040591,-0.00025187873717783253,-0.00011094132262622655,0.011582,0.011909418004618064,0.0006981483062443109,-31.265372671260383,-3.541299116057728,-1.9591187852574858
2024-03-21 04:00:00,0.011288,0.011984,0.010987,0.011722,3520747700.0,0.0177374012693148,0.0177374012693148,,47.66898186893119,25.372537666904943,23.885135662414328,17.362723033567015,-0.0003568109164099973,-0.0002728651730242655,-8.394574338573181e-05,0.011564333333333334,0.01184667533711175,0.0006225471603414207,-30.235139521914153,-5.968011880226493,-3.2624813487544744
2024-03-21 08:00:00,0.011722,0.012146,0.011211,0.01151,3409946800.0,0.0175857111423833,0.0175857111423833,,46.84700957791301,24.759151019942458,23.707612085122953,16.89278486510408,-0.00036494835772336864,-0.00029128180996408615,-7.36665477592825e-05,0.011622333333333333,0.01180588588187931,0.0005427299581967944,-22.546823489140518,-7.4751765719459495,-4.438344832191908
2024-03-21 12:00:00,0.01151,0.01492,0.011505,0.014607,14085406600.0,0.0175857111423833,0.0175857111423833,,58.18925900470733,25.23330147551332,29.242219709066937,15.267415100900712,-0.0001201107592341457,-0.00025704759981809807,0.00013693684058395237,0.013677333333333333,0.012146149054870948,0.0007224489255178108,141.2957349536202,6.049451748560065,-2.7337589549175267
2024-03-21 16:00:00,0.014607,0.0147,0.012819,0.013265,7436453400.0,0.0175857111423833,0.0175857111423833,,52.919583185074934,25.673584041400552,27.663376911515016,14.443098458418932,-3.3971777406587716e-05,-0.000212432435335796,0.0001784606579292083,0.013594666666666666,0.012409515893379259,0.000806576534203192,97.95729010458628,14.404709780926083,1.7527432693284264
2024-03-21 20:00:00,0.013265,0.014083,0.012995,0.013846,4309033300.0,0.0175857111423833,0.0175857111423833,,54.826927093668175,26.082417852581557,26.763273174866576,13.973152691031698,8.025074997860919e-05,-0.00015389579827291498,0.00023414654825152417,0.013641333333333333,0.012633482700643637,0.0008431718248371019,79.68724784215131,20.339485968310193,8.329617731462598
2024-03-22 00:00:00,0.013846,0.014887,0.013051,0.014864,5073194800.0,0.0175857111423833,0.0175857111423833,,58.034917890995786,26.754913118204758,27.7139194736862,13.1930342819399,0.0002500347728589952,-7.310968404653293e-05,0.00032314445690552815,0.014267333333333333,0.012930546452041763,0.0009329200169197326,95.52708035324078,27.1747218214857,16.99209232982051
2024-03-22 04:00:00,0.014864,0.016888,0.014602,0.015696,9596966300.0,0.0175857111423833,0.0175857111423833,,60.50363238783226,28.015508286733315,31.880122974215787,12.274179609184335,0.00044657741445634606,3.082773565404287e-05,0.0004157496788023032,0.01572866666666667,0.013439295581973563,0.0011795474837876184,129.39261969297792,36.46725799162135,24.596543890585835
2024-03-22 08:00:00,0.015696,0.016535,0.01473,0.014841,7632904600.0,0.0175857111423833,0.0175857111423833,,56.805354535641975,29.186060943224117,30.097659940487215,11.58791276383964,0.0005272694850587539,0.00013011608553498507,0.00039715339952376886,0.015368666666666668,0.013790090324645036,0.0012520981852847117,84.0496568386226,40.792930614076006,31.193599098873314
2024-03-22 12:00:00,0.014841,0.015237,0.013336,0.014571,10529204000.0,0.0175857111423833,0.0175857111423833,,55.64856489772328,29.237852454979937,28.302842843973508,15.26977515439131,0.0005629425376953,0.00021668137596704808,0.00034626116172825194,0.014381333333333335,0.013897589053497453,0.0011123974752031062,28.99109299923317,39.72003628545393,36.03873667815925
2024-03-22 16:00:00,0.014571,0.014921,0.014028,0.014579,4428367900.0,0.0175857111423833,0.0175857111423833,,55.67736550119258,29.285944573038915,27.474016314086448,14.822611778502209,0.0005851143876219912,0.0002903679782980367,0.00029474640932395453,0.014509333333333334,0.014008815286194885,0.0010011466701004413,33.32965169417414,39.13909223170122,39.02982928071313
2024-03-22 20:00:00,0.014579,0.014757,0.013921,0.014646,3084301800.0,0.0175857111423833,0.0175857111423833,,55.93544458157492,29.24843396722823,26.686138587530188,14.764581503587063,0.0006011622542298339,0.00035252683348439617,0.00024863542074543777,0.014441333333333334,0.014087454931129149,0.0008834615304829402,26.703928429552107,38.00862279514221,39.41517048159334
2024-03-23 00:00:00,0.014646,0.015569,0.014037,0.014654,4567956700.0,0.0175857111423833,0.0175857111423833,,55.96841249395778,29.556991953614308,28.095729823184794,13.973745088044309,0.0006075226938316476,0.00040352600555384647,0.00020399668827780114,0.014753333333333334,0.01420852373152991,0.0008218884525412098,44.19169050000382,38.57071985922054,38.859617792879476
