time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2024-10-16 08:00:00,1.0043,1.0279,0.9942,1.011,1595647.0,,,,,0.0,0.0,0.0,,,,1.0110333333333335,1.0110333333333335,0.0,,,
2024-10-16 12:00:00,1.011,1.0114,0.9285,0.9317,1835092.0,,,,,0.0,0.0,0.0,,,,0.9571999999999999,1.0012454545454545,0.008008264462809929,-366.6666666666667,-366.6666666666667,
2024-10-16 16:00:00,0.9317,0.9434,0.902,0.9058,1108750.0,,,,,0.0,0.0,0.0,,,,0.9170666666666668,0.9859402203856749,0.019074680691209586,-240.71544484882824,-355.2165555923177,
2024-10-16 20:00:00,0.9058,0.9357,0.9012,0.9318,1257759.0,,,,,0.0,0.0,0.0,,,,0.9228999999999999,0.9744783621337338,0.024984440953486734,-137.6279534124372,-335.43577357596496,
2024-10-17 00:00:00,0.9318,0.9426,0.8845,0.9009,1189580.0,,,,,0.0,0.0,0.0,,,,0.9093333333333332,0.9626338114427518,0.030132811345474353,-117.92345448803452,-315.6619263861531,-343.2452305552756
2024-10-17 04:00:00,0.9009,0.9065,0.8876,0.8968,1033757.0,,,,,0.0,0.0,0.0,,,,0.8969666666666667,0.9506943305743727,0.03442278453860738,-104.05446010610977,-296.42488399705826,-325.6847848878735
2024-10-17 08:00:00,0.8968,0.898,0.8567,0.8605,2022884.0,,,,,0.0,0.0,0.0,,,,0.8717333333333334,0.9363377856214564,0.039910360493064775,-107.9159254054669,-279.2877059432772,-306.70257247561335
2024-10-17 12:00:00,0.8605,0.8931,0.8525,0.8831,1556511.0,,,,,0.0,0.0,0.0,,,,0.8762333333333334,0.9254097033872521,0.04159508950412913,-78.817589031412,-261.0631498603804,-288.1094165467172
2024-10-17 16:00:00,0.8831,0.8883,0.8582,0.8649,859010.0,,,,,0.0,0.0,0.0,,,,0.8704666666666666,0.9154200603471456,0.04220569026346547,-71.00684512737696,-243.7853039755619,-270.14026094406944
2024-10-17 20:00:00,0.8649,0.8881,0.8649,0.8822,820993.0,,,,,0.0,0.0,0.0,,,,0.8784000000000001,0.9086891402840281,0.040039044812658665,-50.43267211751252,-226.20779198846648,-252.5859879419215
