time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2023-01-01 00:00:00,0.10445,0.10475,0.1041,0.10465,27243.0,,,,,0.0,0.0,0.0,,,,0.1045,0.1045,0.0,,,
2023-01-01 04:00:00,0.10465,0.10475,0.1043,0.10455,10715.0,,,,,0.0,0.0,0.0,,,,0.10453333333333333,0.1045060606060606,4.958677685949638e-06,366.66666666666663,366.66666666666663,
2023-01-01 08:00:00,0.10455,0.10495,0.1041,0.1044,33174.0,,,,,0.0,0.0,0.0,,,,0.10448333333333333,0.10450192837465563,7.438016528922966e-06,-166.66666666662658,318.1818181818218,
2023-01-01 12:00:00,0.1044,0.1044,0.10255,0.10295,36439.0,,,,,0.0,0.0,0.0,,,,0.1033,0.10428339594290006,0.00018488491223276634,-354.5975100668702,257.02006106830436,
2023-01-01 16:00:00,0.10295,0.1051,0.10285,0.10485,67532.0,,,,,0.0,0.0,0.0,,,,0.10426666666666666,0.10428035425631217,0.00015375812630781085,-5.934684548253798,233.11508419407178,293.74590752771616
2023-01-01 20:00:00,0.10485,0.10495,0.10375,0.10385,24563.0,,,,,0.0,0.0,0.0,,,,0.10418333333333334,0.10426271408849784,0.00014023496791811874,-37.73702395960357,208.49216527101038,254.20228217880208
2023-01-02 00:00:00,0.10385,0.1047,0.10375,0.10465,25461.0,,,,,0.0,0.0,0.0,,,,0.10436666666666666,0.1042816145572558,0.00013020172091679852,43.548891577353515,193.49732220795065,223.03115818533428
2023-01-02 04:00:00,0.10465,0.10495,0.1043,0.10495,11552.0,,,,,0.0,0.0,0.0,,,,0.10473333333333333,0.10436374524381534,0.000173726515207925,141.82754968852504,188.80007016073012,205.97616045844072
2023-01-02 08:00:00,0.10495,0.1058,0.10455,0.1056,63289.0,,,,,0.0,0.0,0.0,,,,0.10531666666666667,0.10453700368433375,0.0002838967819579248,183.08602090189115,188.2806111371993,194.76754219422259
2023-01-02 12:00:00,0.1056,0.1056,0.10285,0.1032,223105.0,,,,,0.0,0.0,0.0,,,,0.10388333333333333,0.10441815452960639,0.0003295194027424945,-108.20226706366834,161.32762220984768,182.97640642893194
2023-01-02 16:00:00,0.1032,0.10475,0.1032,0.1043,95848.0,0.09985,,0.09985,,0.0,0.0,0.0,,,,0.10408333333333335,0.10435727794846583,0.0003194148959043109,-57.17633891325096,141.46362574411143,169.96798231297214
2023-01-02 20:00:00,0.1043,0.105,0.1042,0.10455,92029.0,0.1006475,,0.1006475,,0.0,0.0,0.0,,,,0.10458333333333332,0.10439837892753265,0.0002949675340672856,41.80220633106051,132.40349670656133,155.86883894942991
2023-01-03 00:00:00,0.10455,0.1061,0.10425,0.10495,46353.0,0.10106275,,0.10106275,,0.0,0.0,0.0,,,,0.10509999999999999,0.10452594639525398,0.00034571045600887155,110.70026853749098,130.43047596391855,141.40630515610974
