time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2024-02-22 12:00:00,0.004037,0.005251,0.003743,0.004159,2121436500.0,,,,,0.0,0.0,0.0,,,,0.004384333333333333,0.004384333333333333,0.0,,,
2024-02-22 16:00:00,0.004159,0.004369,0.003868,0.004075,475145700.0,,,,,0.0,0.0,0.0,,,,0.004104,0.004333363636363636,4.170247933884292e-05,-366.6666666666667,-366.6666666666667,
2024-02-22 20:00:00,0.004075,0.004222,0.00386,0.003892,173437200.0,,,,,0.0,0.0,0.0,,,,0.003991333333333334,0.004271176308539944,8.500075131480066e-05,-219.48274642907634,-353.28631028143116,
2024-02-23 00:00:00,0.003892,0.004003,0.003455,0.003628,621692400.0,,,,,0.0,0.0,0.0,,,,0.003695333333333333,0.0041664775857751055,0.00015520866061061373,-202.3702588881409,-339.5666692456775,
2024-02-23 04:00:00,0.003628,0.003848,0.0036,0.003719,1329899400.0,,,,,0.0,0.0,0.0,,,,0.003722333333333333,0.0040857240853311464,0.00019305994995374092,-125.48459760293295,-320.1046627327007,-344.906077231619
2024-02-23 08:00:00,0.003719,0.00379,0.003527,0.003764,253265800.0,,,,,0.0,0.0,0.0,,,,0.0036936666666666667,0.004014440918301241,0.00021628073207752876,-98.87589108633996,-299.9929562193952,-328.2376496198011
2024-02-23 12:00:00,0.003764,0.003792,0.003617,0.003681,275402400.0,,,,,0.0,0.0,0.0,,,,0.0036966666666666662,0.003956663781640409,0.00022422916533138579,-77.30101020816377,-279.74823385473775,-309.8531305131278
2024-02-23 16:00:00,0.003681,0.003798,0.003513,0.003717,274552900.0,,,,,0.0,0.0,0.0,,,,0.003676,0.003905634003160334,0.00022521186311846725,-67.9756977809351,-260.4961851207557,-290.08550948189736
2024-02-23 20:00:00,0.003717,0.003822,0.003618,0.003699,239113400.0,,,,,0.0,0.0,0.0,,,,0.0037129999999999997,0.0038706096389493636,0.0002129205496331757,-49.34849774431426,-241.30094081380648,-270.3845790021738
2024-02-24 00:00:00,0.003699,0.003726,0.003551,0.00366,63568300.0,,,,,0.0,0.0,0.0,,,,0.003645666666666667,0.0038297109167161458,0.00020767031334523083,-59.08218884212049,-224.73559972547136,-251.5702398786928
2024-02-24 04:00:00,0.00366,0.003758,0.003622,0.003684,131867200.0,0.0045591,0.0045591,,,0.0,0.0,0.0,,,,0.003688,0.003803945295495028,0.00019099303737246673,-40.47103744028692,-207.9842758813637,-233.6292503853493
2024-02-24 08:00:00,0.003684,0.003749,0.003551,0.003684,154809300.0,0.00449159,0.00449159,,,0.0,0.0,0.0,,,,0.0036613333333333337,0.003778015847829265,0.00017748203321309665,-43.82885500522174,-193.06105580171442,-216.770468055589
2024-02-24 12:00:00,0.003684,0.003755,0.003613,0.00369,68474800.0,0.004484031,0.004484031,,,0.0,0.0,0.0,,,,0.003686,0.0037612856936784893,0.00015890088057044074,-31.586019078148993,-178.38150700866302,-201.0406096043031
2024-02-24 16:00:00,0.00369,0.003822,0.003661,0.003726,105630400.0,0.004484031,0.004484031,,31.879450535253355,0.0,0.0,0.0,,,,0.0037363333333333333,0.003756748900888461,0.0001337217327494747,-10.178134915125504,-163.09029136379596,-185.62928251388425
2024-02-24 20:00:00,0.003726,0.003792,0.003672,0.003733,61547300.0,0.00445949511,0.00445949511,,32.91657721437849,0.0,0.0,0.0,,,,0.0037323333333333336,0.0037523097067875284,0.00011304075833215108,-11.781221657824563,-149.3349213905258,-170.96694389117482
2024-02-25 00:00:00,0.003733,0.003793,0.003685,0.003708,34356700.0,0.004426145599,0.004426145599,,31.09570003068336,0.0,3.6341700884730805,20.03132540320873,,,,0.0037286666666666666,0.0037480109722200987,9.600503964511126e-05,-13.432840348756368,-136.98018675036494,-156.94672662833742
2024-02-25 04:00:00,0.003708,0.003728,0.003616,0.003679,58192500.0,0.0043240310391,0.0043240310391,,29.08573414026573,0.0,3.508763656370336,21.46600644502082,,,,0.0036743333333333333,0.00373461503787705,8.95098878084941e-05,-44.897613004639425,-128.6090436825717,-144.5036107968146
2024-02-25 08:00:00,0.003679,0.003708,0.003603,0.003685,57448200.0,0.00427382793519,0.00427382793519,,30.092549309257464,0.0,3.3906359728303066,21.160144752263065,,,,0.003665333333333333,0.003722018364323647,8.354173202337043e-05,-45.23490206025141,-121.02957626236076,-133.98843202145582
2024-02-25 12:00:00,0.003685,0.00373,0.003606,0.003649,144494300.0,0.004261695141671,0.004261695141671,,27.563877942946235,0.0,3.979883586490941,20.291333897162982,,,,0.003661666666666667,0.003711045328386014,7.733026469536623e-05,-42.56950101306303,-113.89684214878824,-125.1289122110214
2024-02-25 16:00:00,0.003649,0.003679,0.003621,0.003654,40451300.0,0.0042017256275039,0.0042017256275039,,28.46299523317454,0.0,3.899238593900688,19.880167480804086,,,,0.0036513333333333333,0.0037001886020127995,7.215299269247532e-05,-45.14044103265705,-107.64626022913995,-117.79543058071516
2024-02-25 20:00:00,0.003654,0.00372,0.00352,0.003565,114776100.0,0.00417655306475351,0.00417655306475351,,22.992241599632578,0.0,3.626362822427557,22.022998759229427,,,,0.0036016666666666666,0.003682275522858957,7.369042241971444e-05,-72.92567432365554,-104.48984332864137,-111.76563049223259
2024-02-26 00:00:00,0.003565,0.003612,0.003467,0.003509,79830100.0,0.00408389775827816,0.00408389775827816,,20.34276956022441,0.0,3.4384852164639823,22.77571498634579,,,,0.0035293333333333335,0.003654467852036116,8.304389447118132e-05,-100.45652723749828,-104.12317822944654,-107.53903098400403
2024-02-26 04:00:00,0.003509,0.003627,0.003485,0.00359,80951300.0,0.00408389775827816,0.00408389775827816,,32.46514365073591,0.0,3.80761842811535,21.59572949272094,,,,0.0035673333333333334,0.003638625212271974,8.09071643743557e-05,-58.74377091318675,-99.997777564332,-104.06426483788997
2024-02-26 08:00:00,0.00359,0.003629,0.003411,0.003454,92803100.0,0.00406470218420531,0.00406470218420531,,25.4594635693865,0.0,3.507205451217485,22.570056990403835,,,,0.003498,0.0036130569918588875,8.711622391699787e-05,-88.04865246723814,-98.91149346459619,-101.88057314675402
2024-02-26 12:00:00,0.003454,0.003579,0.003391,0.003576,119925900.0,0.00403163196578478,0.00403163196578478,,38.31813439209419,0.0,3.267762635721952,21.755455725441774,,,,0.0035153333333333334,0.00359528905394515,8.581431422514676e-05,-62.11529419364772,-95.56638443996451,-99.64970842458482
2024-02-26 16:00:00,0.003576,0.003717,0.003548,0.003694,130722400.0,0.00403163196578478,0.00403163196578478,,47.713248981698996,0.0,8.127518914087469,20.40671858411742,-9.573167679603062e-05,,,0.003653,0.0036057819532278497,7.879681105187468e-05,39.949202801337584,-83.24678559984613,-94.4306102671847
2024-02-26 20:00:00,0.003694,0.003715,0.003598,0.003637,46480000.0,0.00403163196578478,0.00403163196578478,,44.210212092061056,0.0,7.768450364237229,19.505162903145663,-8.764935870931396e-05,,,0.00365,0.0036138215980955134,7.104800938871321e-05,33.947375599270046,-72.59277094538102,-87.57935861244697
2024-02-27 00:00:00,0.003637,0.003799,0.003585,0.00368,107693300.0,0.00403163196578478,0.00403163196578478,,47.35055996752766,63.79658597214116,10.288921563360011,17.94365930731105,-7.688800569311894e-05,,,0.0036880000000000003,0.003627308580259965,6.916499308895355e-05,58.49916943000294,-60.67532182034612,-78.02031570138445
2024-02-27 04:00:00,0.00368,0.003816,0.003666,0.003732,120429300.0,0.00403163196578478,0.00403163196578478,,50.94650139335521,60.9613013236334,10.348439128764134,16.921109631870912,-6.343238147025294e-05,,,0.003738,0.003647434292939971,7.305603199278543e-05,82.64497317070516,-47.646204093886915,-66.04027061486505
2024-02-27 08:00:00,0.003732,0.00382,0.003696,0.003778,75842100.0,0.00403163196578478,0.00403163196578478,,53.943256481549184,58.27565558221063,10.004535479921186,16.104103953122433,-4.849783392846035e-05,,,0.0037646666666666666,0.0036687492699811882,7.721264375509322e-05,82.81665801585015,-35.78594390209263,-54.17506019042667
2024-02-27 12:00:00,0.003778,0.003806,0.003626,0.003626,123241200.0,0.00403163196578478,0.00403163196578478,,44.31035838606453,56.33508466566763,9.302391235628239,17.703199246672952,-4.836965184952351e-05,,,0.0036859999999999996,0.0036718857663482446,6.574020555448628e-05,14.31314219632508,-31.231481529509203,-43.834737836458714
2024-02-27 16:00:00,0.003626,0.003652,0.003561,0.003639,57550700.0,0.00403163196578478,0.00403163196578478,,45.21150126164435,54.98480625752722,8.960024031347936,19.68051937941333,-4.6680966154065504e-05,,,0.0036173333333333335,0.003661967142163715,6.190267887737634e-05,-48.06879620271603,-32.762146499800735,-36.85644400632237
2024-02-27 20:00:00,0.003639,0.003766,0.003626,0.003693,61303200.0,0.00403163196578478,0.00403163196578478,,48.909720074989885,52.280575175269156,13.124998145497822,18.549423797781426,-4.05182526758115e-05,,,0.003695,0.0036679731163157666,5.556162520589579e-05,32.42871746351222,-26.83570432131774,-31.653819063180077
