time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2023-11-16 12:00:00,0.00227,0.002354,0.002114,0.002134,242648800.0,,,,,0.0,0.0,0.0,,,,0.0022006666666666667,0.0022006666666666667,0.0,,,
2023-11-16 16:00:00,0.002134,0.002442,0.002126,0.002248,1960928000.0,,,,,0.0,0.0,0.0,,,,0.002272,0.0022136363636363634,1.061157024793396e-05,366.6666666666667,366.6666666666667,
2023-11-16 20:00:00,0.002248,0.002377,0.002155,0.002228,460287200.0,,,,,0.0,0.0,0.0,,,,0.0022533333333333333,0.0022208539944903577,1.4587528174305163e-05,148.43428100535675,346.8273588792748,
2023-11-17 00:00:00,0.002228,0.002302,0.00215,0.00215,375618700.0,,,,,0.0,0.0,0.0,,,,0.0022006666666666663,0.002217183571249686,1.4938323884980564e-05,-73.71154760598215,308.5965491987969,
2023-11-17 04:00:00,0.00215,0.002223,0.001921,0.00203,1003960600.0,,,,,0.0,0.0,0.0,,,,0.0020580000000000004,0.0021882411037497432,3.590246567857371e-05,-241.8424497001788,258.5566402079809,320.1618037381798
2023-11-17 08:00:00,0.00203,0.0021,0.001841,0.001957,641860000.0,,,,,0.0,0.0,0.0,,,,0.0019660000000000003,0.002147833630340699,6.243540470805097e-05,-194.15653793543993,217.40089674039717,282.8453612566124
2023-11-17 12:00:00,0.001957,0.002122,0.001888,0.002037,608349200.0,,,,,0.0,0.0,0.0,,,,0.002015666666666667,0.0021238032733090564,7.074471415065799e-05,-101.90312019835314,188.3732588368744,243.23183624601234
2023-11-17 16:00:00,0.002037,0.002297,0.002037,0.002189,215584500.0,,,,,0.0,0.0,0.0,,,,0.0021743333333333332,0.002132990556949834,6.539890728390187e-05,42.14420709307071,175.0797086783468,209.8526261158998
2023-11-17 20:00:00,0.002189,0.00234,0.002147,0.002214,348021000.0,,,,,0.0,0.0,0.0,,,,0.0022336666666666664,0.002151295304171076,6.848480823148158e-05,80.18455929395961,166.45287691612978,186.82668529293704
2023-11-18 00:00:00,0.002214,0.002249,0.001972,0.002031,371354200.0,,,,,0.0,0.0,0.0,,,,0.002084,0.0021390597943217893,6.604389661153754e-05,-55.5789882655821,146.2681618996105,169.04350158274036
2023-11-18 04:00:00,0.002031,0.002079,0.001888,0.001972,214525700.0,0.0027053,0.0027053,,,0.0,0.0,0.0,,,,0.0019796666666666665,0.0021100792256572216,7.774728977135893e-05,-111.82602795465108,122.80505373104126,152.65145030628207
2023-11-18 08:00:00,0.001972,0.002075,0.001883,0.00201,315213400.0,0.00268622,0.00268622,,,0.0,0.0,0.0,,,,0.001989333333333333,0.002088125427052878,8.157361776193822e-05,-80.7385986057867,104.30108533678417,134.95679447089142
2023-11-18 12:00:00,0.00201,0.002076,0.001902,0.001923,346930900.0,0.002677698,0.002677698,,,0.0,0.0,0.0,,,,0.0019670000000000004,0.002066102622134173,8.476070946598082e-05,-77.94698177064214,87.73307923610905,115.27684505088624
2023-11-18 16:00:00,0.001923,0.00197,0.001865,0.001957,234687500.0,0.0025688282,0.0025688282,,40.10772335351844,0.0,0.0,0.0,,,,0.0019306666666666667,0.0020414779029582627,8.949716888881995e-05,-82.54356919323635,72.25338392435037,96.7731505570712
2023-11-18 20:00:00,0.001957,0.00199,0.00191,0.001968,168564300.0,0.00256019538,0.00256019538,,41.12153881564991,0.0,0.0,0.0,,,,0.001956,0.0020259364660567603,8.594067746480914e-05,-54.25173745412777,60.75291834448873,81.26011671043308
2023-11-19 00:00:00,0.001968,0.002015,0.00171,0.001773,620781500.0,0.002503175842,0.002503175842,,31.07833210584694,0.0,10.622556250146339,25.274519444639555,,,,0.0018326666666666667,0.0019907965025312887,9.906597899204784e-05,-106.41381799182226,45.555942313915,66.57383095471579
2023-11-19 04:00:00,0.001773,0.001934,0.001757,0.001895,301019200.0,0.0024752082578,0.0024752082578,,40.81719960578559,0.0,9.997881122496553,23.78821395577479,,,,0.001862,0.0019673789566165088,0.00010021379310558621,-70.10276287049665,35.04151456987758,53.40093978815792
2023-11-19 08:00:00,0.001895,0.001907,0.001762,0.001835,229475400.0,0.00244473743202,0.00244473743202,,37.975170545038274,0.0,9.504768480612771,22.614938450124487,,,,0.0018346666666666667,0.001943249449352901,0.00010173542757479495,-71.15370084585673,25.387404077538093,41.68444482645485
2023-11-19 12:00:00,0.001835,0.001836,0.001626,0.001689,1234704400.0,0.002343213688818,0.002343213688818,,32.11535067023293,0.0,8.825831048430963,25.62554866544331,,,,0.0017169999999999998,0.0019021131858341915,0.00011689501998559437,-105.57232512671303,13.481974149878901,29.86670877780239
2023-11-19 16:00:00,0.001689,0.001761,0.001555,0.001624,1022748200.0,0.0022707923199362,0.0022707923199362,,29.903045001621336,0.0,8.206558419385928,26.24584850288243,,,,0.0016466666666666667,0.0018556683641673688,0.00013364168862470486,-104.25973095247977,2.7781827769372036,19.17226889355794
2023-11-19 20:00:00,0.001624,0.00178,0.001599,0.001769,458441200.0,0.0022707923199362,0.0022707923199362,,39.85623715509665,0.0,8.349174760237583,24.61179736282672,,,,0.0017159999999999999,0.001830274116136938,0.00013012031180874726,-58.547926171024386,-2.79691803651385,9.712660741960088
2023-11-20 00:00:00,0.001769,0.001876,0.001668,0.001702,523433200.0,0.0022707923199362,0.0022707923199362,,37.225965017267974,0.0,11.05365580428522,22.851111792128716,,,,0.0017486666666666668,0.001815436398051434,0.0001186020244589327,-37.53152988710123,-5.9546100229308845,1.8771572168428428
2023-11-20 04:00:00,0.001702,0.001766,0.001684,0.001714,275370100.0,0.0022707923199362,0.0022707923199362,,38.014974640441444,0.0,10.72782994031954,22.177535251111372,,,,0.0017213333333333334,0.00179832674992087,0.00011103682302776977,-46.22695696080387,-9.615732471828428,-3.8972694385839897
2023-11-20 08:00:00,0.001714,0.001842,0.001714,0.001811,293319600.0,0.0022707923199362,0.0022707923199362,,44.12819598656456,0.0,13.024581796401636,21.130479580887858,,,,0.001789,0.0017966309772079845,9.223576015144517e-05,-5.5155593994165155,-9.242989465245525,-6.9025624991296715
2023-11-20 12:00:00,0.001811,0.001819,0.001617,0.001652,547425200.0,0.0022707923199362,0.0022707923199362,,37.584768541980836,0.0,12.057135802753697,23.1277772779477,,,,0.0016959999999999998,0.0017783344358974417,9.043551937799002e-05,-60.694762753789036,-13.92042340056766,-9.683438840143126
2023-11-20 16:00:00,0.001652,0.001675,0.001581,0.001645,727486100.0,0.00215844461029921,0.00215844461029921,,37.32238049136463,0.0,11.624427062735753,23.672204480877436,-0.00010986344820050837,,,0.0016336666666666667,0.0017520312051282098,9.551352284772692e-05,-82.61625155790526,-20.16549868759835,-13.236161006309992
