time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2024-03-01 04:00:00,2.3529,2.4956,2.3192,2.4559,2272607.2,,,,,0.0,0.0,0.0,,,,2.4235666666666664,2.4235666666666664,0.0,,,
2024-03-01 08:00:00,2.4559,2.4813,2.2309,2.2755,3025230.2,,,,,0.0,0.0,0.0,,,,2.3292333333333333,2.4064151515151515,0.014033057851239681,-366.6666666666667,-366.6666666666667,
2024-03-01 12:00:00,2.2755,2.278,2.15,2.1945,2290008.4,,,,,0.0,0.0,0.0,,,,2.2075,2.370248760330578,0.041072276483846676,-264.16644715661295,-357.3484648930254,
2024-03-01 16:00:00,2.1945,2.2514,2.17,2.1981,998749.8,,,,,0.0,0.0,0.0,,,,2.2065,2.340476258452291,0.057963909569018326,-154.09158267440378,-338.8705665095143,
2024-03-01 20:00:00,2.1981,2.315,2.175,2.292,1097780.5,,,,,0.0,0.0,0.0,,,,2.260666666666667,2.3259654235821774,0.05929751817747146,-73.4137042296644,-314.7381244840734,-344.40595563831994
2024-03-02 00:00:00,2.292,2.309,2.022,2.1179,2597129.1,,,,,0.0,0.0,0.0,,,,2.1496333333333335,2.293905043536933,0.07474737127313107,-128.67494668713044,-297.82329013889677,-327.19511150637743
2024-03-02 04:00:00,2.1179,2.15,2.075,2.11,811938.2,,,,,0.0,0.0,0.0,,,,2.1116666666666664,2.260770793196884,0.08826678131987409,-112.61626348412426,-280.98628771573567,-308.10456721205503
2024-03-02 08:00:00,2.11,2.147,2.0758,2.1166,856989.3,,,,,0.0,0.0,0.0,,,,2.1131333333333333,2.2339276186762382,0.09418087296042514,-85.50517852576624,-263.2152777893748,-289.1907450320202
2024-03-02 12:00:00,2.1166,2.2516,2.1103,2.1479,2041085.6,,,,,0.0,0.0,0.0,,,,2.1699333333333333,2.222292294068437,0.08657688891945761,-40.31788882582226,-242.95187879268818,-271.24418360917383
2024-03-02 16:00:00,2.1479,2.1888,2.1011,2.1812,684159.6,,,,,0.0,0.0,0.0,,,,2.157033333333333,2.210427028480236,0.08054358096081131,-44.19445515083467,-224.88302209797422,-253.00911659894322
