time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2023-01-01 00:00:00,245.95,246.4,244.85,244.95,49.34,,,,,0.0,0.0,0.0,,,,245.4,245.4,0.0,,,
2023-01-01 04:00:00,244.95,244.95,243.4,243.9,6.57,,,,,0.0,0.0,0.0,,,,244.08333333333334,245.16060606060606,0.19586776859503888,-366.6666666666667,-366.6666666666667,
2023-01-01 08:00:00,243.9,244.5,243.25,244.25,65.28,,,,,0.0,0.0,0.0,,,,244.0,244.9495867768595,0.33290758827948463,-190.16023470999758,-350.62062739787854,
2023-01-01 12:00:00,244.25,244.45,243.7,244.05,39.69,,,,,0.0,0.0,0.0,,,,244.0666666666667,244.7890558477335,0.40372242333172415,-119.28809487556273,-329.59039716857706,
2023-01-01 16:00:00,244.05,245.45,244.05,245.1,97.14,,,,,0.0,0.0,0.0,,,,244.86666666666667,244.80316690572133,0.34186375744329206,12.383054079836873,-298.50190160053944,-336.34489820841543
2023-01-01 20:00:00,245.1,245.7,243.45,244.1,10.01,,,,,0.0,0.0,0.0,,,,244.41666666666666,244.7328941349841,0.33720261396586365,-62.51977401129102,-277.0489809106078,-313.9404767694007
2023-01-02 00:00:00,244.1,244.15,240.05,243.4,862.09,,,,,0.0,0.0,0.0,,,,242.53333333333333,244.3329739892294,0.6031004397713557,-198.93211116193078,-269.9474472970917,-293.772181744204
2023-01-02 04:00:00,243.4,246.7,242.85,246.05,203.74,,,,,0.0,0.0,0.0,,,,245.19999999999996,244.49061508209678,0.6224248903407781,75.98077871583729,-238.49942675046177,-270.9994391396752
2023-01-02 08:00:00,246.05,247.6,245.85,246.6,163.08,,,,,0.0,0.0,0.0,,,,246.6833333333333,244.88929112777612,0.8354462203801256,143.16039834304803,-203.80307901468814,-247.32473349321234
2023-01-02 12:00:00,246.6,247.2,245.7,246.4,25.23,,,,,0.0,0.0,0.0,,,,246.4333333333333,245.17002607424106,0.9132391365096015,92.22171999918167,-176.89173364979087,-222.2854216780081
2023-01-02 16:00:00,246.4,246.75,245.7,246.45,87.64,240.39,,240.39,,0.0,0.0,0.0,,,,246.29999999999998,245.3754758789245,0.9152909518852155,67.3391791736639,-154.68892339311316,-193.47079070201346
2023-01-02 20:00:00,246.45,247.1,244.75,244.9,33.71,240.39,,240.39,,0.0,0.0,0.0,,,,245.58333333333334,245.41326814336247,0.7797953588098799,14.539300860542266,-139.3045393700536,-168.67206885691144
2023-01-03 00:00:00,244.9,245.7,244.5,245.55,31.04,240.39,,240.39,,0.0,0.0,0.0,,,,245.25,245.38358302638747,0.6623022074603507,-13.446331587277886,-127.86288411707397,-149.6870201325079
2023-01-03 04:00:00,245.55,246.6,244.85,246.0,2.86,240.39,,240.39,56.458695146539846,0.0,0.0,0.0,,,,245.8166666666667,245.46232550643822,0.6063092897818273,38.96154060864187,-112.69702732382707,-133.63834355101693
2023-01-03 08:00:00,246.0,246.25,245.15,245.2,45.2,240.39,,240.39,50.14889201289058,0.0,0.0,0.0,,,,245.5333333333333,245.47523602041912,0.5066343848968015,7.644870363601474,-101.75685480678811,-120.4053264044357
2023-01-03 12:00:00,245.2,246.05,243.85,245.45,1313.49,240.39,,240.39,51.955898668245695,0.0,18.958702466948353,29.589750579255874,,,,245.11666666666665,245.4100415924641,0.46785993778782864,-41.80381094174025,-96.30657809178376,-109.65583608486824
2023-01-03 16:00:00,245.45,245.5,244.25,244.85,73.67,240.39,,240.39,47.505257897986446,0.0,18.032329155074247,28.143915597171993,,,,244.86666666666667,245.31124615141002,0.4636271281433767,-63.92773527923746,-93.36304692700682,-101.03087678735143
2023-01-03 20:00:00,244.85,246.0,244.8,245.9,29.56,240.39,,240.39,54.80200917208366,0.0,19.168840803528873,26.790550481961105,,,,245.5666666666667,245.35768624509305,0.4173277269488795,33.383902399123556,-81.84059698826769,-93.31676920346159
2023-01-04 00:00:00,245.9,258.3,245.25,257.15,657.17,243.18429550515,,243.18429550515,82.64180893612334,0.0,46.219884281794286,17.138533678153088,,,,253.5666666666667,246.85022813992458,1.5626205996385576,286.54592711310977,-48.35091297905156,-79.96528374652746
2023-01-04 04:00:00,257.15,257.15,253.4,255.05,91.45,246.418365954635,,246.418365954635,73.53637494523343,0.0,41.58365860370558,15.419401076284167,,,,255.19999999999996,248.3683684781201,2.5206225855006146,180.6863526806826,-27.52934337362118,-62.77097506698681
2023-01-04 08:00:00,255.05,255.8,253.85,254.35,173.59,246.418365954635,,246.418365954635,70.73855074644212,0.0,39.372033132287235,14.599320753402559,,,,254.66666666666666,249.51351360331037,2.999264490565282,114.54259490543859,-14.613712620979381,-43.083641490479955
2023-01-04 12:00:00,254.35,257.0,254.25,256.75,207.12,247.099626423254,,247.099626423254,74.34287664444636,0.0,39.69073720712492,13.508208558997268,,,,256.0,250.69287476634486,3.418875534763438,103.4867591150328,-3.8773060995237287,-23.592818768293963
2023-01-04 16:00:00,256.75,260.5,255.8,256.5,407.51,249.067163780929,,249.067163780929,73.32961621458969,0.0,43.89615769740428,11.874740209842736,,,,257.59999999999997,251.9487157179185,3.824768034275806,98.50330323193914,5.430022021518352,-10.147585018151485
