time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2024-05-08 12:00:00,0.7869,0.7939,0.7844,0.787,6126.0,,,,,0.0,0.0,0.0,,,,0.7884333333333333,0.7884333333333333,0.0,,,
2024-05-08 16:00:00,0.787,0.8043,0.774,0.7867,42676.0,,,,,0.0,0.0,0.0,,,,0.7883333333333334,0.7884151515151514,1.4876033057811066e-05,-366.66666666666663,-366.66666666666663,
2024-05-08 20:00:00,0.7867,0.7912,0.765,0.7674,6140.0,,,,,0.0,0.0,0.0,,,,0.7745333333333333,0.7858911845730026,0.00207723516153262,-364.51822916667237,-366.4713541666672,
2024-05-09 00:00:00,0.7674,0.7889,0.7674,0.7877,9729.0,,,,,0.0,0.0,0.0,,,,0.7813333333333333,0.7850624843476082,0.0023775834983948427,-104.5641794646392,-342.6616110119374,
2024-05-09 04:00:00,0.7877,0.7934,0.7818,0.7842,3062.0,,,,,0.0,0.0,0.0,,,,0.7864666666666666,0.7853177902238007,0.002154182215571414,35.55491374132243,-308.27829057982285,-346.01948060627353
2024-05-09 08:00:00,0.7842,0.7924,0.763,0.7777,26792.0,,,,,0.0,0.0,0.0,,,,0.7777,0.7839327374558368,0.0028957377138014943,-143.4922190669123,-293.2977386241037,-327.6772485956328
2024-05-09 12:00:00,0.7777,0.7965,0.7698,0.7943,67795.0,,,,,0.0,0.0,0.0,,,,0.7868666666666666,0.7844661791305331,0.002805692226952774,57.038509381590806,-261.4489888054042,-301.42165725531703
2024-05-09 16:00:00,0.7943,0.8026,0.79,0.8002,10026.0,,,,,0.0,0.0,0.0,,,,0.7976000000000001,0.7868541465613452,0.004249357901807699,168.58787746235762,-222.35472823560767,-271.34493656123465
2024-05-09 20:00:00,0.8002,0.8203,0.7996,0.8139,12822.0,,,,,0.0,0.0,0.0,,,,0.8112666666666666,0.7912927865804946,0.007108361935328473,187.32754717043895,-185.11088501687613,-240.55308517049795
2024-05-10 00:00:00,0.8139,0.8319,0.8135,0.827,19922.0,,,,,0.0,0.0,0.0,,,,0.8241333333333333,0.7972637950810106,0.010701303083872866,167.39106780877745,-153.0652529418167,-205.49496374992617
2024-05-10 04:00:00,0.827,0.8301,0.8132,0.8214,76778.0,0.88594,0.88594,,,0.0,0.0,0.0,,,,0.8215666666666667,0.8016824990056753,0.012370914825167131,107.15546878575431,-129.40882369385568,-172.48492247203905
2024-05-10 08:00:00,0.8214,0.8345,0.8074,0.8345,44795.0,0.88594,0.88594,,,0.0,0.0,0.0,,,,0.8254666666666667,0.8060068931258555,0.013659798228011503,94.97345527357278,-109.01043469681673,-144.14884908734132
2024-05-10 12:00:00,0.8345,0.8401,0.793,0.8038,145576.0,0.88594,0.88594,,,0.0,0.0,0.0,,,,0.8123,0.8071510943756999,0.012112363209154892,28.33966989149538,-96.52406155242473,-122.00214322122845
2024-05-10 16:00:00,0.8038,0.8228,0.7937,0.8089,50354.0,0.88314971,0.88314971,,55.60815192732889,0.0,0.0,0.0,,,,0.8084666666666666,0.8073902893376937,0.01010582032184906,7.100708929392261,-87.10362787225954,-105.51173695383916
2024-05-10 20:00:00,0.8089,0.8124,0.8,0.803,9481.0,0.877329739,0.877329739,,52.4627200112096,0.0,0.0,0.0,,,,0.8051333333333334,0.8069799337005372,0.008604143966459022,-14.307837203424592,-80.48582872054727,-93.28098821051206
2024-05-11 00:00:00,0.803,0.8287,0.7988,0.7988,34719.0,0.877329739,0.877329739,,50.28230594308604,0.0,16.994435713375513,13.335173937051364,,,,0.8087666666666666,0.8073047942398335,0.007305549141072501,13.340292414290644,-71.9561813446529,-84.01742487247111
2024-05-11 04:00:00,0.7988,0.8131,0.7988,0.8082,7720.0,0.87592808859,0.87592808859,,54.8092105858734,0.0,16.250355387677168,12.751309857438779,,,,0.8066999999999999,0.8071948316507728,0.006067236870108937,-5.4371994079739325,-65.90900116859119,-76.36365977651273
2024-05-11 08:00:00,0.8082,0.8118,0.7835,0.7854,13128.0,0.869120279731,0.869120279731,,44.278161724503995,0.0,14.863388818974643,16.27731097054993,,,,0.7935666666666666,0.8047169834718443,0.00699143322193961,-106.32361492716697,-69.58305696482535,-71.98351704965418
2024-05-11 12:00:00,0.7854,0.8115,0.7854,0.806,22288.0,0.869120279731,0.869120279731,,53.05476818958561,0.0,13.701881151299453,15.00531158119859,,,,0.8009666666666666,0.8040351076890846,0.006278161912935678,-32.58322064080251,-66.21943548082326,-68.41691873972317
2024-05-11 16:00:00,0.806,0.8186,0.7983,0.8004,15231.0,0.869120279731,0.869120279731,,50.71618276688856,0.0,15.008797988968697,14.083474312336254,,,,0.8057666666666666,0.8043499365940994,0.0053942652146868756,17.509089328298202,-58.60775140726676,-65.07981125537664
2024-05-11 20:00:00,0.8004,0.8004,0.7858,0.7871,12859.0,0.861405133923899,0.861405133923899,,45.57775725474705,0.0,14.327074489835793,17.332615421914056,,,,0.7911,0.801940857213354,0.006384554668989975,-113.1987823260238,-63.57057239988104,-64.4952040631991
2024-05-12 00:00:00,0.7871,0.7931,0.7827,0.7848,18077.0,0.852494620531509,0.852494620531509,,44.73368607629606,0.0,13.84467130276329,17.75266048086477,,,,0.7868666666666667,0.7992000952957744,0.007466168116284105,-110.12725168624615,-67.80299778955059,-64.05018926938041
2024-05-12 04:00:00,0.7848,0.7932,0.7783,0.7803,19598.0,0.848355158478358,0.848355158478358,,43.053698960358425,0.0,13.160952409940341,18.33429416662354,,,,0.7839333333333333,0.7964243203935123,0.008379771560628638,-99.37412549419571,-70.67310030815469,-65.16360547621326
2024-05-12 08:00:00,0.7803,0.7955,0.7803,0.7906,20382.0,0.848355158478358,0.848355158478358,,47.87868462172203,0.0,13.262365902050572,17.390764400075096,,,,0.7888000000000001,0.7950380803219645,0.007990373153598792,-52.04663330109862,-68.97978512569505,-67.75661390582034
