time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2023-01-01 00:00:00,0.0341,0.0343,0.034,0.0342,286556.0,,,,,0.0,0.0,0.0,,,,0.03416666666666667,0.03416666666666667,0.0,,,
2023-01-01 04:00:00,0.0342,0.0343,0.0341,0.0341,702038.0,,,,,0.0,0.0,0.0,,,,0.03416666666666666,0.034166666666666665,1.261617073437678e-18,-366.6666666666667,-366.6666666666667,
2023-01-01 08:00:00,0.0341,0.0344,0.034,0.0344,1177435.0,,,,,0.0,0.0,0.0,,,,0.03426666666666667,0.034184848484848485,1.4876033057852469e-05,366.6666666666412,-300.0000000000023,
2023-01-01 12:00:00,0.0344,0.0345,0.0343,0.0344,315479.0,,,,,0.0,0.0,0.0,,,,0.0344,0.034223966942148756,4.41773102930145e-05,265.646258503397,-248.57761286332962,
2023-01-01 16:00:00,0.0344,0.0349,0.0344,0.0347,1433171.0,,,,,0.0,0.0,0.0,,,,0.03466666666666667,0.03430445780115201,0.00010200122942422327,236.73496718896428,-204.45828740403016,-279.9256417335072
2023-01-01 20:00:00,0.0347,0.0349,0.0347,0.0349,705486.0,,,,,0.0,0.0,0.0,,,,0.034833333333333334,0.03440061698882134,0.00016213125034927268,177.92841440903052,-169.6958599664792,-230.6829400584603
2023-01-02 00:00:00,0.0349,0.0351,0.0343,0.035,1692126.0,,,,,0.0,0.0,0.0,,,,0.0348,0.034473232081762915,0.00019206518996523804,113.42257223401566,-143.9578206755251,-191.672395227341
2023-01-02 04:00:00,0.035,0.036,0.0349,0.0357,5682176.0,,,,,0.0,0.0,0.0,,,,0.03553333333333333,0.03466597776386662,0.0003148452589655057,183.6575364707942,-114.17460638949609,-158.07164360888262
2023-01-02 08:00:00,0.0357,0.036,0.0356,0.0358,1730674.0,,,,,0.0,0.0,0.0,,,,0.0358,0.03487216362498178,0.0004262981891569081,145.09974451657973,-90.6042108525801,-129.60812447102012
2023-01-02 12:00:00,0.0358,0.0361,0.0356,0.0358,2699401.0,,,,,0.0,0.0,0.0,,,,0.035833333333333335,0.03504692175377297,0.0004917733510484458,106.60894602276439,-72.67574204573059,-105.35309499083297
