time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2024-04-09 08:00:00,1.894,1.999,1.8546,1.8836,676245.0,,,,,0.0,0.0,0.0,,,,1.9123999999999999,1.9123999999999999,0.0,,,
2024-04-09 12:00:00,1.8836,1.97,1.7965,1.855,7503589.7,,,,,0.0,0.0,0.0,,,,1.873833333333333,1.9053878787878786,0.005737190082644657,-366.6666666666667,-366.6666666666667,
2024-04-09 16:00:00,1.855,1.8805,1.7224,1.8054,2859706.8,,,,,0.0,0.0,0.0,,,,1.8027666666666666,1.886729476584022,0.019960030052592042,-280.43648463495754,-358.82755920923853,
2024-04-09 20:00:00,1.8054,1.8635,1.7573,1.8225,1384914.3,,,,,0.0,0.0,0.0,,,,1.8144333333333333,1.8735847232657146,0.027085731848917348,-145.59052779109993,-339.44237453486227,
2024-04-10 00:00:00,1.8225,1.8571,1.6791,1.7396,2415803.8,,,,,0.0,0.0,0.0,,,,1.7586000000000002,1.8526784099446754,0.039266218775418776,-159.72747547156175,-323.10465643819856,-347.0103142122415
2024-04-10 04:00:00,1.7396,1.75,1.6688,1.7155,1682540.4,,,,,0.0,0.0,0.0,,,,1.7114333333333331,1.8269974869244312,0.053138570560087736,-144.9846472132969,-306.91192832684385,-332.0716296272858
2024-04-10 08:00:00,1.7155,1.7189,1.6186,1.6558,2559128.8,,,,,0.0,0.0,0.0,,,,1.6644333333333334,1.797440368089686,0.06766010950486316,-131.05411320367676,-290.92485422473777,-315.0959533811606
2024-04-10 12:00:00,1.6558,1.669,1.5263,1.5909,3837533.1,,,,,0.0,0.0,0.0,,,,1.5954,1.760705755709743,0.08541386336029587,-129.02336085064184,-276.20653664527447,-299.28699390876363
2024-04-10 16:00:00,1.5909,1.6433,1.5397,1.6003,2042357.3,,,,,0.0,0.0,0.0,,,,1.5944333333333331,1.7304744061867594,0.09461881054086502,-95.85202778445507,-259.8106722033818,-283.46349785005947
2024-04-10 20:00:00,1.6003,1.6936,1.5845,1.6376,3193649.3,,,,,0.0,0.0,0.0,,,,1.6385666666666667,1.7137639080921971,0.09108761615625872,-55.03656413368807,-241.19484419704597,-267.03422681761003
2024-04-11 00:00:00,1.6376,1.6376,1.5527,1.5625,1705843.7,1.96643,1.96643,,,0.0,0.0,0.0,,,,1.5842666666666665,1.690218955105737,0.09379028384404267,-75.3114886365352,-226.11453914609044,-250.83164804794816
2024-04-11 04:00:00,1.5625,1.564,1.477,1.4947,3278909.8,1.880752,1.880752,,,0.0,0.0,0.0,,,,1.5119,1.6577973269046937,0.10326429167325195,-94.19024042782758,-214.12142108079382,-235.31036915682802
2024-04-11 08:00:00,1.4947,1.5286,1.4498,1.4539,3898099.1,1.8370668,1.8370668,,,0.0,0.0,0.0,,,,1.4774333333333332,1.6250038735280827,0.11131997322261515,-88.37619816265519,-202.69003717914484,-221.0302104007688
2024-04-11 12:00:00,1.4539,1.4763,1.3891,1.404,4203812.6,1.77194012,1.77194012,,10.198435216221185,0.0,0.0,0.0,,,,1.4231333333333334,1.588300138947219,0.12111030638466434,-90.91811178551637,-192.52895305245133,-208.8637376146201
2024-04-11 16:00:00,1.404,1.4374,1.3659,1.4151,3273179.3,1.728416108,1.728416108,,12.709985260693315,0.0,0.0,0.0,,,,1.4061333333333332,1.555178901562876,0.12618944490191497,-78.74169842831338,-182.1846571775297,-197.88126712247993
2024-04-11 20:00:00,1.4151,1.4268,1.369,1.4038,1673896.4,1.7093294972,1.7093294972,,12.3318676245366,0.0,3.0966305969265755,35.817488693675585,,,,1.3998666666666668,1.5269403133999289,0.12635020887125079,-67.0483770827523,-171.717722623459,-187.2803425081462
2024-04-12 00:00:00,1.4038,1.4464,1.3851,1.4253,1687231.5,1.7093294972,1.7093294972,,17.368849484193888,0.0,4.30751759069665,34.31558308347526,,,,1.4189333333333334,1.5073026806605478,0.11944459768142598,-49.32236313882626,-160.59087176121966,-176.7555511536649
2024-04-12 04:00:00,1.4253,1.438,1.3305,1.3336,2665021.7,1.685308892732,1.685308892732,,13.742233874186596,0.0,3.9914291561680573,35.5245376774107,,,,1.3673666666666666,1.4818597690252966,0.11854432580455398,-64.38834957954697,-151.84518792652216,-166.58460987218263
2024-04-12 08:00:00,1.3336,1.4249,1.3141,1.392,3858733.8,1.6736930034588,1.6736930034588,,24.547431141193528,0.0,3.690808359728162,33.963745121854146,,,,1.377,1.4627943564752426,0.11258978592649736,-50.80055635553075,-142.6593123291593,-156.70327366009002
2024-04-12 12:00:00,1.392,1.4289,1.3042,1.3258,4191263.7,1.6736930034588,1.6736930034588,,21.291530131092173,0.0,3.382073926966198,31.786791578922063,,,,1.3529666666666669,1.442825685600956,0.10845691920064132,-55.234846300617775,-134.71163359929187,-147.45175140404825
2024-04-12 16:00:00,1.3258,1.3358,0.9128,1.0841,12121403.0,1.53126533280163,1.53126533280163,,13.993619428894931,0.0,2.5904800557104775,46.003984042070655,,,,1.1109,1.3824755609462367,0.13811485406347684,-131.0868227692208,-134.3821053420127,-140.8995597992465
2024-04-12 20:00:00,1.0841,1.1138,1.0565,1.0698,2851750.5,1.46860879952147,1.46860879952147,,13.694542258906367,0.0,2.504950272067472,44.48507221213363,,,,1.0800333333333334,1.327486065016618,0.15799446817616916,-104.41409100786429,-131.65774040254465,-135.85269791825215
2024-04-13 00:00:00,1.0698,1.0838,1.0085,1.068,2722519.0,1.41385291956932,1.41385291956932,,13.654981422183923,0.0,2.3931280556085914,45.34484578354024,,,,1.0534333333333332,1.2776582956196572,0.1700363761961973,-87.91254644147473,-127.68090458790192,-132.10809598293778
2024-04-13 04:00:00,1.068,1.079,1.0338,1.0436,2085743.9,1.40089262761239,1.40089262761239,,13.102431099139423,0.0,2.3260055926143273,44.073013410862515,,,,1.0521333333333334,1.2366537570221436,0.17266983937667238,-71.24209777261152,-122.55010396833006,-129.06771357519733
2024-04-13 08:00:00,1.0436,1.0636,1.0146,1.0233,2815530.0,1.36384336485115,1.36384336485115,,12.644018300661969,0.0,2.2522556051348976,43.917988521579616,,,,1.0338333333333332,1.1997773163514507,0.1714469564023897,-64.5268509476651,-117.27526278463324,-124.79100293585248
2024-04-13 12:00:00,1.0233,1.1181,0.9808,1.0698,6513365.6,1.36384336485115,1.36384336485115,,19.584449999271555,0.0,5.5217815517526425,40.08294771736568,-0.18659343271720008,,,1.0562333333333334,1.1736784103481566,0.1616284328773776,-48.44241611207317,-111.01773126894597,-119.6310006524528
2024-04-13 16:00:00,1.0698,1.0709,0.8449,0.8922,9128839.2,1.32581312552943,1.32581312552943,,14.760777936666244,0.0,4.781621960941801,42.77049491598294,-0.1976277420993755,,,0.9359999999999999,1.130464153921219,0.16759856397625786,-77.35315041194387,-107.95731482740031,-114.70010321232739
2024-04-13 20:00:00,0.8922,0.9247,0.7476,0.9178,11713608.1,1.22040181297649,1.22040181297649,,17.899785583536612,83.82718775009208,4.295691585024879,44.007288194439965,-0.201978523044392,,,0.8633666666666665,1.0819009744203911,0.17685960829943365,-82.37581203720761,-105.63172366465551,-110.47050813640875
2024-04-14 00:00:00,0.9178,0.9466,0.8592,0.9041,5035737.5,1.22040181297649,1.22040181297649,,17.52778365989549,83.357207065478,5.359566571547701,41.75223843495683,-0.2041783824965342,,,0.9033000000000001,1.04942806998032,0.1712720558777766,-56.879514186326666,-101.19970462117107,-106.45161859554321
2024-04-14 04:00:00,0.9041,0.9465,0.8913,0.9325,3915455.0,1.22040181297649,1.22040181297649,,21.18450141458389,82.9207964297649,5.1790592869714684,40.34604577287051,-0.20130957286506135,,,0.9234333333333334,1.0265199360445043,0.15887470075657556,-43.25698269150185,-95.93218444574659,-102.68023188974337
2024-04-14 08:00:00,0.9325,0.943,0.8655,0.8749,3970510.5,1.22040181297649,1.22040181297649,,19.314051881197372,82.57390291375206,4.92810626189214,40.004158379600916,-0.2013626755997755,,,0.8944666666666666,1.0025102507030792,0.14963267953472772,-48.13724932831807,-91.58719034416218,-98.58770076893384
2024-04-14 12:00:00,0.8749,1.0166,0.8712,0.9489,7883304.6,1.22040181297649,1.22040181297649,,28.097511135865176,80.98834461473464,9.002425747222471,36.436931467766385,-0.19320641505746017,,,0.9455666666666667,0.9921568717873678,0.13089768418672287,-23.728560929181473,-85.4182240337094,-93.53432586119732
2024-04-14 16:00:00,0.9489,1.0277,0.9035,0.963,8513194.1,1.22040181297649,1.22040181297649,,29.668558503442057,79.33415528371191,8.997480813274004,33.67463453298695,-0.18348961360627336,,,0.9647333333333333,0.9871707738866342,0.11117763988973704,-13.454408383768369,-78.87605897462385,-87.95341444956051
2024-04-14 20:00:00,0.963,1.0532,0.938,1.0265,4027424.5,1.22040181297649,1.22040181297649,,36.40748406749896,77.37201877726224,9.922327332051584,31.304104727812256,-0.1687201581831923,-0.18850842673656582,0.01978826855337351,1.0058999999999998,0.9905760877254279,0.09374968941425245,10.89704038510462,-70.71486812373944,-81.64908536905871
2024-04-15 00:00:00,1.0265,1.0269,0.9345,0.9428,2491428.8,1.22040181297649,1.22040181297649,,32.04850015331188,75.56913724615391,9.353573583861449,29.726858169050725,-0.16190283375561387,-0.18318730814037543,0.021284474384761554,0.9680666666666666,0.986483465714744,0.08005280025676606,-15.337209932283221,-65.68053556087978,-75.1724216732381
2024-04-15 04:00:00,0.9428,0.9994,0.922,0.9776,3880508.3,1.22040181297649,1.22040181297649,,35.50592603626437,73.9665668514122,8.893691535552675,29.059325839862755,-0.1519405102439142,-0.1769379485610832,0.024997438317168996,0.9663333333333334,0.9828198052817602,0.06849528601888619,-16.046332438002594,-61.16833527698185,-69.10994948405623
2024-04-15 08:00:00,0.9776,0.985,0.9322,0.9353,2897335.9,1.22040181297649,1.22040181297649,,33.28876459744086,72.4784657705806,8.583650925467941,28.046296427269997,-0.14577811421344977,-0.1707059816915565,0.02492786747810674,0.9508333333333333,0.9770040831093189,0.06079991579290425,-28.696037304972545,-58.21630818861736,-63.945011787554606
2024-04-15 12:00:00,0.9353,0.9448,0.8804,0.9009,4010818.5,1.21543743771842,1.21543743771842,,31.562638448531914,71.40250784807368,8.207813000399183,30.340143196539326,-0.14203289664868768,-0.16497136468298274,0.022938468034295056,0.9087,0.9645851589076244,0.059906323631944286,-62.191719248176796,-58.577709194031854,-60.91072205512771
