time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2024-03-12 08:00:00,0.05293,0.05958,0.05293,0.05545,136766180.0,,,,,0.0,0.0,0.0,,,,0.055986666666666664,0.055986666666666664,0.0,,,
2024-03-12 12:00:00,0.05545,0.0672,0.0535,0.06413,154807730.0,,,,,0.0,0.0,0.0,,,,0.06161,0.057009090909090905,0.0008365289256198351,366.6666666666667,366.6666666666667,
2024-03-12 16:00:00,0.06413,0.06566,0.0543,0.0645,184961820.0,,,,,0.0,0.0,0.0,,,,0.06148666666666667,0.0578231955922865,0.0013505184072126232,180.84270725547145,349.77357944746706,
2024-03-12 20:00:00,0.0645,0.0659,0.05852,0.062,59387860.0,,,,,0.0,0.0,0.0,,,,0.06214,0.05860806912096168,0.001747138856635478,134.77008865568467,330.227807557305,
2024-03-13 00:00:00,0.062,0.06329,0.05711,0.0593,41871810.0,,,,,0.0,0.0,0.0,,,,0.0599,0.058842965644423186,0.0016216653109884485,43.45468609395221,304.1575237879093,337.706394364837
2024-03-13 04:00:00,0.0593,0.06313,0.05846,0.06234,46343840.0,,,,,0.0,0.0,0.0,,,,0.06131,0.059291517345437146,0.0016938139189110683,79.44527365243341,283.7291374119569,316.9720120511596
2024-03-13 08:00:00,0.06234,0.06465,0.06002,0.06117,45673660.0,,,,,0.0,0.0,0.0,,,,0.06194666666666667,0.059774271767478876,0.0017808286425977458,81.3252455335946,265.328783604833,295.8608130905011
2024-03-13 12:00:00,0.06117,0.06165,0.0585,0.05946,31952610.0,,,,,0.0,0.0,0.0,,,,0.05987,0.05979167690066453,0.0014712821801864226,3.5489724717771667,241.53061895637336,273.6865159402681
2024-03-13 16:00:00,0.05946,0.05982,0.0571,0.0583,26747660.0,,,,,0.0,0.0,0.0,,,,0.05840666666666666,0.059539856858119466,0.0014098109095075828,-53.58591868884524,214.70184280680803,251.32259569499283
2024-03-13 20:00:00,0.0583,0.06016,0.0575,0.05815,21996090.0,,,,,0.0,0.0,0.0,,,,0.058603333333333334,0.059369579853612894,0.001292799202375215,-39.51356193453517,191.5913514666859,228.28814920867507
2024-03-14 00:00:00,0.05815,0.0596,0.0571,0.05906,19111790.0,0.040665,,0.040665,,0.0,0.0,0.0,,,,0.05858666666666667,0.05922723200144085,0.0011742112264477545,-36.36854655256723,170.8677243740265,204.67288440097343
2024-03-14 04:00:00,0.05906,0.06,0.05592,0.05982,24095880.0,0.0408195,,0.0408195,,0.0,0.0,0.0,,,,0.05858,0.05910955345572433,0.0010570007226798589,-33.39975362121665,152.2979536471862,182.36471807367667
2024-03-14 08:00:00,0.05982,0.06224,0.05856,0.0595,28302520.0,0.04386955,,0.04386955,,0.0,0.0,0.0,,,,0.060099999999999994,0.05928963464559263,0.0010121579284484963,53.37542239411508,143.30499626054336,164.5155064371105
2024-03-14 12:00:00,0.0595,0.06694,0.05194,0.05395,151842780.0,0.04386955,,0.04386955,37.90910673067643,0.0,0.0,0.0,,,,0.057609999999999995,0.058984246528212145,0.0010779922193146151,-84.9880301291904,122.55108477056754,147.25543976308091
2024-03-14 16:00:00,0.05395,0.0559,0.04804,0.05016,62713290.0,0.04386955,,0.04386955,30.87794450728923,0.0,0.0,0.0,,,,0.05136666666666667,0.05759923200793114,0.002015187332396407,-206.1864668383913,92.66585280611673,127.70497187110345
2024-03-14 20:00:00,0.05016,0.05556,0.05016,0.05481,35859150.0,0.04386955,,0.04386955,44.48319287658382,0.0,12.538608559608383,17.22486108982993,,,,0.05351,0.056855735279216384,0.0022571051409091296,-98.820836730975,75.25797193910839,108.444976444084
2024-03-15 00:00:00,0.05481,0.05644,0.04626,0.04972,41618890.0,0.04386955,,0.04386955,36.10568363891641,0.0,11.157572475588458,19.547280464532694,,,,0.05080666666666667,0.055755904622389156,0.0027465838345115583,-120.13075767149952,57.495360156325845,86.99256741802962
2024-03-15 04:00:00,0.04972,0.05145,0.04708,0.05005,24845290.0,0.04386955,,0.04386955,36.934939634088906,0.0,10.616974046110082,18.600190123616727,,,,0.04952666666666666,0.05462331590316688,0.003173868453054951,-107.054410348871,42.53629011039886,66.98886875298746
2024-03-15 08:00:00,0.05005,0.05021,0.04069,0.04909,58273820.0,0.04386955,,0.04386955,35.491838188922515,0.0,9.533322751282137,23.552689579482088,,,,0.046663333333333334,0.053176046345015326,0.0037809311000780495,-114.8343770232955,28.229865825517553,50.87987200783766
2024-03-15 12:00:00,0.04909,0.05793,0.04773,0.05646,50007880.0,0.04386955,,0.04386955,51.24203479461985,0.0,16.50333063494111,21.071130893339024,,,,0.054040000000000005,0.05333312882773981,0.003222011113202076,14.625879043140012,26.99313975439232,38.81366396165865
2024-03-15 16:00:00,0.05646,0.05792,0.05157,0.05524,44985500.0,0.04386955,,0.04386955,49.104705446633474,0.0,15.414473328689867,19.680899107301098,,,,0.054909999999999994,0.05361983267724166,0.0028707667876668504,29.961038709263914,27.262948750289738,31.255561110149618
2024-03-15 20:00:00,0.05524,0.05581,0.05275,0.05554,20045220.0,0.04386955,,0.04386955,49.660735233576546,0.0,14.904157334536356,19.029337592378358,,,,0.0547,0.053816226735924996,0.0025094952379228776,23.478114927114614,26.91887294818291,27.351206819595628
2024-03-16 00:00:00,0.05554,0.05616,0.05245,0.05391,13288800.0,0.04386955,,0.04386955,46.67690887404318,0.0,14.67749886111069,18.240853716850637,,,,0.05417333333333333,0.053881155208181056,0.002106346671964586,9.247547868580769,25.31238885003726,26.621837575725557
2024-03-16 04:00:00,0.05391,0.05412,0.04929,0.05327,27703740.0,0.04386955,,0.04386955,45.520414142295245,0.0,13.871647236067222,20.831415126539905,,,,0.052226666666666664,0.05358033910972389,0.001969496812163247,-45.82126205019114,18.84569331365286,24.584975965540693
2024-03-16 08:00:00,0.05327,0.05363,0.05012,0.05045,20008790.0,0.04386955,,0.04386955,40.731611081077766,0.0,13.300162485209007,19.973201543032584,,,,0.0514,0.05318391381704681,0.0019357544494148038,-61.43733149577602,11.547236512795687,20.656047906167178
2024-03-16 12:00:00,0.05045,0.05045,0.04533,0.04749,30822020.0,0.04386955,,0.04386955,36.40267336353658,0.0,12.491724806258045,24.445781918420288,-0.0016748771479692462,,,0.04775666666666667,0.052197141607886785,0.0023911581751975878,-123.80262661776685,-0.7572964990736359,13.737005544353043
2024-03-16 16:00:00,0.04749,0.0475,0.04175,0.04303,36211980.0,0.0622919486817116,0.0622919486817116,,31.048228970633772,0.0,11.636290392423934,27.03536244768536,-0.002328692059023231,,,0.04409333333333334,0.050723721921604334,0.0031619273412109346,-139.79635146057745,-13.397210586483075,4.059605685222959
2024-03-16 20:00:00,0.04303,0.04432,0.04069,0.04302,27832610.0,0.0594942538135404,0.0594942538135404,,31.037205621265272,23.568709657228673,11.118636703240051,27.13170784593359,-0.0028152001282646874,,,0.04267666666666667,0.04926062096616112,0.003784114060898847,-115.99287959324981,-22.724089587098234,-6.332840039964815
2024-03-17 00:00:00,0.04302,0.04555,0.04224,0.04555,20746250.0,0.0594942538135404,0.0594942538135404,,37.119889419825675,24.462966856400215,12.208638386177084,25.996073369381122,-0.0029624620044138086,,,0.04444666666666667,0.04838535654807122,0.003812218755536247,-68.87834677525848,-26.919931149658254,-15.9496319555783
2024-03-17 04:00:00,0.04555,0.04555,0.04093,0.04244,23601700.0,0.0592809955889677,0.0592809955889677,,33.23882697908668,25.497007966525732,11.485987653927694,26.13570109535904,-0.0032921690355344826,,,0.042973333333333336,0.04740135232720978,0.003924182435234465,-75.22618306628036,-31.3114085966239,-23.588159979965866
