time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2024-11-08 08:00:00,77999.5,78336.0,77641.0,78046.0,0.769,,,,,0.0,0.0,0.0,,,,78007.66666666667,78007.66666666667,0.0,,,
2024-11-08 12:00:00,78046.0,78539.0,77634.0,78385.5,19.793,,,,,0.0,0.0,0.0,,,,78186.16666666667,78040.12121212122,26.553719008264704,366.6666666666667,366.6666666666667,
2024-11-08 16:00:00,78385.5,79179.5,77814.0,79127.0,3.52,,,,,0.0,0.0,0.0,,,,78706.83333333333,78161.34159779614,120.90608564988698,300.7798615512712,360.6769571107216,
2024-11-08 20:00:00,79127.0,79127.0,78294.5,78422.0,6.546,,,,,0.0,0.0,0.0,,,,78614.5,78243.73403456048,166.33515470254838,148.6019661538389,341.3974124782777,
2024-11-09 00:00:00,78422.0,78628.5,78173.5,78278.0,0.347,,,,,0.0,0.0,0.0,,,,78360.0,78264.87330100403,153.38816275589767,41.3446501941415,314.1198886342653,345.7152312224828
2024-11-09 04:00:00,78278.0,78648.0,78252.5,78599.5,0.096,,,,,0.0,0.0,0.0,,,,78500.0,78307.62360991239,160.47693136166305,79.91860614285773,292.8288629532282,327.2557802941232
2024-11-09 08:00:00,78599.5,78675.0,78385.0,78482.0,0.105,,,,,0.0,0.0,0.0,,,,78514.0,78345.1465899283,161.99992749075946,69.4870311310581,272.5250600603037,305.21780603151876
2024-11-09 12:00:00,78482.0,78567.0,78218.5,78287.5,1.161,,,,,0.0,0.0,0.0,,,,78357.66666666667,78347.4229675171,134.40788597418097,5.0809018510246435,248.21195476855107,281.9214416040871
2024-11-09 16:00:00,78287.5,78604.5,77800.0,78143.0,0.468,,,,,0.0,0.0,0.0,,,,78182.5,78317.43697342307,134.50408369216103,-66.88122755286302,219.56712001205887,258.28324944853546
2024-11-09 20:00:00,78143.0,78948.0,78143.0,78812.0,0.28,,,,,0.0,0.0,0.0,,,,78634.33333333333,78375.05449340676,157.19040300750814,109.96381244902749,209.60318296087416,237.47682945044693
2024-11-10 00:00:00,78812.0,79706.0,78588.0,79500.0,46.316,76951.15,,76951.15,,0.0,0.0,0.0,,,,79264.66666666667,78536.8021612722,260.94933071423,185.95295962943732,207.45316265801625,221.20885509987508
2024-11-10 04:00:00,79500.0,82113.5,79407.0,81032.5,31.893,77972.035,,77972.035,,0.0,0.0,0.0,,,,80851.0,78957.56540467724,557.7648333703264,226.31217579418097,209.16761839766758,211.44777100715422
2024-11-10 08:00:00,81032.5,82390.0,81032.5,82274.0,11.354,78794.6065,,78794.6065,,0.0,0.0,0.0,,,,81898.83333333333,79492.34139170562,893.8970348716691,179.4757000525753,206.46835309356828,208.17307927753157
2024-11-10 12:00:00,82274.0,82439.0,81594.5,82106.0,2.139,79138.42085,,79138.42085,82.69293044112227,0.0,0.0,0.0,,,,82046.5,79956.73386594096,1111.327780178464,125.36152227584041,199.09500483741118,205.54603474666584
2024-11-10 16:00:00,82106.0,83386.5,81924.0,82116.0,5.379,79626.003765,,79626.003765,82.72983165859571,0.0,0.0,0.0,,,,82475.5,80414.69134486078,1283.960666534965,107.00268883369769,190.72297610980084,201.36348810961198
2024-11-10 20:00:00,82116.0,83815.5,80855.5,82898.5,1.313,79626.003765,,79626.003765,85.3602244403026,0.0,33.6054945731064,11.000540068773313,,,,82523.16666666667,80798.05049428003,1364.1707585079967,84.30597424002896,181.04870321254884,194.33375931333228
2024-11-11 00:00:00,82898.5,84266.5,82787.5,84266.5,2.493,79830.41054965,,79830.41054965,88.62271407356197,0.0,33.31841325704735,9.985715870086816,,,,83773.5,81339.04131350185,1558.768563597116,104.11888561058473,174.0550834305521,186.23044189757826
2024-11-11 04:00:00,84266.5,84266.5,82975.5,83696.0,1.836,79906.769494685,,79906.769494685,80.55987924749957,0.0,30.659610095961394,9.188857606871736,,,,83646.0,81758.48834741059,1618.540034322988,77.74544188229613,165.29966147161971,177.78160605613036
2024-11-11 08:00:00,83696.0,84920.5,83617.0,84714.5,2.894,80534.8925452165,,80534.8925452165,83.45405193981938,0.0,32.21757497198103,8.455197182533,,,,84417.33333333333,82241.91470848744,1719.790687145333,84.32881362079578,157.938675303363,169.58553085452093
2024-11-11 12:00:00,84714.5,86900.0,84102.5,86727.0,4.922,81301.5282906949,,81301.5282906949,87.43472855363075,0.0,38.221900721260425,7.1379921530814805,,,,85909.83333333333,82908.80900391396,1952.7422584678839,102.45504124283696,152.8947085705879,162.5470321940307
2024-11-11 16:00:00,86727.0,89228.5,86656.5,88855.0,1.183,83391.1504616254,,83391.1504616254,90.13683257535303,0.0,45.212391414878375,6.184114423739549,,,,88246.66666666667,83879.3285789599,2391.759681965863,121.73291267895041,150.0618180349845,156.5487158451388
2024-11-11 20:00:00,88855.0,92380.5,88855.0,91289.0,3.897,85463.8854154628,,85463.8854154628,92.20234510166677,0.0,52.49383869549279,5.165198994031478,,,,90841.5,85145.17792823992,2992.5892073829928,126.89840752185938,147.9560534428822,152.2128138379544
2024-11-12 00:00:00,91289.0,92302.5,89424.5,90827.5,15.361,85463.8854154628,,85463.8854154628,88.42136444935477,0.0,45.852195886347985,4.511685979761163,,,,90851.5,86182.6910321963,3297.3564365503953,94.39499101059855,143.0868659490382,148.4998614993732
2024-11-12 04:00:00,90827.5,92893.5,90613.5,92078.5,4.949,86117.8096865249,,86117.8096865249,89.65926099862986,0.0,43.91036870437882,4.072126925871308,,,,91861.83333333333,87215.26235967575,3542.6681705698834,87.44013927615696,138.0280726151399,144.78320251051122
