time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2024-02-07 08:00:00,3.608,4.001,3.586,3.837,448382.6,,,,,0.0,0.0,0.0,,,,3.808,3.808,0.0,,,
2024-02-07 12:00:00,3.837,4.078,3.74,3.942,4062511.2,,,,,0.0,0.0,0.0,,,,3.9200000000000004,3.828363636363636,0.016661157024793528,366.6666666666667,366.6666666666667,
2024-02-07 16:00:00,3.942,3.949,3.545,3.576,1492041.6,,,,,0.0,0.0,0.0,,,,3.69,3.803206611570247,0.03421487603305784,-220.57971014492628,313.2806324110673,
2024-02-07 20:00:00,3.576,3.802,3.459,3.678,1167202.6,,,,,0.0,0.0,0.0,,,,3.646333333333333,3.7746841973453535,0.05133051021105102,-166.6986015195663,269.6461565991915,
2024-02-08 00:00:00,3.678,3.785,3.462,3.647,720012.8,,,,,0.0,0.0,0.0,,,,3.6313333333333335,3.748620403888623,0.06332261209182162,-123.48097746948696,233.90732622931162,295.87519547655927
2024-02-08 04:00:00,3.647,3.926,3.647,3.733,746829.9,,,,,0.0,0.0,0.0,,,,3.768666666666667,3.752265178939176,0.05479149857103422,19.95624401016313,214.45722784575267,257.82283577133074
2024-02-08 08:00:00,3.733,3.796,3.502,3.525,780769.9,,,,,0.0,0.0,0.0,,,,3.607666666666667,3.725974540344174,0.0663399304085748,-118.89056153548556,184.1528833565492,225.54089850770126
2024-02-08 12:00:00,3.525,4.003,3.268,3.966,3135286.2,,,,,0.0,0.0,0.0,,,,3.7456666666666667,3.7295549269482633,0.057207532101270914,18.77577902373858,169.11860114447552,200.40900964402226
2024-02-08 16:00:00,3.966,4.863,3.787,4.748,4998817.9,,,,,0.0,0.0,0.0,,,,4.466,3.8634540311394883,0.15635997514840563,256.90545946455444,177.09922462811903,186.20698424372412
2024-02-08 20:00:00,4.748,4.796,4.111,4.367,3859647.6,,,,,0.0,0.0,0.0,,,,4.424666666666667,3.9654926921444296,0.21141706594364776,144.79246585345138,174.1622465576947,176.1332389217096
2024-02-09 00:00:00,4.367,4.66,4.187,4.307,1825458.4,5.9085,5.9085,,,0.0,0.0,0.0,,,,4.384666666666667,4.0417061420575635,0.23533405842827607,97.15565662973775,167.16164747333497,171.88542995090603
2024-02-09 04:00:00,4.307,4.8,4.294,4.618,1444381.2,5.9085,5.9085,,,0.0,0.0,0.0,,,,4.570666666666667,4.137880782895582,0.2712343903087867,106.37438791798729,161.63553296830335,170.014662906863
2024-02-09 08:00:00,4.618,4.98,4.4,4.938,2451844.6,5.9085,5.9085,,,0.0,0.0,0.0,,,,4.772666666666667,4.253296398126688,0.31635000453263984,109.45055815783775,156.89144434917011,164.96271783712578
2024-02-09 12:00:00,4.938,5.779,4.855,5.71,7671951.1,5.9085,5.9085,,78.41183165553973,0.0,0.0,0.0,,,,5.448,4.470515234830926,0.43655632464835514,149.27203508908585,156.19877078007156,160.47184889272
2024-02-09 16:00:00,5.71,5.892,5.212,5.88,4167974.4,5.9085,5.9085,,79.68052746447688,0.0,0.0,0.0,,,,5.661333333333332,4.6870276163768185,0.5343289414316568,121.56128823891433,153.04990873087544,156.9439142071051
2024-02-09 20:00:00,5.88,6.04,5.502,5.885,2811137.3,5.9085,5.9085,,79.71828053217709,0.0,30.043424549844637,8.029798225583049,,,,5.809,4.891022595217397,0.6040832074954652,101.30805308411587,148.3461036720791,153.62155688304907
2024-02-10 00:00:00,5.885,5.954,5.555,5.865,1658588.6,5.9085,5.9085,,79.08531459679233,0.0,28.442151463933257,7.601821056649037,,,,5.791333333333334,5.054715456693021,0.6281804200672557,78.17476774814128,141.96689131535746,149.8904186245959
2024-02-10 04:00:00,5.865,6.989,5.814,6.572,5942457.5,4.5862601797,,4.5862601797,83.9398366217547,0.0,37.06595500034979,6.502670094049735,,,,6.458333333333333,5.30991870699126,0.7227684575717679,105.927388346038,138.69057286360115,145.5133691454783
2024-02-10 08:00:00,6.572,6.593,6.008,6.326,4707556.2,4.5862601797,,4.5862601797,77.22332154723571,0.0,34.39915663513066,6.034820015016091,,,,6.309,5.491569851174667,0.7399796741633252,73.64437856572022,132.7772824728847,140.44521258098058
2024-02-10 12:00:00,6.326,7.388,6.281,7.0,6176625.4,4.874105745557,,4.874105745557,81.57367119500468,0.0,39.183650643769816,5.263141404515126,,,,6.889666666666667,5.745769272173213,0.8134192596778941,93.75217686603797,129.229545599535,135.6660730628446
2024-02-10 16:00:00,7.0,7.24,6.59,7.196,4127342.5,4.9556451710013,,4.9556451710013,82.61364674804656,0.0,36.25236023780701,4.869410967181977,,,,7.008666666666667,5.975386980262932,0.853393882718956,80.71924796020753,124.81951854141431,131.3792298693588
2024-02-10 20:00:00,7.196,8.099,6.958,7.933,5042277.8,5.42278065390117,,5.42278065390117,85.84806536227622,0.0,41.08841881220582,4.2660991075781,,,,7.663333333333334,6.282286317184822,0.9493308160697842,96.98389593812522,122.28900739566075,127.2788385023737
2024-02-11 00:00:00,7.933,8.078,7.666,7.818,3234074.4,5.85325258851105,,5.85325258851105,83.24572147521327,0.0,39.19979490567154,4.070008408662639,,,,7.853999999999999,6.568052441333036,1.0105338601783622,84.83618473638545,118.88420533572662,123.80556921808417
2024-02-11 04:00:00,7.818,9.626,7.81,9.117,6084740.8,6.35632732965995,,6.35632732965995,87.7594170800408,0.0,47.446380553965554,3.3410367854561924,,,,8.851,6.98313381563612,1.1664124645757292,106.75847187231481,117.78186592996191,120.94364930069091
2024-02-11 08:00:00,9.117,9.147,7.945,8.722,8964689.2,6.35632732965995,,6.35632732965995,80.6447397345409,0.0,42.07470577674404,2.9627789959122377,,,,8.604666666666667,7.277957970368947,1.1955572339797276,73.97993496758663,113.7998722061096,118.18873771686471
2024-02-11 12:00:00,8.722,8.932,7.02,7.345,9961791.3,6.35632732965995,,6.35632732965995,61.82720848500585,0.0,35.240121228702115,10.340101790001231,1.082523139932448,,,7.765666666666667,7.366632278786714,1.0507348983252232,25.317796684712658,105.75604715870988,114.055497657627
2024-02-11 16:00:00,7.345,8.095,6.812,7.969,6471411.1,6.35632732965995,,6.35632732965995,65.72968283981437,0.0,31.538015277806313,10.9569668883714,1.0648783232528896,,,7.625333333333334,7.413668834158826,0.898176643934184,15.710680863204308,97.57010476820936,108.72697251574769
2024-02-11 20:00:00,7.969,7.987,7.15,7.206,3182510.5,6.35632732965995,,6.35632732965995,57.93099152114203,67.97726647732011,29.370294984156914,10.203855468025253,0.9780525743073332,,,7.447666666666667,7.41985025825116,0.7399293283853334,2.506222089813817,88.92793361562795,101.5134894371642
2024-02-12 00:00:00,7.206,7.854,7.077,7.468,2832115.6,6.35632732965995,,6.35632732965995,59.69920713505789,66.41097485001377,27.48188761054801,10.151855920581305,0.9197810892439229,,,7.466333333333334,7.428301726447919,0.6123115608398937,4.14076855832978,81.22000951950994,93.36852376551428
2024-02-12 04:00:00,7.468,7.674,6.338,6.731,5034615.1,6.35632732965995,,6.35632732965995,52.95637877637977,63.40290733165492,24.55806123356168,14.95674252314519,0.8048529332626888,,,6.914333333333334,7.334852927699813,0.5774402942083636,-48.54984992494457,69.42274957001408,84.28519936834034
2024-02-12 08:00:00,6.731,6.96,6.324,6.846,3940093.5,6.35632732965995,,6.35632732965995,53.83262024778688,60.58280686977785,23.287867175455073,14.297002298897443,0.714811182186077,,,6.71,7.221243304481664,0.5654044778944183,-60.28053950398462,57.631541472377826,74.30055854438245
2024-02-12 12:00:00,6.846,8.793,6.556,8.529,7200545.8,6.35632732965995,,6.35632732965995,64.30977398486026,59.59053506500215,32.896320175552766,11.954856537522978,0.7703760645940188,,,7.959333333333333,7.355441491545603,0.572402180420475,70.33421167195456,58.78632967233935,66.76515755856029
2024-02-12 16:00:00,8.529,8.684,7.67,7.739,6852457.5,6.35632732965995,,6.35632732965995,57.69146121176992,58.66913981771042,30.460409678737832,11.069621946776552,0.7421106469410503,,,8.031,7.478270311264584,0.5688253637504643,64.78024410293247,59.33123098421145,61.292962924735676
2024-02-12 20:00:00,7.739,8.3,7.322,8.21,3688882.2,6.35632732965995,,6.35632732965995,60.31379728867907,57.16576414644004,28.28493154658402,12.820351218450604,0.7490809248831294,0.8441306179202742,-0.09504969303714483,7.944,7.562948436489205,0.5346846727977971,47.51106373492997,58.25667032518586,58.501443113528616
2024-02-13 00:00:00,8.21,8.355,7.733,7.824,1823151.7,6.35632732965995,,6.35632732965995,57.18557301522348,55.81616924882152,27.378226313990435,12.222470965518992,0.7152134113063173,0.8183471765974829,-0.10313376529116558,7.970666666666666,7.637079023794198,0.49812157644773736,44.64608088268835,57.019344012231535,58.34839374849204
2024-02-13 04:00:00,7.824,8.16,7.6,8.114,1673189.1,6.35632732965995,,6.35632732965995,58.90987774549004,54.30221367222698,26.193833731920595,12.72115629748504,0.7036623575204235,0.7954102127820711,-0.09174785526164764,7.958000000000001,7.695428292195253,0.45529432760355754,38.44717462757115,55.33096497726241,57.48455257472281
2024-02-13 08:00:00,8.114,9.094,8.05,8.524,4952575.4,6.35632732965995,,6.35632732965995,61.28390640212718,53.67365741154196,31.24989980753502,11.704572721566722,0.7192999950668559,0.7801881692390281,-0.06088817417217218,8.556,7.851895875432478,0.5005324725060962,93.78067867633972,58.82639349536035,57.358343202510035
2024-02-13 12:00:00,8.524,8.699,7.768,8.245,4602033.0,6.35632732965995,,6.35632732965995,58.794530505313546,52.55642435761663,29.022561882525004,13.029250599219763,0.7010981441979132,0.7643701642308052,-0.063272020032892,8.237333333333332,7.921975413232633,0.4668643720687513,45.03205341389942,57.572362578863896,57.18726626592955
2024-02-13 16:00:00,8.245,8.489,7.86,8.232,2063868.6,6.35632732965995,,6.35632732965995,58.674933452476836,51.518993664685965,27.591687861248836,12.386880836185647,0.6778106753496207,0.7470582664545684,-0.06924759110494771,8.193666666666667,7.971373822947911,0.4223968214596612,35.08436181733667,55.52799887327051,56.81442998118929
2024-02-13 20:00:00,8.232,8.633,8.087,8.179,1444626.0,6.35632732965995,,6.35632732965995,58.155545483715954,50.686271413795566,27.538022614776363,11.841140723840086,0.6476132490399946,0.7271692629716537,-0.07955601393165912,8.299666666666667,8.031063430896776,0.3944343513342485,45.39889166368502,54.60717094512637,56.633481473155285
2024-02-14 00:00:00,8.179,8.196,7.48,7.829,1700297.1,6.35632732965995,,6.35632732965995,54.711306906512156,48.73294504818028,25.924974516576576,16.11335383049838,0.5886538609166125,0.6994661825606455,-0.11081232164403299,7.835,7.995415534370089,0.3518854755225831,-30.391618017549007,46.88000831215587,53.646885177354164
2024-02-14 04:00:00,7.829,8.046,7.59,8.021,1257269.1,6.35632732965995,,6.35632732965995,56.24230414090053,46.91914199439465,24.923676901879524,15.491009428773653,0.5510685413223202,0.6697866543129806,-0.11871811299066037,7.885666666666666,7.975461194787648,0.30423257599501924,-19.676728749882912,40.829395851970524,49.46114349563082
2024-02-14 08:00:00,8.021,8.369,7.655,7.955,2851896.4,6.35632732965995,,6.35632732965995,55.547161579564545,45.606954760498304,26.165803273317835,14.54381069469148,0.5100764129641444,0.6378446060432134,-0.12776819307906895,7.992999999999999,7.978650068462621,0.2515266406390845,3.803422572102752,37.46339828107345,44.94499334758155
