time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2024-10-04 08:00:00,0.002677,0.002973,0.002565,0.002612,321631600.0,,,,,0.0,0.0,0.0,,,,0.0027166666666666663,0.0027166666666666663,0.0,,,
2024-10-04 12:00:00,0.002612,0.0027,0.002565,0.002642,231542900.0,,,,,0.0,0.0,0.0,,,,0.002635666666666667,0.0027019393939393932,1.2049586776859355e-05,-366.6666666666667,-366.6666666666667,
2024-10-04 16:00:00,0.002642,0.002725,0.002604,0.002708,136994100.0,,,,,0.0,0.0,0.0,,,,0.0026790000000000004,0.002697768595041322,1.32712246431252e-05,-94.28215579709932,-341.9044384057969,
2024-10-04 20:00:00,0.002708,0.002728,0.002661,0.002717,58905200.0,,,,,0.0,0.0,0.0,,,,0.0027019999999999995,0.0026985379413974452,1.1487739908475948e-05,20.09132420091278,-308.99573271427784,
2024-10-05 00:00:00,0.002717,0.002732,0.002625,0.002639,72761300.0,,,,,0.0,0.0,0.0,,,,0.0026653333333333334,0.002692500739931243,1.4338588397463897e-05,-126.31371998801426,-292.3882770118902,-327.4887786996579
2024-10-05 04:00:00,0.002639,0.002668,0.002537,0.002645,68160700.0,,,,,0.0,0.0,0.0,,,,0.0026166666666666664,0.0026787127266104105,2.3012674133151197e-05,-179.7446038785581,-282.14794309067815,-306.3590978056608
2024-10-05 08:00:00,0.002645,0.002691,0.0026,0.002647,58595300.0,,,,,0.0,0.0,0.0,,,,0.0026460000000000003,0.0026727649581357905,2.3694907588176468e-05,-75.30438917079283,-263.3439836434158,-286.7189841150655
2024-10-05 12:00:00,0.002647,0.002749,0.002602,0.002655,83902500.0,,,,,0.0,0.0,0.0,,,,0.0026686666666666664,0.0026720198142323134,1.999640576589838e-05,-11.179167579423678,-240.41990945578016,-269.5750283004411
2024-10-05 16:00:00,0.002655,0.002666,0.002534,0.002554,60554000.0,,,,,0.0,0.0,0.0,,,,0.0025846666666666665,0.002656137423765832,2.9355378735583327e-05,-162.31155396979392,-233.31914986614504,-254.8077465140048
2024-10-05 20:00:00,0.002554,0.002616,0.002538,0.002592,48846800.0,,,,,0.0,0.0,0.0,,,,0.0025819999999999997,0.0026426578921720442,3.504674481493992e-05,-115.38473828281094,-222.59783972220555,-239.92022067188663
2024-10-06 00:00:00,0.002592,0.00262,0.00255,0.002564,37626000.0,0.0029087,0.0029087,,,0.0,0.0,0.0,,,,0.002578,0.0026309019117771266,3.829313880806477e-05,-92.09989643712214,-210.7343903326525,-226.7678223441958
2024-10-06 04:00:00,0.002564,0.00258,0.002501,0.002549,170785000.0,0.00285553,0.00285553,,,0.0,0.0,0.0,,,,0.0025433333333333336,0.002614980352060073,4.4357480611460185e-05,-107.68122646446974,-201.36592089009045,-217.0043252027734
2024-10-06 08:00:00,0.002549,0.002638,0.002528,0.002606,81930100.0,0.00285553,0.00285553,,,0.0,0.0,0.0,,,,0.002590666666666667,0.0026105596819885443,3.990939601335423e-05,-33.23029546763201,-186.08086403350333,-205.19475374461297
2024-10-06 12:00:00,0.002606,0.002664,0.002592,0.002646,47699900.0,0.00285553,0.00285553,,54.899573542240184,0.0,0.0,0.0,,,,0.0026339999999999996,0.002614821557990627,3.614013164899393e-05,35.377923164273575,-165.9482470155236,-191.03235556794246
2024-10-06 16:00:00,0.002646,0.002655,0.002586,0.002616,47159000.0,0.00285553,0.00285553,,49.89006931787832,0.0,0.0,0.0,,,,0.002619,0.002615581274719604,3.0190785036521558e-05,7.54915840768475,-150.17575561341374,-175.89269688813278
2024-10-06 20:00:00,0.002616,0.00262,0.002578,0.002606,16949900.0,0.00285553,0.00285553,,48.307708071442875,0.0,13.546680772282516,17.57736048664379,,,,0.002601333333333333,0.0026129907399221,2.682107986420254e-05,-28.97573263962387,-139.15757170670554,-160.34060959228657
