time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2024-06-20 00:00:00,0.21252,0.21252,0.21252,0.21252,50.0,,,,,0.0,0.0,0.0,,,,0.21251999999999996,0.21251999999999996,0.0,,,
2024-06-20 04:00:00,0.21252,0.21252,0.21252,0.21252,0.0,,,,,0.0,0.0,0.0,,,,0.21251999999999996,0.21251999999999996,0.0,,,
2024-06-20 08:00:00,0.21252,0.2184,0.20131,0.20875,6251342.4,,,,,0.0,0.0,0.0,,,,0.20948666666666668,0.2119684848484848,0.0004512396694214751,-366.66666666666663,-366.66666666666663,
2024-06-20 12:00:00,0.20875,0.2128,0.19431,0.19746,21704776.1,,,,,0.0,0.0,0.0,,,,0.2015233333333333,0.2100693663911845,0.0019230202854996078,-296.27120498214657,-360.2670792408012,
2024-06-20 16:00:00,0.19746,0.20304,0.19035,0.20304,14341609.6,,,,,0.0,0.0,0.0,,,,0.19881000000000001,0.2080222088655146,0.003248327300047784,-189.06569473215873,-344.7033170127428,
2024-06-20 20:00:00,0.20304,0.20304,0.198,0.19879,2852114.0,,,,,0.0,0.0,0.0,,,,0.19994333333333333,0.20655332240511798,0.0038595385312726674,-114.17581002194801,-323.74627092267053,-348.8458334607203
2024-06-21 00:00:00,0.19879,0.20405,0.19274,0.19838,14144169.8,,,,,0.0,0.0,0.0,,,,0.19838999999999998,0.2050690819678238,0.004372182792463787,-101.84206661161525,-303.5731614398473,-333.07245715401547
2024-06-21 04:00:00,0.19838,0.20183,0.1821,0.18317,21656164.6,,,,,0.0,0.0,0.0,,,,0.1890333333333333,0.20215349130700735,0.005962723734502016,-146.69088107902863,-289.31113595250014,-315.3334713319402
2024-06-21 08:00:00,0.18317,0.18919,0.18011,0.18665,18456445.8,,,,,0.0,0.0,0.0,,,,0.18531666666666666,0.19909225046330903,0.007383243745800263,-124.38601307614692,-274.3179429637408,-297.7371278196897
2024-06-21 12:00:00,0.18665,0.19079,0.1828,0.18539,11407371.4,,,,,0.0,0.0,0.0,,,,0.18632666666666667,0.19677123522755585,0.007939848257634613,-87.69746576156659,-257.3524450362704,-281.13867134808964
2024-06-21 16:00:00,0.18539,0.18733,0.17521,0.18699,20208038.1,0.147208,,0.147208,,0.0,0.0,0.0,,,,0.18317666666666665,0.19429949548921235,0.008518571996709355,-87.04767909333744,-241.87019358691288,-265.712929384856
