time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2024-05-13 08:00:00,2.9018,2.9298,2.8914,2.9281,2732.1,,,,,0.0,0.0,0.0,,,,2.9164333333333334,2.9164333333333334,0.0,,,
2024-05-13 12:00:00,2.9281,3.1637,2.9171,3.144,10603.6,,,,,0.0,0.0,0.0,,,,3.0749333333333335,2.945251515151515,0.023578512396694264,366.6666666666667,366.6666666666667,
2024-05-13 16:00:00,3.144,3.3161,3.0612,3.1468,6711.1,,,,,0.0,0.0,0.0,,,,3.1747,2.9869694214876032,0.05342434259954928,234.26347039284005,354.63001245995514,
2024-05-13 20:00:00,3.1468,3.1468,3.02,3.02,1056.7,,,,,0.0,0.0,0.0,,,,3.0622666666666665,3.0006598297019784,0.054912068847756325,74.79453152092177,329.19042328367937,
2024-05-14 00:00:00,3.02,3.0601,2.3857,2.9475,118705.4,,,,,0.0,0.0,0.0,,,,2.7977666666666665,2.963770163695558,0.07511051033523541,-147.3415604890977,285.86933384979056,334.08910906502297
2024-05-14 04:00:00,2.9475,3.19,2.92,3.1191,31900.6,,,,,0.0,0.0,0.0,,,,3.0763666666666665,2.98424225514485,0.07820394691461374,78.5334714818605,267.02061908906967,309.1775971706237
2024-05-14 08:00:00,3.1191,3.1191,2.9717,3.0358,40989.0,,,,,0.0,0.0,0.0,,,,3.0422,2.9947800269366955,0.0726068607598302,43.54039693315905,246.70423525671416,282.19615286981343
2024-05-14 12:00:00,3.0358,3.1524,2.8062,2.8268,170077.4,,,,,0.0,0.0,0.0,,,,2.928466666666667,2.982723052342145,0.0692704107444934,-52.21699047962883,219.52957837159204,254.7809416417916
2024-05-14 16:00:00,2.8268,2.8595,2.7702,2.8134,49282.1,,,,,0.0,0.0,0.0,,,,2.8143666666666665,2.9521128004011485,0.08172054219721861,-112.37169180959442,189.3567356278478,230.6527920863059
2024-05-14 20:00:00,2.8134,2.8411,2.7504,2.7827,22878.9,,,,,0.0,0.0,0.0,,,,2.7914,2.922892291237303,0.09076995111359765,-96.57549267799877,163.36289669095265,204.73836148677665
2024-05-15 00:00:00,2.7827,2.8625,2.7521,2.8472,20359.1,2.10029,,2.10029,,0.0,0.0,0.0,,,,2.8206,2.904293692830521,0.08948335869849275,-62.35326437438136,142.84324568501322,178.77311409385143
2024-05-15 04:00:00,2.8472,2.9259,2.8275,2.9259,11964.9,2.210871,,2.210871,,0.0,0.0,0.0,,,,2.8931,2.9022584759522445,0.07487883456281125,-8.154040685165867,129.11621965136055,156.16977441379356
2024-05-15 08:00:00,2.9259,2.995,2.8847,2.9085,31592.1,2.3075139,,2.3075139,,0.0,0.0,0.0,,,,2.9294,2.9071932985063818,0.0653020830956852,22.670743352427937,119.4393581696394,138.69043004924146
