time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2024-09-25 08:00:00,13.61,15.12,13.44,14.21,116404.9,,,,,0.0,0.0,0.0,,,,14.256666666666666,14.256666666666666,0.0,,,
2024-09-25 12:00:00,14.21,14.8,13.27,13.45,83220.3,,,,,0.0,0.0,0.0,,,,13.839999999999998,14.180909090909088,0.061983471074379994,-366.66666666666663,-366.66666666666663,
2024-09-25 16:00:00,13.45,14.08,13.45,13.6,18416.0,,,,,0.0,0.0,0.0,,,,13.71,14.095289256198345,0.120766341096919,-212.691302724897,-352.6689063083239,
2024-09-25 20:00:00,13.6,13.85,12.49,13.02,35813.9,,,,,0.0,0.0,0.0,,,,13.12,13.917963936889555,0.2438931766955802,-218.11842591659135,-340.43704445453005,
2024-09-26 00:00:00,13.02,13.34,12.82,12.91,13405.6,,,,,0.0,0.0,0.0,,,,13.023333333333333,13.755303827152058,0.3326345070816065,-146.7016556682032,-322.8247363830458,-345.6493384531416
2024-09-26 04:00:00,12.91,13.86,12.89,13.1,35286.2,,,,,0.0,0.0,0.0,,,,13.283333333333333,13.669491010094106,0.3423659924778185,-75.19393188286,-300.31284506484707,-329.0608830526867
2024-09-26 08:00:00,13.1,13.38,13.05,13.12,31107.3,,,,,0.0,0.0,0.0,,,,13.183333333333332,13.58109870522851,0.3524386069173383,-75.24059776430228,-279.8517316738884,-310.85658939407784
2024-09-26 12:00:00,13.12,14.5,13.05,13.88,59315.2,,,,,0.0,0.0,0.0,,,,13.81,13.62271712245969,0.32241029248515135,38.72557874351684,-250.89015799957883,-288.46986778034005
2024-09-26 16:00:00,13.88,14.93,13.84,14.08,29349.8,,,,,0.0,0.0,0.0,,,,14.283333333333333,13.742829160800353,0.36206372522112024,99.52284361045054,-219.03443058048526,-262.5222913296999
2024-09-26 20:00:00,14.08,14.94,13.71,14.32,29617.2,,,,,0.0,0.0,0.0,,,,14.323333333333332,13.848375373988166,0.3825899496073105,82.76188119641974,-191.59840223713024,-235.3436806227707
2024-09-27 00:00:00,14.32,14.81,13.73,14.3,29016.3,11.213,,11.213,,0.0,0.0,0.0,,,,14.280000000000001,13.92685257871759,0.377236762639147,62.40950975753149,-168.50677387397917,-207.50744117279336
2024-09-27 04:00:00,14.3,14.4,13.85,13.88,18217.8,11.213,,11.213,,0.0,0.0,0.0,,,,14.043333333333335,13.948030897738633,0.3259759759037933,19.49068697071281,-151.4160956153708,-182.63892557674137
2024-09-27 08:00:00,13.88,14.29,13.65,13.92,30981.9,11.213,,11.213,,0.0,0.0,0.0,,,,13.953333333333333,13.94899497693767,0.267496408720497,1.0812248324915907,-137.55270284738333,-162.2684936434659
2024-09-27 12:00:00,13.92,14.15,13.36,13.63,39225.9,11.213,,11.213,43.813822980481355,0.0,0.0,0.0,,,,13.713333333333333,13.906147405373243,0.2539178020512994,-50.623750542431,-129.65007081966039,-146.78141078909843
2024-09-27 16:00:00,13.63,13.72,13.05,13.35,28410.8,11.213,,11.213,38.80765214165223,0.0,0.0,0.0,,,,13.373333333333335,13.809272119547805,0.28701252644460307,-101.25894541136256,-127.06905941890604,-136.42198217533013
2024-09-27 20:00:00,13.35,13.48,13.0,13.31,16616.0,11.213,,11.213,38.137257371106855,0.0,15.497581202487895,15.825846579129216,,,,13.263333333333334,13.710010522054263,0.3160424650402988,-94.22303184562527,-124.08305691224415,-129.58872249954848
2024-09-28 00:00:00,13.31,14.08,13.03,13.46,28612.4,11.213,,11.213,42.17157913658068,0.0,18.977150930527124,14.50355646497124,,,,13.523333333333333,13.676069215014094,0.2863503589749281,-35.55920847629257,-116.03543432715763,-124.20940536949205
2024-09-28 04:00:00,13.46,13.77,13.31,13.43,19414.8,11.213,,11.213,41.58743744656071,0.0,18.25744829161007,13.953513526506168,,,,13.503333333333332,13.644662691072137,0.2599829042047238,-36.240679791651395,-108.7813657330207,-118.99222909783214
2024-09-28 08:00:00,13.43,13.59,13.23,13.36,22898.8,11.213,,11.213,40.188614207390685,0.0,17.69195524648528,14.209622550336135,,,,13.393333333333333,13.598966444210536,0.25010112359972003,-54.8133245511559,-103.875180171033,-113.19375928586386
2024-09-28 12:00:00,13.36,13.5,13.09,13.29,15517.2,11.213,,11.213,38.783747463970094,0.0,17.044460157852757,14.939272122687953,,,,13.293333333333331,13.543396787687406,0.2500942746459664,-66.65845102027096,-100.49184115732734,-107.29595534713468
2024-09-28 16:00:00,13.29,13.66,12.89,13.02,25816.9,11.213,,11.213,33.86619587953143,0.0,15.869771257099629,15.699777457070013,,,,13.19,13.479142826289696,0.25719401130846276,-74.94804533451753,-98.16967790070827,-102.82951624052234
2024-09-28 20:00:00,13.02,13.28,12.86,13.2,11929.5,11.213,,11.213,39.38415806659137,0.0,15.252298010512197,15.366838230561433,,,,13.113333333333335,13.412632009388538,0.2648494048987792,-75.33807779546517,-96.0940778911407,-99.65769428005233
2024-09-29 00:00:00,13.2,13.34,12.66,12.77,19173.1,11.213,,11.213,32.424219846853916,0.0,14.283305313707242,16.259125489331787,,,,12.923333333333332,13.323668613742136,0.28948320044605635,-92.1953973591418,-95.7396523882317,-97.62381233435201
