time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2023-03-23 12:00:00,1.2715,1.4475,1.22,1.329,54939788.4,,,,,0.0,0.0,0.0,,,,1.3321666666666667,1.3321666666666667,0.0,,,
2023-03-23 16:00:00,1.329,1.4325,1.211,1.4315,156104598.6,,,,,0.0,0.0,0.0,,,,1.3583333333333334,1.3369242424242425,0.003892561983471079,366.66666666666663,366.66666666666663,
2023-03-23 20:00:00,1.4315,1.493,1.3065,1.321,130978545.0,,,,,0.0,0.0,0.0,,,,1.3735,1.3435743801652893,0.008625845229151,231.28647330371882,354.3593763609441,
2023-03-24 00:00:00,1.321,1.434,1.321,1.401,67038487.0,,,,,0.0,0.0,0.0,,,,1.3853333333333333,1.3511669171049334,0.013269585410832615,171.65276919909476,337.749684800776,
2023-03-24 04:00:00,1.401,1.4935,1.336,1.483,62693411.9,,,,,0.0,0.0,0.0,,,,1.4375,1.3668638412676728,0.023699871469286177,198.6963201435306,325.10846983193545,345.97104941508053
2023-03-24 08:00:00,1.483,1.5675,1.277,1.4135,143129336.4,,,,,0.0,0.0,0.0,,,,1.4193333333333333,1.3764037489159746,0.027196182914390278,105.2343376090558,305.1199123571282,330.58436083769595
2023-03-24 12:00:00,1.4135,1.465,1.3345,1.379,117150116.6,,,,,0.0,0.0,0.0,,,,1.3928333333333331,1.3793909460827671,0.024695492793694956,36.288368793617835,280.6806811240818,312.16468702848033
2023-03-24 16:00:00,1.379,1.379,1.241,1.3055,111071986.7,,,,,0.0,0.0,0.0,,,,1.3085000000000002,1.3665016831586274,0.030751163769137183,-125.7441476449952,243.73296941780205,288.66050818273686
2023-03-24 20:00:00,1.3055,1.306,1.1685,1.2735,116944796.7,,,,,0.0,0.0,0.0,,,,1.2493333333333334,1.3451983468267557,0.04259004553718901,-150.0585599041202,207.93373947944548,259.3668255946144
2023-03-25 00:00:00,1.2735,1.316,1.2315,1.2605,58775044.4,,,,,0.0,0.0,0.0,,,,1.2693333333333334,1.3314047080097697,0.046132105380688515,-89.70090592977817,180.87604444224334,228.30585861589316
2023-03-25 04:00:00,1.2605,1.2705,1.1795,1.2335,54965770.5,0.75985,,0.75985,,0.0,0.0,0.0,,,,1.2278333333333336,1.3125735489776904,0.05315176179226458,-106.28712048536397,154.7703021760972,196.82826387889702
2023-03-25 08:00:00,1.2335,1.2685,1.183,1.2415,63753837.5,0.781465,,0.781465,,0.0,0.0,0.0,,,,1.231,1.2977419946181104,0.055622713215145614,-79.99369413469142,133.42812069329824,169.2520516977711
2023-03-25 12:00:00,1.2415,1.2785,1.2245,1.256,57243652.3,0.8354435,,0.8354435,,0.0,0.0,0.0,,,,1.2530000000000001,1.2896070865057268,0.0521653265407058,-46.783421010712026,117.04525326566093,146.52993014432494
2023-03-25 16:00:00,1.256,1.286,1.1845,1.189,76318458.9,0.8354435,,0.8354435,34.13490107150557,0.0,0.0,0.0,,,,1.2198333333333335,1.2769209495652916,0.053060288302751654,-71.72673206023963,99.88416369057907,126.28195995640885
2023-03-25 20:00:00,1.189,1.2325,1.178,1.218,39973620.6,0.8354435,,0.8354435,38.713415577815574,0.0,0.0,0.0,,,,1.2095,1.2646625950988748,0.05344252590204676,-68.81236015425952,84.54811606832102,108.72641342946481
2023-03-26 00:00:00,1.218,1.2385,1.202,1.2235,25894311.4,0.8666153115,,0.8666153115,39.57136445300388,0.0,11.69366355216451,14.506915826839114,,,,1.2213333333333334,1.25678454750514,0.050171378314730376,-47.10682380090286,72.57948517111886,93.51425454891998
2023-03-26 04:00:00,1.2235,1.2745,1.2035,1.2635,36364571.5,0.89942878035,,0.89942878035,45.542236662679514,0.0,13.326196197069166,13.89982347616627,,,,1.2471666666666665,1.2550358418981447,0.04248006866322996,-12.34959590714213,64.85865961854968,80.46760613714217
2023-03-26 08:00:00,1.2635,1.315,1.263,1.2935,66962082.8,0.967785902315,,0.967785902315,49.567132082584244,0.0,15.389004475753296,13.455688206131422,,,,1.2905,1.2614838706439366,0.04003207969829057,48.321462145274424,63.35527803007011,71.33538472201492
2023-03-26 12:00:00,1.2935,1.3485,1.279,1.3035,74976385.2,1.0038073120835,,1.0038073120835,50.87059807879441,0.0,16.83172649120885,12.86405829573482,,,,1.3103333333333333,1.2703655911329177,0.040020381971404215,66.57897839651444,63.648341699746865,66.11044112987139
2023-03-26 16:00:00,1.3035,1.31,1.272,1.285,38857837.2,1.0038073120835,,1.0038073120835,48.3794290760753,0.0,16.406954706246303,13.00429669637043,,,,1.289,1.273753665472387,0.035516009708896686,28.618707736929206,60.463829521308895,63.08152721741889
2023-03-26 20:00:00,1.285,1.295,1.23,1.283,44942614.5,1.0038073120835,,1.0038073120835,48.10516369333504,0.0,15.67810977087295,15.29701223757696,,,,1.2693333333333332,1.2729499687198318,0.029716123468460667,-8.113744244685035,54.22950463349126,60.42423847115428
2023-03-27 00:00:00,1.283,1.3275,1.2675,1.288,47610492.7,1.02676778050887,,1.02676778050887,48.885318179259976,0.0,17.305884438458683,14.65006439077946,,,,1.2943333333333333,1.276837853195014,0.027494188317525883,42.42225044378331,53.156117888972354,57.87444843587984
2023-03-27 04:00:00,1.288,1.297,1.2465,1.2585,30709004.4,1.02676778050887,,1.02676778050887,44.62294573901228,0.0,16.666967988309345,15.644444990261494,,,,1.2673333333333332,1.2751097586747082,0.02390914050368027,-21.683270296222794,46.352537144863696,53.550497297159055
2023-03-27 08:00:00,1.2585,1.2775,1.2475,1.2615,28544646.9,1.02676778050887,,1.02676778050887,45.146738301928735,0.0,16.28239124558212,15.283462134810508,,,,1.2621666666666667,1.2727564692187006,0.02148744269429002,-32.85578683543696,39.151780419381815,48.22248502167728
2023-03-27 12:00:00,1.2615,1.265,1.1595,1.205,97772878.5,1.02676778050887,,1.02676778050887,37.87983427610123,0.0,14.973882236783599,20.75853185324917,,,,1.2098333333333333,1.2613158990577247,0.026941101427035714,-127.3953500968796,24.011132190630775,40.66789191096216
2023-03-27 16:00:00,1.205,1.228,1.125,1.151,79996562.2,1.02676778050887,,1.02676778050887,32.49609291161029,0.0,13.807247040070077,21.750858471368844,-0.027188985510119945,,,1.168,1.2443493719563201,0.03592442334145107,-141.6851728430765,8.947831733021024,29.615820371974326
2023-03-27 20:00:00,1.151,1.168,1.113,1.165,63290682.6,1.02676778050887,,1.02676778050887,35.07255291004951,0.0,13.215163027114057,21.753745439149675,-0.03163341847265788,,,1.1486666666666665,1.2269525164491104,0.04362650087617704,-119.63042066967324,-2.7411003035875474,17.342411009861518
2023-03-28 00:00:00,1.165,1.1655,1.107,1.129,39415384.9,1.02676778050887,,1.02676778050887,31.719921942470947,11.499278869674402,12.59643233811714,21.215443028150332,-0.037626824144473714,,,1.1338333333333332,1.2100217558826054,0.04954685027128524,-102.51364399837809,-11.811331548568505,4.601633017873937
2023-03-28 04:00:00,1.129,1.159,1.114,1.1415,29590399.0,1.02676778050887,,1.02676778050887,34.07633757690111,12.49869291732819,12.12611379390499,20.423312684257507,-0.04089656563499067,,,1.1381666666666668,1.19695719420698,0.051227518865653986,-76.50904415195747,-17.69294178524023,-5.8243854760938145
