time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2023-06-08 08:00:00,1.862,1.889,1.82,1.834,47887.2,,,,,0.0,0.0,0.0,,,,1.8476666666666668,1.8476666666666668,0.0,,,
2023-06-08 12:00:00,1.834,1.891,1.806,1.81,143278.9,,,,,0.0,0.0,0.0,,,,1.8356666666666666,1.8454848484848485,0.0017851239669421724,-366.6666666666667,-366.6666666666667,
2023-06-08 16:00:00,1.81,1.82,1.75,1.796,117095.5,,,,,0.0,0.0,0.0,,,,1.7886666666666668,1.8351542699724517,0.009912847483095382,-312.64211005002187,-361.75534333788073,
2023-06-08 20:00:00,1.796,1.815,1.789,1.794,40631.7,,,,,0.0,0.0,0.0,,,,1.7993333333333332,1.8286413724017028,0.013439245953145228,-145.38533471570003,-342.0853425540461,
2023-06-09 00:00:00,1.794,1.866,1.785,1.809,157283.4,,,,,0.0,0.0,0.0,,,,1.82,1.827070213783211,0.012281240104066284,-38.379478094507824,-314.4757185122699,-346.24576776771585
2023-06-09 04:00:00,1.809,1.82,1.748,1.771,93113.7,,,,,0.0,0.0,0.0,,,,1.7796666666666667,1.8184513870347485,0.017100054697523646,-151.20700315147107,-299.6331080249246,-329.48737810728034
2023-06-09 08:00:00,1.771,1.8,1.744,1.77,157197.4,,,,,0.0,0.0,0.0,,,,1.7713333333333334,1.8098844681799457,0.02100025108826704,-122.38309178487572,-283.5194701849201,-309.92840981904016
2023-06-09 12:00:00,1.77,1.791,1.744,1.755,117184.2,,,,,0.0,0.0,0.0,,,,1.7633333333333334,1.8014206254805616,0.02410698582625997,-105.32850635558461,-267.3202916549805,-291.2371470942738
2023-06-09 16:00:00,1.755,1.782,1.705,1.705,119199.5,,,,,0.0,0.0,0.0,,,,1.7306666666666668,1.7885562693325805,0.0302492797971061,-127.58342910244959,-254.6169405138413,-276.2724525946667
2023-06-09 20:00:00,1.705,1.734,1.705,1.72,14990.3,,,,,0.0,0.0,0.0,,,,1.7196666666666667,1.776030887029687,0.03499745080909051,-107.36823980025402,-241.23069499442428,-261.6718493370415
2023-06-10 00:00:00,1.72,1.726,1.621,1.626,125172.0,1.8679,1.8679,,,0.0,0.0,0.0,,,,1.6576666666666666,1.7545101196909558,0.046242178484581176,-139.617777821,-231.99315706956753,-248.79027105820342
2023-06-10 04:00:00,1.626,1.639,1.364,1.46,247361.3,1.75896,1.75896,,,0.0,0.0,0.0,,,,1.4876666666666667,1.7059931282319942,0.07753022995380779,-187.734480426027,-227.96964101106383,-238.95260839722425
2023-06-10 08:00:00,1.46,1.505,1.432,1.491,234716.6,1.722114,1.722114,,,0.0,0.0,0.0,,,,1.476,1.664176195826177,0.09764767829423854,-128.47289296467915,-218.92448209775614,-230.02949379320296
2023-06-10 12:00:00,1.491,1.497,1.444,1.464,86592.8,1.7146526,1.7146526,,12.676868784381185,0.0,0.0,0.0,,,,1.468333333333333,1.6285684026456597,0.10902720393389093,-97.97864724323655,-207.92940620189074,-221.70417159506957
2023-06-10 16:00:00,1.464,1.554,1.46,1.512,60049.0,1.7146526,1.7146526,,23.23656479026215,0.0,0.0,0.0,,,,1.5086666666666666,1.6067680870131154,0.10704069782708325,-61.09914100455805,-194.5812002748605,-212.3511823963928
2023-06-10 20:00:00,1.512,1.527,1.493,1.499,28481.5,1.7146526,1.7146526,,22.444925955263784,0.0,9.155526573198573,41.62373655037494,,,,1.5063333333333333,1.5885072227077004,0.1025194599265894,-53.43628707708042,-181.74984452960777,-200.79623327602877
2023-06-11 00:00:00,1.499,1.568,1.496,1.544,26645.6,1.7146526,1.7146526,,31.184589555276972,0.0,12.314784018138656,38.87205048087056,,,,1.5360000000000003,1.578960454942664,0.09169054992951199,-31.235828901807892,-168.06675219980775,-188.0818008015417
