time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2024-10-25 08:00:00,1.128,1.145,1.111,1.117,352472.5,,,,,0.0,0.0,0.0,,,,1.1243333333333334,1.1243333333333334,0.0,,,
2024-10-25 12:00:00,1.117,1.132,1.095,1.11,230786.8,,,,,0.0,0.0,0.0,,,,1.1123333333333332,1.1221515151515151,0.0017851239669421724,-366.6666666666667,-366.6666666666667,
2024-10-25 16:00:00,1.11,1.117,1.014,1.069,386075.8,,,,,0.0,0.0,0.0,,,,1.0666666666666667,1.1120633608815427,0.009714500375657418,-311.53905645784937,-361.6550657385923,
2024-10-25 20:00:00,1.069,1.086,0.922,0.983,284452.7,,,,,0.0,0.0,0.0,,,,0.997,1.0911427498121713,0.025065091182296304,-250.39539154935707,-351.5405499032073,
2024-10-26 00:00:00,0.983,0.992,0.904,0.957,580484.4,,,,,0.0,0.0,0.0,,,,0.951,1.065662249846322,0.04135548366666461,-184.84005776279955,-336.3859597086248,-354.0620605042728
2024-10-26 04:00:00,0.957,1.051,0.938,1.022,371044.4,,,,,0.0,0.0,0.0,,,,1.0036666666666667,1.0543903256318392,0.04305878826639331,-78.53396253103806,-312.9448690561169,-340.6316111016353
2024-10-26 08:00:00,1.022,1.054,0.987,1.044,222861.6,,,,,0.0,0.0,0.0,,,,1.0283333333333333,1.0496526906684744,0.03910616446071109,-36.34441036623114,-287.7993728115818,-322.1676878698827
2024-10-26 12:00:00,1.044,1.271,1.039,1.201,3059907.5,,,,,0.0,0.0,0.0,,,,1.1703333333333332,1.0715946256984488,0.04994844503783352,131.78749616742448,-249.6551119953085,-296.696328392908
2024-10-26 16:00:00,1.201,1.229,1.107,1.143,1600702.9,,,,,0.0,0.0,0.0,,,,1.1596666666666666,1.0876077240563065,0.053968535505565636,89.01352357174724,-218.86705421648523,-267.31660201987313
2024-10-26 20:00:00,1.143,1.2,1.12,1.149,668290.6,,,,,0.0,0.0,0.0,,,,1.1563333333333334,1.1001032893794023,0.054379718859813915,68.9350676231424,-192.70322495833724,-237.2561909954282
2024-10-27 00:00:00,1.149,1.255,1.136,1.167,2161401.4,1.533,1.533,,,0.0,0.0,0.0,,,,1.186,1.115720873128602,0.05727052031646557,81.8095435290262,-167.74751873221328,-207.24322747558605
2024-10-27 04:00:00,1.167,1.203,1.141,1.154,1935364.7,1.49435,1.49435,,,0.0,0.0,0.0,,,,1.1660000000000001,1.1248625325597652,0.05433723797533273,50.47179303802666,-147.90939948037328,-181.80679934685227
2024-10-27 08:00:00,1.154,1.184,1.056,1.099,2638617.9,1.448515,1.448515,,,0.0,0.0,0.0,,,,1.1130000000000002,1.1227057084579897,0.04622241442672486,-13.998559758456086,-135.7356867783808,-161.02395748732616
2024-10-27 12:00:00,1.099,1.106,1.026,1.084,1706257.0,1.3856635,1.3856635,,46.65936436874894,0.0,0.0,0.0,,,,1.072,1.113486488738355,0.04536133702883943,-60.971878190714285,-128.93897690677474,-145.08289547443553
2024-10-27 16:00:00,1.084,1.143,1.06,1.078,934154.0,1.3856635,1.3856635,,45.83937767900212,0.0,0.0,0.0,,,,1.0936666666666668,1.1098828847253208,0.04006222448880572,-26.985051821382186,-119.67043826264815,-133.06362535704423
2024-10-27 20:00:00,1.078,1.146,1.077,1.112,574268.2,1.3856635,1.3856635,,51.085276801527336,0.0,24.108027750247754,20.743310208126857,,,,1.1116666666666666,1.1102072087146564,0.0330435396639338,2.9445149578474736,-108.52362433351219,-123.21718157032896
2024-10-28 00:00:00,1.112,1.135,1.072,1.074,721150.5,1.3856635,1.3856635,,45.75154233339065,0.0,23.024303937558237,20.16760834109971,,,,1.0936666666666666,1.1071998374332037,0.029496199864407133,-30.58737697002462,-101.4385109368315,-114.64288760994164
2024-10-28 04:00:00,1.074,1.124,1.05,1.086,752543.1,1.37086032235,1.37086032235,,47.611710433512684,0.0,21.78550609432961,20.682087970323256,,,,1.086666666666667,1.1034665336574698,0.027187775705570003,-41.194658395344256,-95.96179706942357,-106.39859265060386
2024-10-28 08:00:00,1.086,1.108,1.044,1.053,606626.3,1.350674290115,1.350674290115,,43.22244812148285,0.0,20.745876447459164,20.142500603253552,,,,1.0683333333333334,1.0970786790530813,0.02747097025360236,-69.75932643169867,-93.57975428417585,-99.87592165598578
2024-10-28 12:00:00,1.053,1.077,1.019,1.031,552707.0,1.3126068611035,1.3126068611035,,40.53928392676228,0.0,19.822655725952252,21.164295114103663,,,,1.0423333333333333,1.0871249798313087,0.030620184116215636,-97.52096052715532,-93.93804576081035,-96.22952701281032
2024-10-28 16:00:00,1.031,1.067,1.001,1.045,678543.1,1.29194617499315,1.29194617499315,,42.96569339714134,0.0,18.797534396222247,21.480190430230024,,,,1.0376666666666665,1.0781325592559192,0.0324103129294951,-83.23665922280478,-92.96519243917348,-94.11119738839581
2024-10-28 20:00:00,1.045,1.1,1.037,1.065,367441.8,1.29194617499315,1.29194617499315,,46.33478978167363,0.0,20.492749352721766,20.395919016809856,,,,1.0673333333333332,1.076169063633631,0.02812402517873194,-20.944679253521905,-86.4178730586597,-91.72521638570485
2024-10-29 00:00:00,1.065,1.093,1.04,1.065,323558.0,1.29194617499315,1.29194617499315,,46.33478978167363,0.0,19.596560107032378,19.503964356934564,,,,1.066,1.0743201429729707,0.024523319323138983,-22.618316504759633,-80.6179133719415,-88.48475615764626
