time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2024-05-08 12:00:00,1.258,1.261,1.242,1.258,3244.8,,,,,0.0,0.0,0.0,,,,1.2536666666666667,1.2536666666666667,0.0,,,
2024-05-08 16:00:00,1.258,1.259,1.252,1.254,974.3,,,,,0.0,0.0,0.0,,,,1.2550000000000001,1.2539090909090909,0.00019834710743804607,366.6666666666667,366.6666666666667,
2024-05-08 20:00:00,1.254,1.254,1.221,1.224,2582.7,,,,,0.0,0.0,0.0,,,,1.2329999999999999,1.250107438016529,0.003272727272727316,-348.484848484846,301.65289256198366,
2024-05-09 00:00:00,1.224,1.26,1.221,1.247,12272.9,,,,,0.0,0.0,0.0,,,,1.2426666666666666,1.248754570498372,0.0037845775561778823,-107.24057029416909,264.48075957506063,
2024-05-09 04:00:00,1.247,1.255,1.23,1.23,1603.0,,,,,0.0,0.0,0.0,,,,1.2383333333333333,1.2468598001047284,0.004646739231671926,-122.32903327533688,229.3162329522972,290.52913793900206
2024-05-09 08:00:00,1.23,1.247,1.212,1.227,2561.7,,,,,0.0,0.0,0.0,,,,1.2286666666666666,1.2435519576614444,0.006508294097691188,-152.4750907211196,194.60793080016842,247.51445397237745
2024-05-09 12:00:00,1.227,1.246,1.211,1.242,2523.1,,,,,0.0,0.0,0.0,,,,1.2329999999999999,1.2416334199048182,0.006894680608077947,-83.4790412645876,169.3272969760997,214.43305507590648
2024-05-09 16:00:00,1.242,1.255,1.23,1.25,1758.3,,,,,0.0,0.0,0.0,,,,1.2449999999999999,1.2422455253766693,0.006141915883578422,29.898104278234218,156.65191582174828,187.4758441375784
2024-05-09 20:00:00,1.25,1.275,1.246,1.264,16375.0,,,,,0.0,0.0,0.0,,,,1.2616666666666667,1.2457766419748506,0.007914299303258,133.85076035958375,154.57908350700603,168.7915567762556
2024-05-10 00:00:00,1.264,1.272,1.256,1.264,1622.5,,,,,0.0,0.0,0.0,,,,1.264,1.2490899797976052,0.009186248557646517,108.205361588973,150.36329060536667,157.73039672755516
2024-05-10 04:00:00,1.264,1.288,1.258,1.286,6184.2,1.1908,,1.1908,,0.0,0.0,0.0,,,,1.2773333333333334,1.2542251349859195,0.01171751215578605,131.47386032226555,148.64606967053928,152.56008990116507
2024-05-10 08:00:00,1.286,1.287,1.266,1.275,11060.6,1.19622,,1.19622,,0.0,0.0,0.0,,,,1.276,1.2581842013521158,0.01282629151798571,92.60041440610183,143.55101010104497,149.28486347098925
2024-05-10 12:00:00,1.275,1.277,1.207,1.217,8873.4,1.19622,,1.19622,,0.0,0.0,0.0,,,,1.2336666666666667,1.2537264677729432,0.014141475079493121,-94.56722627832819,121.90389770292012,141.11606701996774
2024-05-10 16:00:00,1.217,1.222,1.195,1.204,5231.0,1.19622,,1.19622,33.972352054148146,0.0,0.0,0.0,,,,1.2069999999999999,1.2452307463596806,0.018521342584981774,-137.60970147193152,98.31175232338813,128.10318244947314
2024-05-10 20:00:00,1.204,1.209,1.191,1.205,2633.1,1.19622,,1.19622,34.431041424399126,0.0,0.0,0.0,,,,1.2016666666666669,1.2373100045973144,0.021634432647830097,-109.8352134946404,79.38930088538554,110.78899025318469
2024-05-11 00:00:00,1.205,1.233,1.203,1.211,5931.3,1.19622,,1.19622,37.2478503628148,0.0,17.37391304347828,28.26086956521739,,,,1.2156666666666667,1.2333748522462875,0.020920569544519322,-56.42990277085119,67.04210055300037,91.66176286617353
2024-05-11 04:00:00,1.211,1.224,1.209,1.222,1786.2,1.19622,,1.19622,42.15418500806304,0.0,16.716437121894728,27.19140172480371,,,,1.2183333333333333,1.2306400306257503,0.019354410953228002,-42.3906719839645,57.09366668600356,75.4592051119444
2024-05-11 08:00:00,1.222,1.223,1.196,1.203,3668.9,1.19622,,1.19622,36.801844398688516,0.0,15.57398220390423,28.623652977977223,,,,1.2073333333333334,1.2264024492998562,0.019302539137463423,-65.86047507609142,45.91601743490401,62.36027138982337
2024-05-11 12:00:00,1.203,1.237,1.203,1.228,6879.1,1.19622,,1.19622,46.43850995996778,0.0,17.745601016384434,26.195777126389192,,,,1.2226666666666668,1.2257232160938218,0.016348722826498265,-12.463968223870268,40.608746011379075,52.66513267132176
2024-05-11 16:00:00,1.228,1.243,1.228,1.242,3201.6,1.19622,,1.19622,50.949182915290194,0.0,18.60769769145357,25.180998323414588,,,,1.2376666666666667,1.2278947525616117,0.01515293942259948,42.99238069713337,40.82544007372037,46.11096755150176
2024-05-11 20:00:00,1.242,1.245,1.217,1.22,3132.4,1.19622,,1.19622,44.59379003859456,0.0,17.263335567023038,26.200030673895807,,,,1.2273333333333334,1.2277926763382883,0.012481376437573187,-2.4534847699013507,36.89099236066385,41.060298970166826
2024-05-12 00:00:00,1.22,1.23,1.217,1.221,1832.1,1.19622,,1.19622,44.93005516021355,0.0,16.66146003725023,25.286582790044342,,,,1.2226666666666668,1.2268606745798114,0.010974582160404355,-25.477100035002383,31.221165779239648,37.386586056250735
2024-05-12 04:00:00,1.221,1.226,1.204,1.209,5243.1,1.19622,,1.19622,41.66241831429392,0.0,15.66604250289324,27.306178855561768,,,,1.2129999999999999,1.2243405519289365,0.011041122118319322,-68.4746339330888,22.157911259937062,32.77387736839023
2024-05-12 08:00:00,1.209,1.223,1.204,1.215,4669.1,1.19622,,1.19622,43.860871328291246,0.0,14.841369437776997,25.868759659918094,,,,1.2140000000000002,1.222460451578221,0.01057190929284685,-53.35177304220237,15.293394505197112,26.39086597625942
2024-05-12 12:00:00,1.215,1.22,1.208,1.215,3310.1,1.19622,,1.19622,43.86087132829125,0.0,14.32835319401483,24.974563611018638,,,,1.2143333333333333,1.220982793715514,0.009858736763634827,-44.96492496353141,9.815365462585428,19.62195925173981
2024-05-12 16:00:00,1.215,1.227,1.204,1.209,1503.6,1.19622,,1.19622,42.02417511574149,0.0,15.400999852585349,23.311322086972496,-0.009766147678911263,,,1.2133333333333334,1.2195919827369357,0.009204175425447098,-45.33195797419522,4.8019724228780944,13.017160912649423
2024-05-12 20:00:00,1.209,1.209,1.193,1.197,3792.2,1.19622,,1.19622,38.547449608398686,0.0,14.669122391734257,25.470632815738846,-0.01087044780946056,,,1.1996666666666667,1.2159691979968867,0.010494785589951277,-103.55956419493826,-5.049076360559756,6.2154140075252196
2024-05-13 00:00:00,1.197,1.197,1.126,1.144,10016.8,1.24415320575458,1.24415320575458,,27.66222090047644,26.828957567305064,11.954324282298986,38.221058021705915,-0.015839680700239223,,,1.1556666666666666,1.205005101391392,0.017557267250819304,-187.3428782884689,-21.62124017218786,-3.0132446618210236
2024-05-13 04:00:00,1.144,1.207,1.14,1.207,7718.2,1.24415320575458,1.24415320575458,,46.86850369102817,28.075322178217334,12.424651301874055,32.170536068128456,-0.014526804125205128,,,1.1846666666666668,1.2013072041687147,0.01739058911467906,-63.791350568268044,-25.454886571831516,-11.830807670425258
2024-05-13 08:00:00,1.207,1.217,1.193,1.2,32308.6,1.24415320575458,1.24415320575458,,45.42533061231576,28.676390647531502,14.107617846198986,30.31902428823774,-0.013891054055019447,,,1.2033333333333334,1.2016755912895545,0.01453007146542448,7.606028402193904,-22.449348846920113,-18.64363798787481
2024-05-13 12:00:00,1.2,1.2,1.179,1.183,30811.0,1.24415320575458,1.24415320575458,,42.03975100507955,29.57592238337281,13.381882729982241,32.18884814888486,-0.014590782016497883,,,1.1873333333333334,1.1990679080247868,0.014021799324702473,-55.79205359557729,-25.480503824070766,-23.751494853752565
2024-05-13 16:00:00,1.183,1.208,1.176,1.183,9417.8,1.24415320575458,1.24415320575458,,42.03975100507955,29.964565554059305,14.28632007326754,29.68303798820408,-0.01497272521120041,,,1.189,1.1972373792930073,0.012970086591666981,-42.340397317519965,-27.013221414384326,-25.099490164301677
2024-05-13 20:00:00,1.183,1.185,1.175,1.178,1619.4,1.24415320575458,1.24415320575458,,40.99747557820959,30.35294133246712,13.921594337129495,29.180535560506527,-0.015500199506637058,,,1.1793333333333333,1.1939820982094302,0.013275300825199692,-73.56400716881204,-31.245111028423207,-26.547046278449603
2024-05-14 00:00:00,1.178,1.188,1.155,1.162,6510.3,1.24415320575458,1.24415320575458,,37.77040360899083,31.235622441165667,12.763572115245145,31.794564920640756,-0.01701317566965299,-0.014308138513608952,-0.002705037156044039,1.1683333333333332,1.1893186864137761,0.014677128507971185,-95.31997610679645,-37.07009876282077,-30.202233757424768
2024-05-14 04:00:00,1.162,1.177,1.138,1.158,6136.6,1.24415320575458,1.24415320575458,,36.98657635475242,32.4392883934241,11.541681435039276,32.9237487225582,-0.018323761829626806,-0.015111263176812524,-0.003212498652814281,1.1576666666666666,1.1835637737324833,0.016717124609397643,-103.27576331023053,-43.088795539858026,-34.60430668637159
2024-05-14 08:00:00,1.158,1.158,1.138,1.14,6444.9,1.23377428476873,1.23377428476873,,33.60676372659718,33.556978206235506,10.962113332288544,31.270475350738614,-0.020577653985393685,-0.016204541338528757,-0.004373112646864928,1.1453333333333333,1.1766127845690015,0.019364820359628655,-107.68479698329287,-48.96115930744301,-40.091291159636256
