time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2023-01-01 00:00:00,15.68,15.755,15.615,15.71,77338.1,,,,,0.0,0.0,0.0,,,,15.693333333333333,15.693333333333333,0.0,,,
2023-01-01 04:00:00,15.71,15.745,15.605,15.665,79249.0,,,,,0.0,0.0,0.0,,,,15.671666666666667,15.68939393939394,0.003223140495867744,-366.66666666666663,-366.66666666666663,
2023-01-01 08:00:00,15.665,15.71,15.59,15.67,58615.4,,,,,0.0,0.0,0.0,,,,15.656666666666666,15.683443526170798,0.007505634861006659,-237.83783783783707,-354.95495495495487,
2023-01-01 12:00:00,15.67,15.71,15.62,15.685,42123.5,,,,,0.0,0.0,0.0,,,,15.671666666666667,15.681302278988229,0.007892903490198491,-81.38629283488528,-330.0850765804031,
2023-01-01 16:00:00,15.685,15.79,15.665,15.77,83624.9,,,,,0.0,0.0,0.0,,,,15.741666666666665,15.692277622202488,0.015437656394558366,213.28386123680878,-280.68790041520197,-333.09864965430666
2023-01-01 20:00:00,15.77,15.84,15.72,15.77,73913.6,,,,,0.0,0.0,0.0,,,,15.776666666666666,15.707621084832336,0.025184551929062153,182.77231224604483,-238.55515380963405,-301.0707714400485
2023-01-02 00:00:00,15.77,15.8,15.46,15.695,323076.5,,,,,0.0,0.0,0.0,,,,15.651666666666666,15.697447554256758,0.028929340231067704,-105.50047627409036,-226.4592740336755,-268.94685120972866
2023-01-02 04:00:00,15.695,16.22,15.65,16.055,587570.9,,,,,0.0,0.0,0.0,,,,15.975,15.747911635300984,0.06495825377069467,233.06082652267452,-184.68471943764368,-232.59676192403882
2023-01-02 08:00:00,16.055,16.15,16.0,16.125,200862.0,,,,,0.0,0.0,0.0,,,,16.091666666666665,15.810412550094743,0.10428477428000882,179.7987728082234,-151.5498565062012,-200.3122509467886
2023-01-02 12:00:00,16.125,16.155,15.99,16.11,224922.0,,,,,0.0,0.0,0.0,,,,16.085,15.860337540986606,0.12617162604971535,118.70733330850531,-126.98102106850061,-172.41871776150523
