time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2024-05-31 08:00:00,0.1918,0.20667,0.18785,0.19244,6950041.0,,,,,0.0,0.0,0.0,,,,0.19565333333333332,0.19565333333333332,0.0,,,
2024-05-31 12:00:00,0.19244,0.19642,0.1877,0.18855,4446221.0,,,,,0.0,0.0,0.0,,,,0.19089,0.1947872727272727,0.000708595041322308,-366.66666666666663,-366.66666666666663,
2024-05-31 16:00:00,0.18855,0.19223,0.1852,0.19169,2040476.0,,,,,0.0,0.0,0.0,,,,0.1897066666666667,0.19386352617079888,0.001335552216378651,-207.49766541780576,-352.19675746222475,
2024-05-31 20:00:00,0.19169,0.19224,0.19005,0.19115,792875.0,,,,,0.0,0.0,0.0,,,,0.19114666666666666,0.1933695517155021,0.0014968854586435221,-99.00045172682852,-329.1789114862796,
2024-06-01 00:00:00,0.19115,0.19129,0.18686,0.18875,938954.0,,,,,0.0,0.0,0.0,,,,0.18896666666666664,0.19256902716116836,0.0018796991015268302,-127.7637288356636,-310.86844033622356,-339.7276939878486
2024-06-01 04:00:00,0.18875,0.19046,0.18721,0.18805,781471.0,,,,,0.0,0.0,0.0,,,,0.18857333333333334,0.19184253737428925,0.002132336363241207,-102.21039223494827,-291.89952687247126,-321.0359090392998
2024-06-01 08:00:00,0.18805,0.18871,0.185,0.18665,1890605.0,,,,,0.0,0.0,0.0,,,,0.18678666666666666,0.19092328815472148,0.0024967518404800464,-110.45341447202017,-275.40442574515754,-301.837826110033
2024-06-01 12:00:00,0.18665,0.189,0.18143,0.18644,1667642.0,,,,,0.0,0.0,0.0,,,,0.18562333333333333,0.18995966000537817,0.002831219991673645,-102.1073762028989,-259.6501485140431,-284.45563536697387
2024-06-01 16:00:00,0.18644,0.19164,0.1858,0.19042,2309657.0,,,,,0.0,0.0,0.0,,,,0.1892866666666667,0.18983729758015788,0.002416567432004109,-15.190442062540097,-237.42653883663374,-266.0951599920764
2024-06-01 20:00:00,0.19042,0.19282,0.18999,0.19181,1176905.0,,,,,0.0,0.0,0.0,,,,0.19154000000000002,0.190146879838311,0.0022304861101286383,41.63876072762381,-212.05696614897397,-246.1345198112021
2024-06-02 00:00:00,0.19181,0.19299,0.18877,0.18928,1128607.0,0.205817,0.205817,,,0.0,0.0,0.0,,,,0.19034666666666666,0.19018320471619382,0.0018546635356457663,5.875709073593159,-192.24490476510422,-225.34463956618876
2024-06-02 04:00:00,0.18928,0.19077,0.18389,0.18539,2030925.0,0.2028373,0.2028373,,,0.0,0.0,0.0,,,,0.1866833333333333,0.18954686446476463,0.0020380940076067744,-93.66696271921252,-183.28327367002316,-206.2529208551838
2024-06-02 08:00:00,0.18539,0.18834,0.18202,0.18717,1252494.0,0.20103257,0.20103257,,,0.0,0.0,0.0,,,,0.18584333333333336,0.18887349516814075,0.002218469976188705,-91.05860848034138,-174.8992131982339,-190.62108944558383
2024-06-02 12:00:00,0.18717,0.1893,0.18473,0.18717,1583011.0,0.20103257,0.20103257,,40.99206717627702,0.0,0.0,0.0,,,,0.18706666666666663,0.18854498089514546,0.0020838962038778183,-47.29327771469316,-163.2986736088211,-178.4315163105456
2024-06-02 16:00:00,0.18717,0.18956,0.18219,0.18531,1210341.0,0.20103257,0.20103257,,36.58915488308532,0.0,0.0,0.0,,,,0.18568666666666667,0.18802528739905838,0.0021302097545167088,-73.18905966679608,-155.10689052318247,-169.14701275006516
2024-06-02 20:00:00,0.18531,0.1867,0.18306,0.1844,600594.0,0.20062893353,0.20062893353,,34.629414701472754,0.0,6.074825618262472,28.065948002536427,,,,0.18472,0.18742432605377501,0.002234594536200038,-80.68058910212162,-148.34086312126783,-160.41141011287633
2024-06-03 00:00:00,0.1844,0.18701,0.18212,0.18585,706821.0,0.200206040177,0.200206040177,,40.131830340138436,0.0,5.667214362272942,27.472593633896135,,,,0.18499333333333334,0.18698232737733106,0.002189939901254161,-60.54942551493873,-140.35982333887426,-151.77656264803642
