time,open,high,low,close,volume,supertrend,upperband,lowerband,rsi,adx,pdi,mdi,macd,macd_signal,macd_hist,tp,esa,d,ci,wt1,wt2
2024-11-01 08:00:00,2520.25,2536.3,2509.5,2531.3,222.63,,,,,0.0,0.0,0.0,,,,2525.7000000000003,2525.7000000000003,0.0,,,
2024-11-01 12:00:00,2531.3,2589.7,2503.8,2516.3,68.59,,,,,0.0,0.0,0.0,,,,2536.6,2527.681818181818,1.6214876033057988,366.66666666666663,366.66666666666663,
2024-11-01 16:00:00,2516.3,2546.35,2514.7,2520.7,1.8,,,,,0.0,0.0,0.0,,,,2527.2499999999995,2527.6033057851237,1.39090909090913,-16.93404634581796,331.7938745746226,
2024-11-01 20:00:00,2520.7,2540.35,2500.85,2528.55,9.81,,,,,0.0,0.0,0.0,,,,2523.25,2526.811795642374,1.7856157366299987,-132.98104287156067,289.54160935224223,
2024-11-02 00:00:00,2528.55,2532.5,2517.15,2517.15,2.99,,,,,0.0,0.0,0.0,,,,2522.2666666666664,2525.9854085558813,2.1370932189181673,-116.00622928051826,252.6736240219913,310.16894365388066
2024-11-02 04:00:00,2517.15,2524.6,2512.1,2518.6,12.37,,,,,0.0,0.0,0.0,,,,2518.433333333333,2524.6123039699632,2.871980022138557,-143.43114248706314,216.66409979389542,272.66830193568785
2024-11-02 08:00:00,2518.6,2518.6,2510.75,2514.85,1.12,,,,,0.0,0.0,0.0,,,,2514.7333333333336,2522.816127490576,3.81940077397563,-141.08311112249942,184.14162607422315,235.75523981058802
2024-11-02 12:00:00,2514.85,2515.25,2482.15,2496.1,27.92,,,,,0.0,0.0,0.0,,,,2497.8333333333335,2518.273801280168,6.841412987222672,-199.18368700549522,149.2938703397033,200.6933050574533
2024-11-02 16:00:00,2496.1,2506.35,2490.95,2504.05,13.48,,,,,0.0,0.0,0.0,,,,2500.45,2515.033110138319,8.248994287422036,-117.85768163726591,125.00736561452428,168.77674045558652
2024-11-02 20:00:00,2504.05,2507.25,2499.85,2499.85,3.97,,,,,0.0,0.0,0.0,,,,2502.316666666667,2512.7210295071095,8.640879478880292,-80.27240642091577,106.345568156757,141.19710754630194
2024-11-03 00:00:00,2499.85,2506.45,2431.8,2459.85,58.79,2566.115,2566.115,,,0.0,0.0,0.0,,,,2466.0333333333333,2504.2323574755137,14.015087599480312,-181.70429484672812,80.15921697462198,115.20150527140163
2024-11-03 04:00:00,2459.85,2468.0,2454.0,2459.6,0.82,2552.491,2552.491,,,0.0,0.0,0.0,,,,2460.5333333333333,2496.2870803587534,17.967571131469366,-132.66028655666616,60.81198938086851,93.08103503169295
2024-11-03 08:00:00,2459.6,2472.2,2455.75,2466.15,23.74,2551.2519,2551.2519,,,0.0,0.0,0.0,,,,2464.7000000000003,2490.54397483898,19.39964453283487,-88.81253741612782,47.209759672050666,73.63163354607454
2024-11-03 12:00:00,2466.15,2471.8,2423.95,2453.9,7.23,2540.77921,2540.77921,,19.643374156596323,0.0,0.0,0.0,,,,2449.883333333333,2483.151130928862,21.92112690787015,-101.174231706081,33.72030591040233,55.47531798448587
2024-11-03 16:00:00,2453.9,2470.1,2421.95,2459.8,15.37,2540.77921,2540.77921,,24.837620017206774,0.0,0.0,0.0,,,,2450.6166666666663,2477.235773790281,22.775305128914642,-77.91804024269042,23.571365351030263,41.32835507858794
